crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.377893	2274	2797967872.000000
281474976710655.000000	5.192961	2275	2799011584.000000
281474976710655.000000	4.442651	2276	2800054528.000000
281474976710655.000000	4.540891	2277	2801098496.000000
281474976710655.000000	5.907784	2278	2802142976.000000
281474976710655.000000	5.319986	2279	2803180032.000000
281474976710655.000000	5.711740	2280	2804234496.000000
281474976710655.000000	6.119407	2281	2805260032.000000
281474976710655.000000	5.257175	2282	2806321152.000000
281474976710655.000000	7.166124	2283	2807346944.000000
281474976710655.000000	6.087804	2284	2808405504.000000
281474976710655.000000	6.585407	2285	2809428480.000000
281474976710655.000000	6.207458	2286	2810490368.000000
281474976710655.000000	7.214149	2287	2811511040.000000
281474976710655.000000	7.079287	2288	2812571136.000000
281474976710655.000000	7.699881	2289	2813593344.000000
281474976710655.000000	6.759020	2290	2814654976.000000
281474976710655.000000	7.795350	2291	2815677952.000000
281474976710655.000000	7.042063	2292	2816733696.000000
281474976710655.000000	7.671122	2293	2817758976.000000
281474976710655.000000	7.698756	2294	2818814720.000000
281474976710655.000000	8.265753	2295	2819842560.000000
281474976710655.000000	7.761986	2296	2820894720.000000
281474976710655.000000	9.116418	2297	2821920768.000000
281474976710655.000000	7.785376	2298	2822977792.000000
281474976710655.000000	9.954895	2299	2824002560.000000
281474976710655.000000	7.861411	2300	2825056512.000000
281474976710655.000000	8.450570	2301	2826081792.000000
281474976710655.000000	8.372743	2302	2827138304.000000
281474976710655.000000	9.245913	2303	2828162048.000000
281474976710655.000000	9.073402	2304	2829216768.000000
281474976710655.000000	8.636219	2305	2830240512.000000
281474976710655.000000	8.600531	2306	2831299584.000000
281474976710655.000000	9.362560	2307	2832319488.000000
281474976710655.000000	8.610268	2308	2833377024.000000
281474976710655.000000	8.997381	2309	2834399232.000000
281474976710655.000000	9.106732	2310	2835456256.000000
281474976710655.000000	10.183430	2311	2836478208.000000
281474976710655.000000	8.296749	2312	2837533440.000000
281474976710655.000000	11.454201	2313	2838559744.000000
281474976710655.000000	9.984900	2314	2839610368.000000
