time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2797.978941	125.326073	0.030036	4.172503	226
2799.024684	132.325577	0.030060	4.402050	227
2800.064837	125.202751	0.030083	4.161943	228
2801.109237	116.618416	0.030045	3.881522	229
2802.154532	133.531937	0.030093	4.437346	230
2803.191214	116.941078	0.030059	3.890326	231
2804.247101	121.804802	0.030059	4.052220	232
2805.271821	134.277573	0.030087	4.462905	233
2806.331971	104.765434	0.030036	3.487977	234
2807.357909	121.062355	0.030053	4.028329	235
2808.417174	111.438072	0.030068	3.706166	236
2809.439556	119.893509	0.030097	3.983531	237
2810.501592	99.487442	0.030085	3.306845	238
2811.523305	112.559036	0.030054	3.745268	239
2812.582279	105.762238	0.030057	3.518683	240
2813.605303	112.376564	0.030051	3.739587	241
2814.666463	76.645042	0.030058	2.549937	242
2815.688586	99.981819	0.030055	3.326579	243
2816.744376	98.321159	0.030059	3.270923	244
2817.770157	98.954872	0.030078	3.289935	245
2818.825600	91.689430	0.030066	3.049653	246
2819.853748	98.078018	0.030020	3.267042	247
2820.905693	89.084999	0.030058	2.963800	248
2821.932562	96.398354	0.030053	3.207579	249
2822.988974	83.126152	0.030139	2.758057	250
2824.013389	94.720634	0.030016	3.155642	251
2825.068482	81.492821	0.030054	2.711528	252
2826.094218	85.275520	0.030083	2.834721	253
2827.150443	79.232964	0.030047	2.636973	254
2828.173353	85.966667	0.030074	2.858463	255
2829.228898	72.298172	0.030051	2.405877	0
2830.251614	81.978073	0.030043	2.728701	1
2831.311094	73.974922	0.030076	2.459591	2
2832.332224	82.477196	0.030027	2.746774	3
2833.387738	73.445328	0.030057	2.443530	4
2834.409967	75.304718	0.030050	2.505960	5
2835.467355	72.862816	0.030080	2.422312	6
2836.489464	73.859741	0.030069	2.456373	7
2837.543457	71.536774	0.030054	2.380278	8
2838.572352	71.138153	0.030070	2.365754	9
2839.622185	65.606895	0.030054	2.182958	10
2840.651251	72.780128	0.030050	2.421992	11
2841.697949	66.332420	0.030060	2.206675	12
2842.749581	50.500771	0.030055	1.680283	13
2843.774788	67.965141	0.030051	2.261648	14
2844.811267	68.059799	0.030006	2.268192	15
2845.851604	62.365402	0.030057	2.074898	16
2846.891669	67.884315	0.030038	2.259923	17
2847.927710	62.762634	0.030047	2.088788	18
2848.971040	61.382683	0.030066	2.041594	19
2850.007470	58.910374	0.030037	1.961286	20
2851.047474	66.802132	0.030054	2.222703	21
2852.085497	59.289631	0.030031	1.974308	22
2853.125150	60.218124	0.030070	2.002625	23
2854.165261	57.217693	0.030038	1.904834	24
2855.202753	61.194244	0.030034	2.037518	25
2856.246615	53.476841	0.030070	1.778419	26
2857.279867	59.224926	0.030039	1.971575	27
2858.322517	54.627407	0.030042	1.818378	28
2859.357757	57.438496	0.030035	1.912383	29
2860.402105	52.567596	0.030042	1.749784	30
2861.434383	57.097198	0.030050	1.900089	31
2862.478804	50.750950	0.030040	1.689461	32
2863.512462	56.155182	0.030030	1.869947	33
2864.556406	49.388500	0.030074	1.642249	34
2865.590243	49.124355	0.030017	1.636567	35
2866.632698	50.683167	0.030039	1.687235	36
2867.668618	43.224651	0.030044	1.438711	37
2868.710207	49.322472	0.030046	1.641578	38
2869.746986	52.020496	0.030027	1.732470	39
2870.787473	46.850273	0.030044	1.559381	40
2871.826953	51.315231	0.030022	1.709227	41
2872.866102	45.257053	0.030035	1.506820	42
2873.918553	38.401535	0.030062	1.277396	43
2874.939697	47.039974	0.030048	1.565484	44
2875.980558	51.469112	0.030067	1.711840	45
2877.018302	45.951405	0.030047	1.529295	46
2878.057020	48.509453	0.030044	1.614632	47
2879.096879	45.485085	0.030082	1.512025	48
2880.134821	48.028553	0.030064	1.597528	49
2881.174785	44.905323	0.030029	1.495413	50
2882.209506	47.426247	0.030038	1.578894	51
2883.254732	43.496487	0.030055	1.447250	52
2884.285341	47.127949	0.030069	1.567307	53
2885.333333	37.723370	0.030059	1.254988	54
2886.361807	46.433323	0.030037	1.545853	55
2887.411401	42.640240	0.030043	1.419311	56
2888.436415	45.407410	0.030019	1.512638	57
2889.491139	40.700649	0.030031	1.355301	58
2890.513919	45.431576	0.030053	1.511703	59
2891.572290	28.918661	0.030002	0.963903	60
2892.591293	390.193298	0.030030	12.993463	61
2893.646188	39.303699	0.030024	1.309066	62
2894.668543	44.459576	0.030043	1.479859	63
2895.722405	39.535843	0.029994	1.318116	64
2896.744615	41.222420	0.030059	1.371387	65
