num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1981	2262.245879	81.555315	-0.712426	1.957447	18.097771
1983	2264.316809	81.593205	-0.732865	1.957511	19.616715
1985	2266.386954	81.007236	4.123560	1.946524	19.009918
1987	2268.458371	81.712477	-0.635230	1.955933	18.706216
1989	2270.529213	81.683858	-0.701542	1.956935	19.345083
1991	2272.599728	80.978681	4.776276	1.941714	18.820011
1993	2274.671115	82.130256	2.403703	1.962363	18.714692
1995	2276.741737	81.849970	-0.542430	1.955460	18.883892
1997	2278.812782	81.122552	3.677232	1.944408	19.038385
1999	2280.883780	83.075546	-0.322284	1.963421	18.908095
2001	2282.954549	81.287718	3.599682	1.944350	19.680702
2003	2285.026023	82.003232	2.853520	1.959413	18.321543
2005	2287.097820	81.809198	-0.258987	1.954761	18.904780
2007	2289.168884	82.171203	-0.406421	1.960965	19.458421
2009	2291.240896	82.116098	3.822289	1.942608	18.613748
2011	2293.312298	81.882551	-0.255319	1.953905	19.905719
2013	2295.383585	82.038380	-0.297018	1.959209	19.078702
2015	2297.455083	86.564244	5.743855	1.940555	18.859865
2017	2299.526802	81.464902	0.024331	1.957408	19.120903
2019	2301.597698	79.698638	-0.081425	1.955379	19.037655
2021	2303.668689	82.252130	-0.221399	1.956119	18.717586
2023	2305.739800	81.544531	-0.404430	1.955725	18.753317
2025	2307.810962	83.218709	0.008664	1.962346	18.768277
2027	2309.881926	81.654390	-0.372424	1.955417	18.815075
2029	2311.952882	82.429432	-0.091345	1.949995	19.267275
2031	2314.024737	82.391008	-0.274037	1.951563	19.520861
2033	2316.095623	81.032618	0.006655	1.958159	19.226639
2035	2318.166254	81.641296	-0.313652	1.955578	19.064876
2037	2320.237728	80.804387	0.087782	1.959748	18.725858
2039	2322.308063	81.934532	5.697216	1.933467	19.099259
2041	2324.378137	80.362751	0.088422	1.961640	19.046259
2043	2326.448471	81.758866	-0.207744	1.956036	19.112845
2045	2328.518721	82.250382	2.113516	1.957682	18.666808
2047	2330.589214	82.635847	0.411387	1.961237	19.214531
2049	2332.659567	80.893658	5.936379	1.933450	19.006253
2051	2334.729937	83.342456	0.164204	1.957957	19.700463
2053	2336.800252	82.428716	-0.041372	1.952626	19.118051
2055	2338.870924	83.723059	0.325850	1.960719	19.762628
2057	2340.941867	82.613173	0.166229	1.952663	19.619358
2059	2343.012342	87.185987	5.617846	1.936361	19.134021
2061	2345.083177	84.215369	0.330164	1.956410	19.698427
2063	2347.154276	83.038197	0.266266	1.953113	19.469601
2065	2349.225202	83.044956	0.324523	1.953490	19.514981
2067	2351.296121	82.720514	0.379651	1.954441	19.693991
2069	2353.367826	82.681315	4.675962	1.933499	19.661324
2071	2355.438628	83.790375	0.459945	1.955764	19.153830
2073	2357.510056	80.629488	3.338291	1.942980	19.408135
2075	2359.580940	82.922856	0.362354	1.948180	19.196593
2077	2361.652707	83.137771	0.376872	1.953466	19.922546
2079	2363.723591	82.950044	0.288065	1.948957	19.380348
2081	2365.795459	82.668024	0.190161	1.950662	19.082286
2083	2367.867006	82.958409	2.330710	1.951205	19.227407
2085	2369.938362	82.491894	0.721571	1.952094	19.293183
2087	2372.009529	83.229888	0.571658	1.944024	19.882354
2089	2374.080706	82.770937	5.668823	1.932793	19.789595
2091	2376.152901	84.286312	2.413970	1.953234	19.718293
2093	2378.223320	83.272368	0.484671	1.945011	20.168707
2095	2380.294730	82.627413	0.368894	1.948697	19.652047
2097	2382.365759	82.567794	2.435033	1.952126	18.800643
2099	2384.436829	83.273966	2.394418	1.953087	19.323894
2101	2386.507507	84.114342	0.719444	1.952274	20.235972
2103	2388.578220	83.222668	0.528665	1.945263	19.724437
2105	2390.648558	82.996566	0.487286	1.948914	19.095871
2107	2392.718905	83.082307	2.495185	1.953632	19.692185
2109	2394.789411	83.496473	0.933886	1.949446	19.427871
2111	2396.860330	83.632399	1.000208	1.958533	19.573022
2113	2398.930616	82.782820	0.557819	1.949916	19.649718
2115	2401.001093	83.443691	0.902662	1.954687	19.282889
2117	2403.071597	82.856041	0.606970	1.948509	19.523063
2119	2405.142078	82.967846	1.060793	1.951689	19.650663
