time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2265.538967	31.043079	0.013775	2.253607	191
2266.560824	34.931396	0.013756	2.539388	192
2267.611394	33.565750	0.013779	2.436087	193
2268.632906	34.279022	0.013795	2.484946	194
2269.683137	33.637115	0.013774	2.442122	195
2270.703584	34.781097	0.013790	2.522237	196
2271.752259	33.155453	0.013777	2.406578	197
2272.775026	33.454079	0.013789	2.426190	198
2273.823353	34.413460	0.013817	2.490735	199
2274.844958	34.783459	0.013769	2.526196	200
2275.895972	30.356035	0.013789	2.201431	201
2276.916577	33.858257	0.013773	2.458369	202
2277.964583	33.611061	0.013778	2.439521	203
2278.986625	32.264698	0.013771	2.342860	204
2280.036796	34.809265	0.013761	2.529599	205
2281.060682	32.326031	0.013780	2.345833	206
2282.107289	33.214493	0.013770	2.412021	207
2283.129897	32.962765	0.013820	2.385166	208
2284.177568	33.590462	0.013768	2.439749	209
2285.201995	34.038551	0.013771	2.471721	210
2286.247701	34.174393	0.013793	2.477693	211
2287.272111	34.223000	0.013768	2.485694	212
2288.320638	31.382097	0.013821	2.270542	213
2289.343064	32.311607	0.013792	2.342695	214
2290.382881	37.494514	0.013779	2.721230	215
2291.414459	35.219830	0.013778	2.556211	216
2292.459862	33.282028	0.013794	2.412798	217
2293.487315	31.073425	0.013767	2.257148	218
2294.529250	33.258438	0.013779	2.413663	219
2295.556530	34.327381	0.013774	2.492200	220
2296.601549	32.990616	0.013776	2.394731	221
2297.629039	34.137066	0.013769	2.479286	222
2298.670787	33.420296	0.013796	2.422406	223
2299.702463	29.843016	0.013792	2.163742	224
2300.742527	33.508381	0.013800	2.428077	225
2301.772027	33.305740	0.013762	2.420084	226
2302.812962	33.383877	0.013786	2.421523	227
2303.843041	31.665884	0.013798	2.294915	228
2304.883757	31.894705	0.013796	2.311868	229
2305.913604	34.806637	0.013772	2.527276	230
2306.953486	33.220444	0.013775	2.411691	231
2307.985221	33.445358	0.013766	2.429487	232
2309.024923	32.641254	0.013770	2.370446	233
2310.055516	35.109333	0.013798	2.544561	234
2311.096608	32.668068	0.013776	2.371366	235
2312.127164	33.071415	0.013801	2.396319	236
2313.166501	32.070099	0.013766	2.329589	237
2314.199354	33.975323	0.013774	2.466660	238
2315.236481	32.347397	0.013768	2.349449	239
2316.270129	33.122997	0.013794	2.401236	240
2317.307935	32.443699	0.013783	2.353809	241
2318.335395	35.813046	0.013765	2.601709	242
2319.378447	32.882069	0.013768	2.388276	243
2320.412182	33.308502	0.013830	2.408395	244
2321.451108	31.359001	0.013780	2.275617	245
2322.483735	61.298298	0.013783	4.447481	246
2323.522560	31.852839	0.013799	2.308307	247
2324.551240	33.743610	0.013799	2.445340	248
2325.593327	32.272678	0.013780	2.341991	249
2326.622467	33.419090	0.013768	2.427296	250
2327.664260	32.651524	0.013771	2.371044	251
2328.692775	32.926022	0.013788	2.388041	252
2329.735294	33.290985	0.013780	2.415956	253
2330.763539	32.826027	0.013763	2.385128	254
2331.807745	31.674706	0.013765	2.301128	255
2332.834747	33.166279	0.013767	2.409101	0
2333.880425	31.437939	0.013757	2.285219	1
2334.904261	29.375315	0.013796	2.129316	2
2335.951477	31.429132	0.013780	2.280709	3
2336.974755	33.014412	0.013762	2.398940	4
2338.021550	33.153915	0.013793	2.403683	5
2339.044654	33.791534	0.013745	2.458481	6
2340.092052	32.571724	0.013782	2.363377	7
2341.116831	32.313751	0.013766	2.347363	8
2342.164741	31.549593	0.013769	2.291270	9
2343.186401	33.566677	0.013772	2.437313	10
2344.236079	31.258366	0.013793	2.266196	11
2345.258274	33.064537	0.013766	2.401969	12
2346.305410	32.246460	0.013772	2.341474	13
2347.328776	33.068401	0.013756	2.403960	14
2348.376241	32.530331	0.013772	2.362077	15
2349.402075	31.166862	0.013789	2.260325	16
2350.447249	32.360043	0.013780	2.348345	17
2351.470861	32.805492	0.013769	2.382504	18
2352.517665	32.445591	0.013772	2.355908	19
2353.541661	30.766899	0.013775	2.233594	20
2354.590631	31.188997	0.013797	2.260633	21
2355.613018	32.699516	0.013768	2.375065	22
2356.659435	32.659382	0.013769	2.371990	23
2357.684351	29.293417	0.013759	2.129081	24
2358.729528	33.255215	0.013772	2.414758	25
2359.755214	32.588406	0.013799	2.361703	26
2360.800433	32.507767	0.013787	2.357773	27
2361.827150	31.982260	0.013796	2.318191	28
2362.870865	32.480171	0.013772	2.358355	29
2363.897976	32.728951	0.013786	2.374027	30
2364.941980	32.313881	0.013787	2.343771	31
2365.968816	34.131973	0.013787	2.475605	32
2367.013354	30.763927	0.013792	2.230592	33
2368.040869	30.710821	0.013774	2.229557	34
2369.082737	31.952047	0.013797	2.315931	35
2370.112487	32.789711	0.013780	2.379508	36
2371.153272	32.060516	0.013796	2.323881	37
2372.183917	32.531242	0.013797	2.357769	38
2373.225371	30.835535	0.013775	2.238456	39
2374.255487	32.398655	0.013750	2.356251	40
2375.293986	31.559299	0.013786	2.289305	41
2376.329507	31.061310	0.013783	2.253543	42
2377.365422	31.880379	0.013782	2.313128	43
2378.400513	76.696060	0.013761	5.573575	44
2379.436374	31.530714	0.013773	2.289332	45
2380.470254	31.761564	0.013826	2.297219	46
2381.506175	32.245541	0.013770	2.341740	47
2382.539422	33.516922	0.013769	2.434177	48
2383.579803	30.136606	0.013787	2.185812	49
2384.610420	33.644302	0.013780	2.441486	50
2385.647510	32.598000	0.013776	2.366300	51
2386.682409	32.506466	0.013772	2.360284	52
2387.719783	31.650612	0.013791	2.295070	53
2388.752216	32.515919	0.013772	2.360964	54
2389.790583	31.364815	0.013795	2.273664	55
2390.824031	31.631956	0.013757	2.299260	56
2391.863972	30.519640	0.013750	2.219678	57
2392.892562	30.815941	0.013748	2.241447	58
2393.934001	32.500633	0.013788	2.357153	59
2394.963408	32.426071	0.013769	2.355024	60
2396.004612	29.114677	0.013785	2.112110	61
2397.034997	31.958498	0.013756	2.323283	62
2398.074464	33.271141	0.013756	2.418664	63
2399.103875	33.061165	0.013753	2.403960	64
2400.147513	31.648468	0.013784	2.295961	65
2401.175345	31.632887	0.013795	2.292992	66
