num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4173	4601.957413	82.341126	0.286580	1.786600	18.400965
4175	4604.027093	81.434567	0.348126	1.772480	19.153085
4177	4606.098461	81.527252	0.215577	1.774693	18.394868
4179	4608.167890	82.160490	0.379992	1.776985	19.308956
4181	4610.239599	84.057048	0.359765	1.780018	18.726187
4183	4612.308899	83.347880	0.427835	1.772192	19.829381
4185	4614.379196	84.553484	0.494477	1.783387	19.341416
4187	4616.450284	84.359911	0.441481	1.770865	18.958530
4189	4618.520472	84.903295	0.456477	1.769952	20.757267
4191	4620.591357	85.329384	0.497238	1.769804	20.582367
4193	4622.662613	85.200660	0.491365	1.771733	20.752240
4195	4624.733161	88.597820	0.620416	1.774362	21.730571
4197	4626.804582	82.937327	5.779727	1.797406	20.798732
4199	4628.875458	82.820973	0.621177	1.762290	21.412727
4201	4630.946950	88.815622	0.719791	1.784012	22.116942
4203	4633.019097	85.959516	4.554099	1.770300	21.809836
4205	4635.090890	88.251108	0.762493	1.774226	22.005143
4207	4637.162721	91.737743	0.730301	1.777267	22.612785
4209	4639.235136	89.699893	0.733251	1.766222	21.864217
4211	4641.307030	89.178058	2.925687	1.783277	22.980607
4213	4643.379036	90.407125	2.922330	1.784294	23.564121
4215	4645.450284	92.331971	0.783459	1.771914	23.011936
4217	4647.522022	91.868678	0.923364	1.762599	23.427760
4219	4649.593348	92.351655	0.950356	1.763254	24.161334
4221	4651.663955	87.466815	4.598388	1.773273	24.152262
4223	4653.735064	93.493788	1.146895	1.763260	24.100254
4225	4655.805513	94.026667	1.025985	1.764158	24.464467
4227	4657.875777	93.228267	0.944014	1.772316	24.873519
4229	4659.947303	94.182465	1.096195	1.774732	24.204906
4231	4662.018201	94.235987	3.132276	1.782473	25.903136
4233	4664.089369	95.168021	4.084560	1.780253	25.051370
4235	4666.160771	96.384416	1.257387	1.763003	26.351505
4237	4668.232109	96.109510	1.079834	1.771069	26.205768
4239	4670.304056	95.072077	1.186709	1.756222	26.733190
4241	4672.375240	96.654078	1.130805	1.769385	27.198667
4243	4674.446571	98.335333	1.315033	1.763537	27.615457
4245	4676.519013	99.047857	1.323891	1.763132	27.281107
4247	4678.590689	99.063356	1.184752	1.767576	27.742825
4249	4680.663203	100.195699	1.509478	1.761335	28.191878
4251	4682.734471	97.997201	4.637707	1.755936	28.287029
4253	4684.805779	105.094343	1.533389	1.766607	28.788634
4255	4686.877127	102.658216	1.735212	1.775417	28.677417
4257	4688.948117	95.802279	5.786000	1.769508	30.175408
4259	4691.019033	100.341310	3.217828	1.772719	28.972086
4261	4693.090136	103.016997	1.744587	1.758557	29.251380
4263	4695.160831	103.848607	1.560743	1.760149	29.899655
4265	4697.231854	104.053154	1.609880	1.759811	30.319473
4267	4699.302645	104.382051	5.341536	1.753072	31.007925
4269	4701.373449	104.632093	1.669346	1.763269	30.170421
4271	4703.444751	105.135982	1.699385	1.763078	30.512048
4273	4705.516196	109.978191	1.807077	1.767303	30.220568
4275	4707.587655	106.689857	1.749387	1.758814	31.410629
4277	4709.659134	106.714429	1.664984	1.761955	31.609943
4279	4711.730737	106.682468	1.990221	1.759682	32.099477
4281	4713.802703	105.847290	5.618193	1.753644	32.556054
4283	4715.874926	105.170159	3.705104	1.765104	32.142464
4285	4717.946974	109.144525	1.977504	1.757089	33.689931
4287	4720.019054	109.961059	2.299099	1.772582	32.604975
4289	4722.091221	111.613247	2.010229	1.767489	33.867466
4291	4724.163539	111.055619	1.989784	1.753214	33.142400
4293	4726.235648	109.033967	5.546593	1.746301	34.414711
4295	4728.307746	111.829721	2.046994	1.757671	34.311510
4297	4730.379083	107.921141	3.741964	1.768614	35.646196
4299	4732.450847	107.695364	3.610258	1.766602	35.238051
4301	4734.522438	109.286474	7.203778	1.761427	36.101292
4303	4736.593704	118.556941	2.236947	1.750655	35.139009
4305	4738.665064	118.494909	5.546613	1.737212	36.383983
4307	4740.736522	119.186679	2.397621	1.767758	37.201783
4309	4742.808062	115.560590	2.243255	1.753550	37.018591
4311	4744.879673	115.402080	2.111121	1.760806	37.551971
