time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4604.087711	124.882919	0.016645	7.502560	78
4605.121711	132.242722	0.016653	7.941291	79
4606.157648	128.679413	0.016667	7.720647	80
4607.194073	127.367226	0.016660	7.644967	81
4608.227140	126.695679	0.016665	7.602293	82
4609.267363	133.388199	0.016683	7.995518	83
4610.297912	132.162506	0.016648	7.938773	84
4611.337718	130.747223	0.016652	7.851807	85
4612.367794	128.758698	0.016645	7.735708	86
4613.410706	132.775818	0.016639	7.979980	87
4614.437172	129.665726	0.016669	7.778663	88
4615.483087	137.536758	0.016682	8.244667	89
4616.508641	135.038467	0.016655	8.108161	90
4617.555361	137.300293	0.016675	8.233987	91
4618.579393	131.307831	0.016625	7.898260	92
4619.625901	136.639847	0.016639	8.212122	93
4620.649547	136.317368	0.016647	8.188754	94
4621.696003	136.702484	0.016637	8.216538	95
4622.721838	151.572876	0.016669	9.092846	96
4623.767298	138.377228	0.016680	8.296129	97
4624.791629	135.339447	0.016656	8.125341	98
4625.838862	142.483566	0.016671	8.546571	99
4626.864438	141.572739	0.016642	8.507204	100
4627.909914	143.616806	0.016678	8.611118	101
4628.935232	142.103317	0.016639	8.540525	102
4629.981015	155.063675	0.016646	9.315330	103
4631.005185	138.507767	0.016647	8.320432	104
4632.051269	141.745285	0.016651	8.512913	105
4633.078015	144.689667	0.016675	8.677284	106
4634.122818	147.327316	0.016671	8.837155	107
4635.150819	144.598099	0.016636	8.691912	108
4636.191613	145.339645	0.016668	8.719635	109
4637.222645	145.881363	0.016643	8.765100	110
4638.262596	145.877365	0.016626	8.774119	111
4639.293798	145.961655	0.016662	8.760105	112
4640.332504	148.318054	0.016644	8.911468	113
4641.366440	146.282379	0.016633	8.794946	114
4642.402554	150.229782	0.016672	9.011119	115
4643.438297	147.674622	0.016632	8.879148	116
4644.472463	148.871048	0.016646	8.943279	117
4645.508870	146.345917	0.016643	8.793247	118
4646.543822	150.981812	0.016676	9.053701	119
4647.580250	158.933411	0.016678	9.529602	120
4648.615222	154.547882	0.016658	9.277665	121
4649.651696	149.423843	0.016634	8.983082	122
4650.687015	155.680115	0.016679	9.333791	123
4651.722912	162.412354	0.016677	9.738784	124
4652.758717	157.517944	0.016676	9.445926	125
4653.795076	156.751999	0.016670	9.403293	126
4654.831159	156.056747	0.016645	9.375815	127
4655.864093	155.022568	0.016652	9.309321	128
4656.902844	160.112915	0.016680	9.599182	129
4657.935316	154.282623	0.016658	9.261500	130
4658.967453	151.282639	0.016653	9.084163	131
4660.006246	159.365524	0.016671	9.559417	132
4661.046479	161.005646	0.016674	9.655817	133
4662.076807	157.936279	0.016654	9.483541	134
4663.118311	162.067154	0.016655	9.730913	135
4664.147581	159.542343	0.016649	9.582785	136
4665.190494	165.101944	0.016660	9.910055	137
4666.218936	158.683197	0.016661	9.524275	138
4667.261556	165.829742	0.016682	9.940811	139
4668.292472	161.147415	0.016642	9.683125	140
4669.331035	167.297455	0.016675	10.032622	141
4670.363246	164.130447	0.016660	9.851884	142
4671.401653	164.094925	0.016636	9.864072	143
4672.434816	165.308807	0.016652	9.927034	144
4673.473488	167.108917	0.016648	10.037479	145
4674.504670	164.669754	0.016671	9.877384	146
4675.543798	168.656464	0.016658	10.124618	147
4676.578091	166.951462	0.016649	10.027578	148
4677.615220	170.826767	0.016652	10.258636	149
4678.649530	165.206589	0.016679	9.904945	150
4679.685876	171.820892	0.016650	10.319589	151
4680.721805	181.297318	0.016649	10.889353	152
4681.757367	175.034378	0.016681	10.493133	153
4682.793381	171.382034	0.016674	10.278454	154
4683.827211	172.164413	0.016630	10.352762	155
4684.864138	167.248352	0.016656	10.041326	156
4685.900742	175.701370	0.016678	10.534607	157
4686.935708	169.588013	0.016648	10.186604	158
4687.971547	173.708725	0.016683	10.412394	159
4689.007484	175.378876	0.016672	10.519345	160
4690.043633	178.340439	0.016680	10.691895	161
4691.079059	186.422104	0.016648	11.197648	162
4692.116773	178.249802	0.016676	10.689028	163
4693.148401	174.679001	0.016658	10.486124	164
4694.188814	177.319336	0.016629	10.663436	165
4695.218960	174.461823	0.016659	10.472713	166
4696.261126	179.405670	0.016633	10.785815	167
4697.290373	178.710129	0.016672	10.719458	168
4698.333106	178.269821	0.016650	10.707055	169
4699.361489	179.246552	0.016680	10.746179	170
4700.403690	177.561264	0.016651	10.663482	171
4701.432495	179.048080	0.016703	10.719375	172
4702.475534	181.269089	0.016655	10.883596	173
4703.502997	180.019058	0.016652	10.810528	174
4704.548563	182.923187	0.016651	10.985815	175
4705.574317	180.011047	0.016663	10.803169	176
4706.620438	186.085022	0.016661	11.168702	177
4707.646599	181.886002	0.016655	10.920781	178
4708.691427	182.074509	0.016655	10.932228	179
4709.718471	186.159256	0.016665	11.170639	180
4710.764283	182.619827	0.016631	10.980905	181
4711.789487	181.397186	0.016646	10.897625	182
4712.831469	184.204086	0.016702	11.028613	183
4713.860879	180.943756	0.016624	10.884813	184
4714.904264	185.398041	0.016674	11.118806	185
4715.932753	184.205276	0.016672	11.048594	186
4716.974714	185.267502	0.016656	11.122979	187
4718.005383	187.243240	0.016651	11.245378	188
4719.045206	189.300735	0.016691	11.341373	189
4720.071744	193.522400	0.016614	11.648298	190
4721.117277	188.183258	0.016626	11.318558	191
4722.149613	186.253906	0.016654	11.184003	192
4723.188263	186.947769	0.016616	11.251395	193
