time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
365.042132	68.348824	0.025290	2.702569	135
366.075649	60.908409	0.025272	2.410144	136
367.118586	66.652946	0.025268	2.637790	137
368.151507	62.591599	0.025270	2.476910	138
369.193455	70.116943	0.025243	2.777691	139
370.229117	63.401134	0.025275	2.508430	140
371.270133	66.779343	0.025257	2.644035	141
372.305792	62.824242	0.025295	2.483680	142
373.347919	58.087231	0.025251	2.300408	143
374.381952	61.393307	0.025247	2.431718	144
375.423892	66.129601	0.025273	2.616610	145
376.459481	62.016125	0.025258	2.455341	146
377.502286	65.244995	0.025272	2.581756	147
378.535830	59.414043	0.025258	2.352295	148
379.580030	62.445614	0.025243	2.473736	149
380.614259	55.819450	0.025278	2.208180	150
381.654695	65.858528	0.025248	2.608425	151
382.690133	59.164856	0.025266	2.341701	152
383.730653	63.389961	0.025243	2.511232	153
384.768188	59.806644	0.025249	2.368638	154
385.805464	63.604866	0.025255	2.518524	155
386.845915	47.566402	0.025240	1.884532	156
387.881907	62.980865	0.025256	2.493743	157
388.923775	56.516586	0.025263	2.237143	158
389.958937	63.298656	0.025212	2.510673	159
390.997900	57.316181	0.025206	2.273884	160
392.037832	63.720169	0.025224	2.526200	161
393.072184	57.171227	0.025240	2.265091	162
394.115785	61.063580	0.025265	2.416899	163
395.151094	54.968121	0.025261	2.175972	164
396.192002	59.818619	0.025262	2.367914	165
397.228704	56.484642	0.025201	2.241353	166
398.265906	62.692852	0.025215	2.486374	167
399.306750	54.345554	0.025226	2.154370	168
400.340724	62.038326	0.025229	2.459055	169
401.383116	45.774010	0.025230	1.814298	170
402.418821	60.394650	0.025236	2.393167	171
403.459719	53.159534	0.025254	2.104954	172
404.498513	58.867760	0.025207	2.335328	173
405.535372	54.716560	0.025224	2.169235	174
406.574619	61.168903	0.025246	2.422887	175
407.610246	52.165909	0.025227	2.067886	176
408.652225	60.552505	0.025224	2.400579	177
409.686288	40.603691	0.025210	1.610602	178
410.730039	58.259956	0.025195	2.312321	179
411.763667	53.038696	0.025216	2.103386	180
412.806908	59.474136	0.025218	2.358356	181
413.839660	52.712479	0.025185	2.093036	182
414.882959	58.779076	0.025244	2.328464	183
415.917334	51.966145	0.025252	2.057864	184
416.961956	55.246643	0.025210	2.191416	185
417.995258	50.019333	0.025220	1.983310	186
419.036737	56.572041	0.025247	2.240763	187
420.070561	54.421562	0.025148	2.164068	188
421.113353	57.703941	0.025201	2.289721	189
422.148676	37.612091	0.025240	1.490181	190
423.188415	57.458736	0.025225	2.277810	191
424.226659	53.197136	0.025243	2.107439	192
425.264150	57.870544	0.025209	2.295596	193
426.304647	50.570484	0.025234	2.004081	194
427.338984	56.925224	0.025207	2.258336	195
428.381170	51.402576	0.025211	2.038892	196
429.416686	55.138069	0.025237	2.184839	197
430.458347	50.682220	0.025209	2.010481	198
431.494074	56.077816	0.025206	2.224753	199
432.533214	52.658527	0.025177	2.091561	200
433.572166	58.317181	0.025205	2.313744	201
434.607412	51.905487	0.025194	2.060236	202
435.649918	55.405605	0.025193	2.199251	203
436.684444	49.016003	0.025192	1.945678	204
437.726595	55.518055	0.025147	2.207733	205
438.762759	48.915005	0.025186	1.942185	206
439.800848	58.102825	0.025205	2.305253	207
440.840596	50.140194	0.025193	1.990257	208
441.876156	56.549965	0.025221	2.242135	209
442.921111	45.543919	0.025233	1.804925	210
443.952392	54.738029	0.025202	2.171946	211
444.996007	47.321304	0.025276	1.872200	212
446.029159	55.626637	0.025220	2.205631	213
447.071480	48.375515	0.025190	1.920438	214
448.106187	56.173294	0.025197	2.229341	215
449.147916	36.362217	0.025188	1.443624	216
450.184148	51.342648	0.025228	2.035133	217
451.223894	47.647869	0.025185	1.891878	218
452.260340	55.997482	0.025168	2.224946	219
453.299783	36.529762	0.025192	1.450069	220
454.337846	53.833920	0.025220	2.134547	221
455.376410	48.851833	0.025148	1.942552	222
456.414227	51.656540	0.025180	2.051480	223
457.454092	49.066078	0.025218	1.945675	224
458.490462	51.550983	0.025184	2.046939	225
459.530733	48.791073	0.025195	1.936553	226
460.568555	49.669186	0.025185	1.972206	227
461.608853	45.482094	0.025223	1.803167	228
462.642948	50.444157	0.025218	2.000357	229
463.685229	47.049442	0.025187	1.868035	230
464.719089	54.338295	0.025176	2.158327	231
465.762614	46.082756	0.025233	1.826299	232
466.795611	52.031841	0.025189	2.065651	233
467.840357	45.490574	0.025194	1.805633	234
468.873561	54.521423	0.025176	2.165572	235
469.913360	47.680573	0.025180	1.893564	236
470.951765	54.657131	0.025152	2.173097	237
471.989595	43.111176	0.025188	1.711581	238
473.031238	48.584843	0.025213	1.927006	239
474.064910	44.448254	0.025167	1.766151	240
475.107310	50.859928	0.025175	2.020219	241
476.141085	44.166191	0.025143	1.756601	242
477.183072	50.753349	0.025171	2.016348	243
478.219317	47.211349	0.025204	1.873137	244
479.257313	52.137684	0.025191	2.069679	245
480.296878	45.739918	0.025141	1.819321	246
481.332572	50.882992	0.025178	2.020926	247
482.375158	44.023510	0.025181	1.748275	248
483.409563	20.393602	0.025166	0.810356	249
484.452801	190.107666	0.025187	7.547829	250
485.485813	52.786591	0.025182	2.096230	251
486.529045	44.086998	0.025187	1.750404	252
487.563911	50.321415	0.025204	1.996544	253
488.604689	44.403465	0.025177	1.763670	254
489.640821	53.402306	0.025187	2.120220	255
490.680811	45.436256	0.025170	1.805167	0
491.717307	50.948895	0.025178	2.023546	1
492.757236	43.520947	0.025202	1.726860	2
493.794917	48.929222	0.025162	1.944561	3
494.833152	43.557850	0.025167	1.730723	4
495.870948	50.160873	0.025170	1.992880	5
496.909537	44.749386	0.025160	1.778587	6
497.949816	46.661419	0.025201	1.851606	7
498.986747	32.784424	0.025133	1.304449	8
500.024564	48.710796	0.025205	1.932557	9
501.065802	41.271908	0.025191	1.638364	10
502.101334	46.790264	0.025194	1.857192	11
