num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3381	3763.774227	80.381062	-0.477290	1.816107	17.573656
3383	3765.845788	80.549622	-0.469377	1.814680	17.695441
3385	3767.915375	80.137509	-0.426800	1.814121	18.864868
3387	3769.985075	80.264663	-0.387587	1.811476	17.421604
3391	3774.125829	79.931977	-0.349070	1.810924	18.601122
3393	3776.196482	79.869086	-0.309143	1.809799	17.613307
3395	3778.267406	79.868770	-0.279216	1.809020	17.986995
3397	3780.336666	79.743011	-0.252258	1.810397	18.385896
3399	3782.406339	79.602577	-0.219825	1.811790	17.005268
3401	3784.474724	79.564908	-0.184323	1.812709	17.830536
3403	3786.543616	79.206971	-0.146044	1.814691	17.078736
3405	3788.614056	79.003933	-0.133373	1.816102	18.197980
3409	3792.760002	78.736937	-0.081543	1.809947	17.179949
3411	3794.830447	78.819376	-0.107526	1.805743	17.408515
3413	3796.901598	78.908948	-0.031180	1.806989	17.557740
3415	3798.971007	79.832236	-0.032291	1.810355	17.343928
3417	3801.040743	82.380863	0.169847	1.818483	18.439886
3419	3803.110495	81.508699	-0.130228	1.812120	19.679112
3421	3805.181565	83.316473	-0.011968	1.811631	19.891012
3423	3807.253482	85.475541	0.345582	1.811175	22.324939
3425	3809.327020	86.045414	0.061049	1.811857	20.136620
3427	3811.399336	87.699416	0.206926	1.812869	22.733498
3429	3813.471458	89.830870	0.330648	1.810608	23.381493
3431	3815.544019	91.432726	0.311930	1.809912	22.926925
3433	3817.615645	92.465539	4.835050	1.835685	24.920628
3435	3819.686558	93.852204	0.378517	1.813129	25.270791
3437	3821.758302	95.153396	0.411750	1.811312	25.966366
3439	3823.829526	97.517660	0.420422	1.804344	27.347460
3441	3825.901481	98.448175	3.228674	1.816676	27.184009
3443	3827.974130	103.900388	0.492371	1.812187	29.376102
3445	3830.047720	101.194879	3.306521	1.816677	29.209191
3447	3832.121638	107.735966	0.707998	1.816354	29.923210
3449	3834.194755	106.374064	0.989963	1.823665	31.276739
3451	3836.266820	106.425329	0.302675	1.806254	33.637837
3453	3838.337893	108.014620	0.506367	1.806156	31.799071
3455	3840.408510	111.929748	0.753527	1.822306	32.783174
3457	3842.479123	111.935884	0.680660	1.802767	34.541941
3459	3844.550508	113.601671	0.743335	1.799113	36.416236
3461	3846.622476	114.119941	0.629095	1.800444	36.945856
3463	3848.695157	115.884596	0.837986	1.797984	37.394091
3465	3850.767844	114.713871	3.991737	1.808331	38.642689
3467	3852.840497	114.942040	2.728597	1.808437	38.548865
3469	3854.913380	120.557104	1.024391	1.796858	39.402979
3471	3856.985898	123.132309	0.998860	1.796998	40.547112
3473	3859.058291	120.270142	4.124154	1.812271	42.019235
3475	3861.130622	125.051534	1.038703	1.799577	43.152383
3477	3863.202479	126.842495	1.012799	1.798382	44.095481
3479	3865.274470	124.487548	4.158133	1.805272	45.386182
3481	3867.346493	128.888589	0.709766	1.802257	46.707068
3483	3869.418881	131.749394	1.302278	1.795864	48.636360
3485	3871.491934	132.952169	1.092154	1.801409	48.962712
3487	3873.565477	134.075168	0.910839	1.801961	49.241853
3489	3875.639180	129.145921	3.041823	1.796090	50.740665
3491	3877.712908	137.237762	1.211629	1.793012	52.659510
3493	3879.786279	138.434662	1.742251	1.808507	53.320618
3495	3881.859073	139.696024	1.151054	1.801261	55.020191
3497	3883.931396	141.644044	1.339398	1.794203	56.048914
3499	3886.003117	136.005064	4.091989	1.792092	57.313725
3501	3888.075069	136.555008	4.082126	1.790913	58.622672
3503	3890.147521	144.874823	0.822562	1.799336	59.132928
3505	3892.219957	147.374198	1.511632	1.793414	58.792816
3507	3894.292601	147.243522	1.153639	1.799046	61.135051
3509	3896.365761	149.052785	0.930197	1.795413	63.335018
3511	3898.438810	150.592734	1.620562	1.792980	62.572816
3513	3900.511953	143.350444	5.385704	1.777062	62.075307
3515	3902.585014	153.036916	1.023193	1.793778	66.353123
3517	3904.658244	160.270898	1.659797	1.779584	65.748307
3519	3906.731469	155.410165	1.519637	1.798299	67.490837
3521	3908.804813	154.458617	0.904337	1.791970	68.135867
3523	3910.878184	165.057015	2.020451	1.794968	69.525800
3525	3912.952192	157.578035	1.497178	1.799373	69.666544
3527	3915.026051	160.652680	0.949015	1.795702	71.989221
3529	3917.100243	160.146137	0.734095	1.793695	73.390368
3531	3919.174298	170.534903	2.352650	1.800867	73.247719
3533	3921.247928	165.292562	1.710782	1.796672	74.592485
3535	3923.321018	166.506102	3.247542	1.815765	75.656231
3537	3925.394421	167.973339	1.561151	1.792156	77.186783
3539	3927.467404	161.531204	4.938747	1.777258	76.540258
3541	3929.540127	168.922733	1.393409	1.792638	77.726789
