crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	53.618515	828	0.000000
281474976710655.000000	40.687386	829	0.000000
281474976710655.000000	26.100597	830	1146851840.000000
281474976710655.000000	17.974586	831	1147899392.000000
281474976710655.000000	25.950298	832	1148928384.000000
281474976710655.000000	17.618328	833	1149977600.000000
281474976710655.000000	26.544531	834	1151005056.000000
281474976710655.000000	20.352625	835	1152054912.000000
281474976710655.000000	26.505226	836	1153082112.000000
281474976710655.000000	26.615250	837	1154132096.000000
281474976710655.000000	28.442369	838	1155159808.000000
281474976710655.000000	20.884981	839	1156208256.000000
281474976710655.000000	26.574198	840	1157237504.000000
281474976710655.000000	21.072252	841	1158284928.000000
281474976710655.000000	17.817423	842	1159315456.000000
281474976710655.000000	27.866453	843	1160360960.000000
281474976710655.000000	18.248663	844	1161393792.000000
281474976710655.000000	28.156124	845	1162436608.000000
281474976710655.000000	21.596975	846	1163472000.000000
281474976710655.000000	28.237431	847	1164513536.000000
281474976710655.000000	21.607162	848	1165548672.000000
281474976710655.000000	28.409740	849	1166591616.000000
281474976710655.000000	18.730595	850	1167623808.000000
281474976710655.000000	27.372589	851	1168670464.000000
281474976710655.000000	18.989038	852	1169699200.000000
281474976710655.000000	28.269981	853	1170749312.000000
281474976710655.000000	28.062443	854	1171774848.000000
281474976710655.000000	22.230106	855	1172826368.000000
281474976710655.000000	28.392868	856	1173852800.000000
281474976710655.000000	21.533243	857	1174901888.000000
281474976710655.000000	30.305622	858	1175932160.000000
281474976710655.000000	28.841274	859	1176976768.000000
281474976710655.000000	22.080523	860	1178010752.000000
281474976710655.000000	29.557901	861	1179053184.000000
281474976710655.000000	13.850500	862	1180087680.000000
281474976710655.000000	29.096310	863	1181130496.000000
281474976710655.000000	44.733475	864	1182164608.000000
281474976710655.000000	28.848835	865	1183207808.000000
281474976710655.000000	13.769300	866	1184240384.000000
281474976710655.000000	29.527225	867	1185286400.000000
281474976710655.000000	22.649015	868	1186315520.000000
281474976710655.000000	15.163732	869	1187364736.000000
281474976710655.000000	29.393848	870	1188392192.000000
281474976710655.000000	29.374960	871	1189441920.000000
281474976710655.000000	20.070198	872	1190468992.000000
281474976710655.000000	20.093084	873	1191518464.000000
281474976710655.000000	29.462936	874	1192545664.000000
281474976710655.000000	20.286568	875	1193596416.000000
281474976710655.000000	30.041027	876	1194622336.000000
281474976710655.000000	30.071899	877	1195673472.000000
281474976710655.000000	30.100809	878	1196699520.000000
281474976710655.000000	22.673492	879	1197750016.000000
281474976710655.000000	20.067572	880	1198777088.000000
281474976710655.000000	15.075056	881	1199826688.000000
281474976710655.000000	20.279341	882	1200854528.000000
281474976710655.000000	29.147177	883	1201902464.000000
281474976710655.000000	29.743879	884	1202932736.000000
281474976710655.000000	31.040058	885	1203978496.000000
281474976710655.000000	29.557039	886	1205010688.000000
281474976710655.000000	30.543215	887	1206054656.000000
281474976710655.000000	29.740276	888	1207088384.000000
281474976710655.000000	31.974373	889	1208130944.000000
281474976710655.000000	30.887072	890	1209165056.000000
281474976710655.000000	30.251505	891	1210209280.000000
281474976710655.000000	60.963699	892	1211240448.000000
281474976710655.000000	30.488913	893	1212287232.000000
281474976710655.000000	30.684931	894	1213315840.000000
281474976710655.000000	23.574583	895	1214365312.000000
281474976710655.000000	31.009718	896	1215392128.000000
281474976710655.000000	30.800726	897	1216442880.000000
281474976710655.000000	30.968395	898	1217468800.000000
281474976710655.000000	30.292629	899	1218519168.000000
281474976710655.000000	20.385958	900	1219547648.000000
281474976710655.000000	30.201569	901	1220594176.000000
281474976710655.000000	30.403017	902	1221625344.000000
281474976710655.000000	32.054020	903	1222670208.000000
281474976710655.000000	31.317142	904	1223703296.000000
281474976710655.000000	63.568848	905	1224746112.000000
281474976710655.000000	15.417260	906	1225780480.000000
281474976710655.000000	32.013664	907	1226822784.000000
281474976710655.000000	Inf	908	1227857280.000000
281474976710655.000000	31.318960	909	1228899712.000000
281474976710655.000000	31.317465	910	1229934080.000000
281474976710655.000000	32.074902	911	1230976640.000000
281474976710655.000000	64.066406	912	1232010880.000000
281474976710655.000000	31.508755	913	1233053440.000000
281474976710655.000000	Inf	914	1234087680.000000
281474976710655.000000	31.709074	915	1235130240.000000
281474976710655.000000	62.606266	916	1236164736.000000
281474976710655.000000	31.840672	917	1237207168.000000
281474976710655.000000	20.936375	918	1238241536.000000
281474976710655.000000	21.512291	919	1239283712.000000
281474976710655.000000	31.092228	920	1240318464.000000
281474976710655.000000	32.163597	921	1241360512.000000
281474976710655.000000	32.093414	922	1242395136.000000
281474976710655.000000	32.146851	923	1243437440.000000
281474976710655.000000	31.842052	924	1244471936.000000
281474976710655.000000	31.809252	925	1245515136.000000
281474976710655.000000	21.151432	926	1246547584.000000
281474976710655.000000	32.256840	927	1247592448.000000
281474976710655.000000	16.112690	928	1248624000.000000
281474976710655.000000	31.611248	929	1249670528.000000
281474976710655.000000	21.490845	930	1250699520.000000
281474976710655.000000	20.867767	931	1251748352.000000
281474976710655.000000	32.492046	932	1252775168.000000
281474976710655.000000	32.415611	933	1253825920.000000
281474976710655.000000	32.025631	934	1254852608.000000
281474976710655.000000	16.670954	935	1255901568.000000
281474976710655.000000	32.315762	936	1256930816.000000
281474976710655.000000	32.408611	937	1257977088.000000
281474976710655.000000	32.478207	938	1259008640.000000
281474976710655.000000	22.355343	939	1260052736.000000
281474976710655.000000	32.534016	940	1261086336.000000
281474976710655.000000	22.028410	941	1262129408.000000
281474976710655.000000	16.410898	942	1263164160.000000
281474976710655.000000	66.633400	943	1264205824.000000
281474976710655.000000	32.533466	944	1265240704.000000
281474976710655.000000	64.793106	945	1266282880.000000
281474976710655.000000	32.623177	946	1267316864.000000
281474976710655.000000	65.069084	947	1268360576.000000
281474976710655.000000	64.614166	948	1269393152.000000
281474976710655.000000	32.780521	949	1270437632.000000
281474976710655.000000	16.434597	950	1271469824.000000
281474976710655.000000	32.797363	951	1272514688.000000
281474976710655.000000	21.428461	952	1273546368.000000
281474976710655.000000	22.108452	953	1274591744.000000
281474976710655.000000	64.450722	954	1275623168.000000
281474976710655.000000	32.650932	955	1276668800.000000
281474976710655.000000	49.896893	956	1277700480.000000
281474976710655.000000	33.160515	957	1278744960.000000
281474976710655.000000	65.108330	958	1279777536.000000
