num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
827	1142.543492	82.838658	1.266776	-1.308480	26.229472
829	1144.618576	82.657712	1.307471	-1.309867	26.509192
831	1146.693865	83.128475	1.333717	-1.310193	26.082722
833	1148.770256	82.849494	1.343719	-1.310139	26.633343
835	1150.847021	81.051528	1.750616	-1.288854	26.679082
837	1152.924089	83.487354	1.388778	-1.309767	26.551340
839	1155.001570	83.751525	1.401427	-1.311273	27.048850
841	1157.079360	84.615803	1.428290	-1.311375	27.609336
843	1159.157202	83.911288	1.447067	-1.312208	28.001175
845	1161.235541	85.219461	1.502911	-1.310729	28.468053
847	1163.313792	84.908332	1.399788	-1.310152	27.445700
849	1165.390544	84.159494	-2.730290	-1.276253	27.342508
851	1167.465855	85.605557	1.346305	-1.307255	28.283321
853	1169.541228	86.079300	1.544541	-1.306571	27.000967
855	1171.616957	85.782114	1.715631	-1.305284	28.436104
857	1173.694546	86.007195	1.608277	-1.308104	29.022972
859	1175.773834	85.597444	1.437861	-1.307390	27.795522
861	1177.852579	86.366274	1.574691	-1.312238	28.859090
863	1179.929598	85.431122	-2.474764	-1.276489	29.185083
865	1182.006546	86.314882	2.139603	-1.304510	27.959932
867	1184.082417	87.691973	1.753650	-1.307614	29.515092
869	1186.157611	85.619530	1.425227	-1.310132	30.094947
871	1188.234136	88.070301	1.675812	-1.306667	29.100818
873	1190.310913	87.851149	1.664523	-1.307865	29.597358
875	1192.387575	88.454387	1.744009	-1.306009	29.671788
877	1194.464213	88.187839	1.658409	-1.308333	29.585449
879	1196.541398	88.272337	1.240594	-1.307912	30.521675
881	1198.618865	88.979215	1.787997	-1.306903	31.110696
883	1200.696348	88.872772	1.789265	-1.307043	30.106444
885	1202.774500	88.354028	1.684757	-1.303075	29.561885
887	1204.852532	87.786652	1.406649	-1.301055	30.670775
889	1206.930173	89.547046	1.704527	-1.307770	31.138940
891	1209.006950	88.736242	1.867932	-1.307390	30.163844
893	1211.082555	90.066029	1.792250	-1.310017	30.247666
895	1213.157924	88.996945	1.646209	-1.300355	31.674735
897	1215.234032	88.568235	1.484902	-1.313167	30.479092
899	1217.310726	88.543989	1.671815	-1.312152	31.633280
901	1219.389410	88.984983	-2.658488	-1.277594	31.285106
903	1221.467174	87.810949	3.133148	-1.299265	31.380692
905	1223.545136	90.555969	1.823186	-1.299550	31.185390
907	1225.622374	89.257710	-2.262193	-1.282438	30.813186
909	1227.699256	90.062578	2.290707	-1.305429	31.496257
911	1229.776027	89.261718	1.712225	-1.303478	31.123682
913	1231.852772	91.089808	1.983136	-1.308170	31.400794
915	1233.929566	89.431812	3.095617	-1.298421	30.907150
917	1236.006662	85.622982	0.985081	-1.312261	31.271398
919	1238.083398	89.896478	-1.828162	-1.277265	31.730547
921	1240.160337	90.302209	2.093476	-1.309040	31.679358
923	1242.237054	89.923657	1.636501	-1.307367	32.745032
925	1244.313814	90.705689	2.113316	-1.310437	31.177538
927	1246.389575	89.857438	-2.527578	-1.276869	32.817592
929	1248.465857	91.739410	2.240513	-1.306218	32.603751
931	1250.541618	88.534005	3.721876	-1.300667	31.581624
933	1252.617229	92.438674	2.117741	-1.299201	31.850457
935	1254.694509	90.532791	-1.026947	-1.283037	31.636879
937	1256.772557	92.814531	1.856025	-1.306941	31.698024
939	1258.850487	92.061556	2.269321	-1.307410	32.006552
941	1260.928142	90.689397	4.360979	-1.300490	32.396104
943	1263.005901	90.584599	3.507099	-1.296117	31.968498
945	1265.082565	91.865730	2.251427	-1.305715	32.286248
947	1267.158790	92.366249	2.382724	-1.303978	32.667791
949	1269.235122	92.018916	2.281553	-1.305998	32.380172
951	1271.311767	91.354995	-2.311975	-1.277960	32.089184
953	1273.388254	92.344332	2.386881	-1.307325	32.288962
955	1275.465025	92.041315	2.386644	-1.301760	32.178998
