time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3801.663667	49.467506	0.016714	2.959581	139
3802.690890	53.418842	0.016742	3.190696	140
3803.743312	49.489513	0.016697	2.964006	141
3804.768386	53.947460	0.016715	3.227448	142
3805.822209	47.922306	0.016723	2.865735	143
3806.846389	51.931248	0.016752	3.099944	144
3807.900088	48.479324	0.016718	2.899911	145
3808.924413	50.509995	0.016693	3.025807	146
3809.980014	45.637772	0.016736	2.726912	147
3811.002472	49.431313	0.016754	2.950368	148
3812.056866	46.977505	0.016720	2.809675	149
3813.082958	46.892101	0.016747	2.799950	150
3814.133897	45.873184	0.016707	2.745731	151
3815.161430	47.764668	0.016729	2.855136	152
3816.208378	45.679283	0.016726	2.731078	153
3817.240573	47.624821	0.016765	2.840735	154
3818.287834	43.601173	0.016723	2.607202	155
3819.320871	46.049900	0.016718	2.754489	156
3820.360618	44.522141	0.016715	2.663683	157
3821.400804	45.557766	0.016716	2.725353	158
3822.435634	44.423771	0.016716	2.657501	159
3823.480279	42.875717	0.016741	2.561149	160
3824.513623	41.870926	0.016739	2.501368	161
3825.559933	43.308880	0.016743	2.586681	162
3826.590833	41.289974	0.016744	2.465970	163
3827.632675	44.154514	0.016722	2.640478	164
3828.670710	40.688282	0.016745	2.429926	165
3829.712390	43.128033	0.016723	2.578919	166
3830.748629	40.101254	0.016737	2.395951	167
3831.787298	42.647919	0.016748	2.546380	168
3832.827387	39.293655	0.016754	2.345275	169
3833.863979	42.113079	0.016719	2.518813	170
3834.903387	39.278316	0.016720	2.349114	171
3835.941578	41.272079	0.016747	2.464504	172
3836.984260	37.160038	0.016701	2.225039	173
3838.019418	40.568787	0.016775	2.418351	174
3839.058960	39.000832	0.016720	2.332640	175
3840.095601	40.359081	0.016756	2.408635	176
3841.139066	36.984978	0.016720	2.211959	177
3842.162056	47.132572	0.016730	2.817238	178
3843.213233	37.293945	0.016764	2.224620	179
3844.251253	39.489555	0.016730	2.360421	180
3845.290566	36.367409	0.016751	2.171040	181
3846.329239	39.164310	0.016699	2.345311	182
3847.367157	35.808727	0.016745	2.138520	183
3848.406701	38.296539	0.016740	2.287729	184
3849.443167	35.296291	0.016781	2.103319	185
3850.486430	37.414478	0.016755	2.233091	186
3851.521929	34.032242	0.016746	2.032220	187
3852.562079	37.126068	0.016716	2.221034	188
3853.597023	34.510143	0.016725	2.063416	189
3854.638905	36.390396	0.016720	2.176440	190
3855.675119	35.091908	0.016726	2.098060	191
3856.714538	36.567421	0.016747	2.183523	192
3857.753739	34.132812	0.016701	2.043705	193
3858.789221	36.583214	0.016726	2.187257	194
3859.832786	34.304192	0.016755	2.047416	195
3860.866435	33.989376	0.016730	2.031628	196
3861.912446	33.659119	0.016713	2.013911	197
3862.939220	36.888157	0.016729	2.205023	198
3863.989455	33.819828	0.016730	2.021516	199
3865.017785	34.832645	0.016743	2.080369	200
3866.068073	30.055677	0.016718	1.797821	201
3867.093438	34.228195	0.016729	2.045981	202
3868.144981	31.928795	0.016740	1.907346	203
3869.169930	32.169804	0.016717	1.924411	204
3870.222524	31.905321	0.016748	1.905072	205
3871.246878	33.785526	0.016750	2.017103	206
3872.299242	32.557167	0.016702	1.949283	207
3873.324573	33.124599	0.016733	1.979591	208
3874.375471	32.126034	0.016706	1.922967	209
3875.401325	33.131237	0.016753	1.977666	210
3876.454614	29.479519	0.016754	1.759533	211
3877.477887	33.400299	0.016717	1.997970	212
3878.529005	30.131023	0.016724	1.801673	213
3879.554760	32.830898	0.016716	1.964033	214
3880.607066	29.570770	0.016745	1.765999	215
3881.632376	31.844128	0.016724	1.904066	216
3882.683668	30.110168	0.016733	1.799424	217
3883.707821	32.328415	0.016719	1.933689	218
3884.761348	29.988697	0.016722	1.793396	219
3885.785521	31.585230	0.016773	1.883121	220
3886.839088	29.118315	0.016743	1.739113	221
3887.862538	31.325056	0.016747	1.870506	222
3888.913954	27.184677	0.016746	1.623336	223
