crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.545007	3166	3754843136.000000
281474976710655.000000	4.321930	3167	3755896576.000000
281474976710655.000000	4.443074	3168	3756925952.000000
281474976710655.000000	4.667316	3169	3757979904.000000
281474976710655.000000	4.760215	3170	3759005952.000000
281474976710655.000000	4.861118	3171	3760061440.000000
281474976710655.000000	4.917375	3172	3761089792.000000
281474976710655.000000	4.945424	3173	3762142976.000000
281474976710655.000000	5.318964	3174	3763171584.000000
281474976710655.000000	5.119575	3175	3764221952.000000
281474976710655.000000	5.795387	3176	3765255936.000000
281474976710655.000000	5.007917	3177	3766300416.000000
281474976710655.000000	5.430396	3178	3767339008.000000
281474976710655.000000	6.086232	3179	3768379392.000000
281474976710655.000000	5.896421	3180	3769420288.000000
281474976710655.000000	5.850533	3181	3770459648.000000
281474976710655.000000	5.534428	3182	3771503104.000000
281474976710655.000000	6.309385	3183	3772539904.000000
281474976710655.000000	5.989376	3184	3773581824.000000
281474976710655.000000	5.719979	3185	3774622464.000000
281474976710655.000000	6.240845	3186	3775663104.000000
281474976710655.000000	6.560490	3187	3776701440.000000
281474976710655.000000	6.040023	3188	3777739008.000000
281474976710655.000000	6.051848	3189	3778785536.000000
281474976710655.000000	6.757389	3190	3779817216.000000
281474976710655.000000	6.320427	3191	3780866560.000000
281474976710655.000000	7.146182	3192	3781894144.000000
281474976710655.000000	6.709552	3193	3782949888.000000
281474976710655.000000	6.938657	3194	3783972864.000000
281474976710655.000000	6.428312	3195	3785029888.000000
281474976710655.000000	7.130061	3196	3786050304.000000
281474976710655.000000	7.198783	3197	3787108864.000000
281474976710655.000000	7.592358	3198	3788130816.000000
281474976710655.000000	6.763720	3199	3789188608.000000
281474976710655.000000	7.612177	3200	3790210048.000000
281474976710655.000000	7.251365	3201	3791266560.000000
281474976710655.000000	7.693920	3202	3792289280.000000
281474976710655.000000	7.163948	3203	3793344256.000000
281474976710655.000000	7.865315	3204	3794369536.000000
281474976710655.000000	7.590340	3205	3795422208.000000
281474976710655.000000	8.256660	3206	3796448512.000000
281474976710655.000000	7.174623	3207	3797500160.000000
281474976710655.000000	7.895277	3208	3798527744.000000
281474976710655.000000	7.409767	3209	3799578624.000000
281474976710655.000000	8.038079	3210	3800605952.000000
281474976710655.000000	7.639361	3211	3801657856.000000
281474976710655.000000	8.336313	3212	3802683904.000000
281474976710655.000000	7.828165	3213	3803736832.000000
281474976710655.000000	8.403098	3214	3804760832.000000
281474976710655.000000	7.959898	3215	3805816064.000000
281474976710655.000000	8.727601	3216	3806839552.000000
281474976710655.000000	8.297314	3217	3807894272.000000
281474976710655.000000	9.126283	3218	3808916736.000000
281474976710655.000000	7.975365	3219	3809972992.000000
281474976710655.000000	9.107600	3220	3810995712.000000
281474976710655.000000	8.300007	3221	3812050176.000000
281474976710655.000000	8.850364	3222	3813073920.000000
281474976710655.000000	7.925917	3223	3814127872.000000
281474976710655.000000	9.717891	3224	3815154176.000000
281474976710655.000000	8.051040	3225	3816202240.000000
281474976710655.000000	8.716264	3226	3817234432.000000
281474976710655.000000	9.091043	3227	3818278400.000000
281474976710655.000000	9.065593	3228	3819314432.000000
281474976710655.000000	8.967607	3229	3820354304.000000
281474976710655.000000	9.468923	3230	3821394432.000000
281474976710655.000000	9.330298	3231	3822428928.000000
281474976710655.000000	8.746667	3232	3823472384.000000
281474976710655.000000	8.887829	3233	3824506624.000000
281474976710655.000000	9.408380	3234	3825550848.000000
281474976710655.000000	8.357480	3235	3826584064.000000
281474976710655.000000	9.195278	3236	3827627008.000000
281474976710655.000000	9.991755	3237	3828663808.000000
281474976710655.000000	10.192710	3238	3829704448.000000
281474976710655.000000	9.029109	3239	3830740992.000000
281474976710655.000000	8.560417	3240	3831780352.000000
281474976710655.000000	9.262539	3241	3832820480.000000
281474976710655.000000	8.912001	3242	3833857536.000000
281474976710655.000000	8.334106	3243	3834897408.000000
281474976710655.000000	8.736643	3244	3835934720.000000
281474976710655.000000	9.849106	3245	3836975872.000000
281474976710655.000000	9.474754	3246	3838011648.000000
281474976710655.000000	10.364899	3247	3839052800.000000
281474976710655.000000	10.209290	3248	3840088832.000000
281474976710655.000000	10.395658	3249	3841131264.000000
281474976710655.000000	10.157762	3250	3842167040.000000
281474976710655.000000	9.460973	3251	3843207424.000000
