crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.907729	3000	3580893440.000000
281474976710655.000000	5.087049	3001	3581928192.000000
281474976710655.000000	4.782731	3002	3582975488.000000
281474976710655.000000	4.917266	3003	3584012032.000000
281474976710655.000000	5.034449	3004	3585056512.000000
281474976710655.000000	5.584150	3005	3586093568.000000
281474976710655.000000	5.028820	3006	3587136000.000000
281474976710655.000000	5.760875	3007	3588178688.000000
281474976710655.000000	5.288393	3008	3589216256.000000
281474976710655.000000	5.211919	3009	3590257920.000000
281474976710655.000000	5.631215	3010	3591296768.000000
281474976710655.000000	5.579029	3011	3592339712.000000
281474976710655.000000	5.996479	3012	3593377536.000000
281474976710655.000000	5.834260	3013	3594420224.000000
281474976710655.000000	5.763325	3014	3595459072.000000
281474976710655.000000	6.661185	3015	3596499456.000000
281474976710655.000000	6.271111	3016	3597539072.000000
281474976710655.000000	6.105366	3017	3598580480.000000
281474976710655.000000	6.202933	3018	3599619328.000000
281474976710655.000000	6.159883	3019	3600659200.000000
281474976710655.000000	7.045902	3020	3601700608.000000
281474976710655.000000	6.221025	3021	3602736384.000000
281474976710655.000000	6.481830	3022	3603781888.000000
281474976710655.000000	7.089024	3023	3604816128.000000
281474976710655.000000	6.704907	3024	3605861888.000000
281474976710655.000000	6.996719	3025	3606896384.000000
281474976710655.000000	6.908845	3026	3607940608.000000
281474976710655.000000	6.724258	3027	3608975360.000000
281474976710655.000000	7.127367	3028	3610020096.000000
281474976710655.000000	7.125026	3029	3611054592.000000
281474976710655.000000	6.727534	3030	3612098304.000000
281474976710655.000000	7.436496	3031	3613136384.000000
281474976710655.000000	7.016829	3032	3614173952.000000
281474976710655.000000	7.107453	3033	3615217152.000000
281474976710655.000000	7.831880	3034	3616250368.000000
281474976710655.000000	7.157731	3035	3617298176.000000
281474976710655.000000	8.074218	3036	3618328320.000000
281474976710655.000000	7.301640	3037	3619378944.000000
281474976710655.000000	7.686997	3038	3620405248.000000
281474976710655.000000	7.215634	3039	3621457664.000000
281474976710655.000000	8.348094	3040	3622483200.000000
281474976710655.000000	7.763039	3041	3623537920.000000
281474976710655.000000	8.298341	3042	3624561408.000000
281474976710655.000000	7.719468	3043	3625616128.000000
281474976710655.000000	8.380829	3044	3626640128.000000
281474976710655.000000	8.518160	3045	3627694592.000000
281474976710655.000000	8.966910	3046	3628717056.000000
281474976710655.000000	7.899204	3047	3629773056.000000
281474976710655.000000	9.001525	3048	3630796288.000000
281474976710655.000000	8.345222	3049	3631851008.000000
281474976710655.000000	9.024293	3050	3632873216.000000
281474976710655.000000	7.576742	3051	3633928192.000000
281474976710655.000000	8.463998	3052	3634951680.000000
281474976710655.000000	7.812391	3053	3636007680.000000
281474976710655.000000	9.587197	3054	3637029632.000000
281474976710655.000000	7.885904	3055	3638084864.000000
281474976710655.000000	9.109291	3056	3639107840.000000
281474976710655.000000	8.614598	3057	3640163584.000000
281474976710655.000000	9.354563	3058	3641185280.000000
281474976710655.000000	8.414421	3059	3642240512.000000
281474976710655.000000	9.299208	3060	3643264000.000000
281474976710655.000000	8.630013	3061	3644317696.000000
281474976710655.000000	9.940144	3062	3645341440.000000
281474976710655.000000	8.245444	3063	3646395136.000000
281474976710655.000000	10.195106	3064	3647420672.000000
281474976710655.000000	8.279559	3065	3648472064.000000
281474976710655.000000	9.364218	3066	3649499136.000000
281474976710655.000000	9.505324	3067	3650547712.000000
281474976710655.000000	9.537531	3068	3651578368.000000
281474976710655.000000	9.624172	3069	3652624384.000000
281474976710655.000000	9.514301	3070	3653657344.000000
281474976710655.000000	9.310950	3071	3654700032.000000
281474976710655.000000	9.664794	3072	3655737600.000000
281474976710655.000000	8.563528	3073	3656774144.000000
281474976710655.000000	10.259222	3074	3657816064.000000
281474976710655.000000	9.721221	3075	3658851584.000000
281474976710655.000000	9.437440	3076	3659894272.000000
281474976710655.000000	9.127340	3077	3660928256.000000
281474976710655.000000	8.792165	3078	3661972224.000000
281474976710655.000000	9.277284	3079	3663005440.000000
281474976710655.000000	10.497632	3080	3664049152.000000
281474976710655.000000	9.638892	3081	3665082624.000000
281474976710655.000000	9.966683	3082	3666125824.000000
281474976710655.000000	10.325797	3083	3667161344.000000
281474976710655.000000	9.303114	3084	3668202240.000000
281474976710655.000000	9.902781	3085	3669238016.000000
281474976710655.000000	10.261186	3086	3670279680.000000
281474976710655.000000	10.162611	3087	3671316224.000000
281474976710655.000000	9.919181	3088	3672356352.000000
281474976710655.000000	9.729647	3089	3673393664.000000
281474976710655.000000	10.165079	3090	3674433280.000000
281474976710655.000000	9.554016	3091	3675470592.000000
281474976710655.000000	10.174273	3092	3676511232.000000
281474976710655.000000	9.689373	3093	3677547008.000000
281474976710655.000000	10.014995	3094	3678588160.000000
281474976710655.000000	9.671827	3095	3679624448.000000
281474976710655.000000	10.343260	3096	3680665344.000000
281474976710655.000000	10.464110	3097	3681702912.000000
281474976710655.000000	11.544726	3098	3682741504.000000
281474976710655.000000	10.098258	3099	3683778304.000000
281474976710655.000000	10.540044	3100	3684820224.000000
281474976710655.000000	10.342346	3101	3685855232.000000
281474976710655.000000	10.113288	3102	3686896896.000000
281474976710655.000000	10.217867	3103	3687932416.000000
281474976710655.000000	10.172860	3104	3688972800.000000
