num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2999	3578.554826	34.877754	0.630591	1.628159	4.542508
3001	3580.638225	35.827871	0.746471	1.618401	4.197893
3003	3582.720274	36.287787	0.636394	1.626934	4.975398
3005	3584.801659	37.810238	4.874748	1.550740	4.928700
3007	3586.881292	37.856956	0.821699	1.613873	5.536479
3009	3588.961213	38.479500	0.719546	1.614664	5.955070
3011	3591.041891	39.011429	0.671986	1.613222	5.285750
3013	3593.122649	39.684809	0.693140	1.610106	5.627062
3015	3595.203996	41.438145	2.371915	1.653424	5.934475
3017	3597.284208	40.871444	1.052894	1.615478	6.680603
3019	3599.364442	42.082178	0.853632	1.645161	5.917010
3021	3601.445576	41.701974	0.685330	1.610450	6.117027
3023	3603.526810	43.789908	2.317818	1.646992	6.156823
3025	3605.606911	43.396550	0.833858	1.646278	7.083922
3027	3607.686002	43.208641	0.702422	1.610233	6.974841
3029	3609.765280	45.236536	2.263204	1.648272	6.678560
3031	3611.843608	44.082511	0.958304	1.613285	7.273195
3033	3613.919426	45.553254	2.328927	1.653343	7.385948
3035	3615.995801	46.305571	2.475537	1.653428	6.994976
3037	3618.073555	45.216098	0.705219	1.610809	7.111253
3039	3620.150832	45.455592	0.624807	1.617194	7.380791
3041	3622.228553	45.672013	0.554273	1.615629	7.129079
3043	3624.306591	46.517005	0.439998	1.615169	7.878566
3045	3626.385299	46.654546	0.598872	1.610588	7.619890
3047	3628.462543	46.894976	0.871061	1.613982	8.475423
3049	3630.541650	47.136709	0.749386	1.609427	8.310769
3051	3632.618794	47.313875	0.603500	1.613116	8.245502
3053	3634.697025	47.775304	0.655740	1.608755	8.167048
3055	3636.774830	49.056177	4.579998	1.567336	8.638893
3057	3638.853209	48.215599	0.656671	1.610894	8.531873
3059	3640.930862	48.480106	0.554541	1.609952	9.140836
3061	3643.009308	48.816148	0.709319	1.610084	8.485237
3063	3645.086943	49.008692	0.886851	1.611626	9.425874
3065	3647.165854	49.359587	0.880103	1.610735	9.051418
3067	3649.244343	49.475034	0.730684	1.607792	9.117663
3069	3651.323592	49.799155	0.696580	1.607705	9.152778
3071	3653.402596	51.162490	2.407744	1.649487	9.299489
3073	3655.482627	51.850711	0.920766	1.627009	9.187608
3075	3657.561427	51.761748	3.841479	1.576082	9.375929
3077	3659.639547	50.633346	0.800215	1.607865	9.596476
3079	3661.717404	50.786960	0.728876	1.608947	10.010400
3081	3663.794581	50.788400	0.788445	1.612899	10.000517
3083	3665.871372	51.335109	0.677994	1.608927	9.863948
3085	3667.947902	52.153089	1.281890	1.638315	9.656362
3087	3670.025103	51.715945	0.709003	1.607671	9.859938
3089	3672.102005	52.095693	0.993597	1.609941	10.080246
3091	3674.178819	52.745414	2.887258	1.641422	9.897326
3093	3676.256551	52.939944	1.313426	1.637730	10.535959
3095	3678.333736	52.518695	4.832771	1.570419	10.321416
3097	3680.410776	52.408918	1.007670	1.610088	10.816582
3099	3682.487034	52.481745	0.773083	1.605435	10.054992
3101	3684.565410	52.832261	0.806220	1.607689	10.321964
3103	3686.642359	52.878308	0.796331	1.605533	10.697309
3105	3688.718423	53.452233	4.243469	1.578397	10.609924
3107	3690.794660	53.093402	0.780466	1.606167	10.626196
3109	3692.870855	53.340163	0.823469	1.605770	10.549460
3111	3694.946259	54.856705	3.726219	1.575236	10.858271
3113	3697.022248	54.504022	1.433194	1.633578	10.438198
3115	3699.097999	53.945250	0.793758	1.605237	10.684828
3117	3701.172724	53.971295	0.859227	1.607393	11.243753
3119	3703.249818	55.216030	2.644770	1.642464	10.367033
3121	3705.326058	55.089178	2.601332	1.643315	10.627989
3123	3707.402948	54.321840	0.763110	1.607449	11.170448
3125	3709.478781	54.366139	0.892728	1.606358	11.029095
3127	3711.556588	54.542039	0.839768	1.604998	11.201777
3129	3713.633309	54.817831	4.447492	1.573145	11.177822
3131	3715.709426	54.661372	0.910438	1.608023	11.120963
3133	3717.786289	54.869160	0.783797	1.606832	11.109077
