time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4126.667974	208.008057	0.035729	5.821767	180
4127.710133	159.113205	0.035734	4.452768	181
4128.760861	148.499603	0.035723	4.156921	182
4129.800790	156.301300	0.035728	4.374756	183
4130.851416	148.176727	0.035732	4.146876	184
4131.894203	145.388184	0.035733	4.068698	185
4132.938529	145.699478	0.035725	4.078326	186
4133.982097	142.203125	0.035727	3.980305	187
4135.025527	136.055878	0.035730	3.807886	188
4136.073229	137.232651	0.035730	3.840827	189
4137.107588	120.819603	0.035734	3.381120	190
4138.160389	124.510651	0.035733	3.484505	191
4139.188399	139.083633	0.035725	3.893127	192
4140.245888	116.666847	0.035732	3.265077	193
4141.272823	126.639252	0.035725	3.544791	194
4142.331562	112.064186	0.035728	3.136577	195
4143.357154	120.662331	0.035732	3.376856	196
4144.412198	106.597412	0.035731	2.983343	197
4145.440170	112.074379	0.035752	3.134771	198
4146.494374	102.080490	0.035729	2.857089	199
4147.521856	111.277878	0.035730	3.114368	200
4148.575591	96.293625	0.035724	2.695460	201
4149.604143	101.077065	0.035734	2.828602	202
4150.656043	95.487137	0.035732	2.672290	203
4151.683865	99.439987	0.035731	2.783041	204
4152.737845	88.906906	0.035729	2.488346	205
4153.764850	82.864761	0.035730	2.319178	206
4154.819188	87.062943	0.035731	2.436642	207
4155.844933	96.890388	0.035727	2.711937	208
4156.897240	82.550201	0.035724	2.310796	209
4157.924807	81.944649	0.035727	2.293651	210
4158.976174	80.805862	0.035728	2.261727	211
4160.005449	85.017525	0.035736	2.379043	212
4161.057566	77.793022	0.035728	2.177363	213
4162.082719	84.227997	0.035730	2.357373	214
4163.137526	75.843842	0.035727	2.122897	215
4164.161858	86.353065	0.035729	2.416885	216
4165.214813	72.695999	0.035729	2.034637	217
4166.241981	76.315910	0.035734	2.135660	218
4167.292603	72.117287	0.035727	2.018569	219
4168.321990	76.318527	0.035729	2.136039	220
4169.371862	67.090652	0.035726	1.877921	221
4170.401414	74.234474	0.035736	2.077289	222
4171.446738	66.876305	0.035726	1.871941	223
4172.484083	70.419998	0.035726	1.971106	224
4173.523698	65.641861	0.035728	1.837282	225
4174.563840	69.827675	0.035722	1.954743	226
4175.600195	64.258476	0.035735	1.798179	227
4176.642369	65.766495	0.035723	1.840987	228
4177.680528	58.901909	0.035723	1.648836	229
4178.721303	67.107727	0.035725	1.878461	230
4179.756348	59.751163	0.035724	1.672556	231
4180.801619	63.438057	0.035734	1.775294	232
4181.833577	59.103207	0.035727	1.654282	233
4182.878195	59.986626	0.035735	1.678630	234
4183.913271	54.875217	0.035723	1.536113	235
4184.954573	64.012344	0.035730	1.791577	236
4185.994307	52.315708	0.035714	1.464836	237
4187.031971	59.588890	0.035731	1.667725	238
4188.071534	52.396008	0.035725	1.466653	239
4189.109456	57.106098	0.035725	1.598481	240
4190.147559	52.542580	0.035725	1.470771	241
4191.187016	53.883545	0.035730	1.508096	242
4192.227798	50.297031	0.035730	1.407701	243
4193.263352	55.152905	0.035730	1.543610	244
4194.304081	51.839348	0.035724	1.451114	245
4195.340093	57.182705	0.035725	1.600615	246
4196.383058	47.587349	0.035737	1.331604	247
4197.419085	54.247513	0.035726	1.518420	248
4198.459893	47.691299	0.035723	1.335023	249
4199.496372	52.742249	0.035724	1.476367	250
4200.534855	47.103149	0.035729	1.318331	251
4201.574130	52.320778	0.035726	1.464499	252
4202.613336	46.951687	0.035728	1.314145	253
4203.652093	53.361099	0.035722	1.493786	254
4204.689808	44.804111	0.035730	1.253976	255
4205.730652	51.406937	0.035720	1.439144	0
4206.766242	33.747822	0.035725	0.944648	1
4207.808788	142.263336	0.035724	3.982257	2
4208.844795	44.351181	0.035715	1.241818	3
4209.883852	50.023643	0.035735	1.399858	4
4210.922075	44.977905	0.035727	1.258931	5
4211.961462	47.038227	0.035726	1.316626	6
4213.001165	43.071213	0.035733	1.205362	7
4214.036403	46.605293	0.035725	1.304555	8
4215.080903	41.653751	0.035731	1.165760	9
4216.112249	45.549816	0.035733	1.274729	10
4217.158118	41.457043	0.035726	1.160425	11
4218.187732	44.904419	0.035735	1.256612	12
4219.236136	40.415222	0.035729	1.131149	13
4220.265118	43.984337	0.035723	1.231276	14
4221.314021	40.773781	0.035718	1.141563	15
4222.340625	45.126904	0.035730	1.262980	16
4223.392328	39.929585	0.035727	1.117615	17
4224.417594	44.308712	0.035732	1.240017	18
4225.473138	11.224203	0.035723	0.314203	19
4226.493926	42.509445	0.035733	1.189641	20
4227.547207	37.509586	0.035733	1.049716	21
4228.571686	41.897186	0.035725	1.172781	22
4229.622003	39.590981	0.035722	1.108297	23
4230.648412	41.503845	0.035723	1.161826	24
4231.699656	37.938473	0.035731	1.061774	25
4232.725935	41.739529	0.035726	1.168323	26
4233.775558	38.229980	0.035726	1.070084	27
4234.803651	40.071922	0.035728	1.121583	28
4235.853486	37.197376	0.035723	1.041262	29
4236.879716	40.572960	0.035722	1.135806	30
4237.929946	38.081291	0.035713	1.066311	31
4238.955906	40.782597	0.035731	1.141386	32
4240.007872	35.851856	0.035734	1.003303	33
4241.034337	38.422810	0.035725	1.075508	34
4242.089949	32.453144	0.035725	0.908404	35
4243.112519	29.938585	0.035730	0.837909	36
4244.161473	35.163570	0.035728	0.984201	37
4245.187752	39.338528	0.035729	1.101033	38
4246.237427	35.106766	0.035719	0.982856	39
4247.265956	29.989435	0.035720	0.839562	40
4248.312264	35.359741	0.035730	0.989634	41
4249.343714	38.753708	0.035727	1.084730	42
4250.388881	35.211979	0.035724	0.985675	43
4251.423968	36.812504	0.035728	1.030352	44
4252.464167	33.861019	0.035717	0.948027	45
4253.500500	37.551044	0.035728	1.051018	46
4254.540763	33.045727	0.035724	0.925026	47
4255.577828	39.097340	0.035722	1.094480	48
4256.615505	31.048367	0.035731	0.868936	49
4257.656294	37.174412	0.035720	1.040724	50
4258.691494	32.671680	0.035720	0.914661	51
