time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3424.539609	69.800385	0.016708	4.177739	35
3425.584238	71.378799	0.016728	4.267138	36
3426.622642	75.923119	0.016687	4.549901	37
3427.662545	72.662369	0.016704	4.349874	38
3428.706053	66.077072	0.016733	3.948839	39
3429.748182	71.747849	0.016705	4.294976	40
3430.788320	71.729744	0.016704	4.294118	41
3431.828843	69.546600	0.016704	4.163388	42
3432.867504	67.910484	0.016695	4.067700	43
3433.911186	70.155006	0.016704	4.199784	44
3434.947418	71.791443	0.016705	4.297636	45
3435.990392	65.946503	0.016699	3.949043	46
3437.030404	65.127464	0.016700	3.899841	47
3438.071901	69.727386	0.016703	4.174579	48
3439.107895	68.918732	0.016735	4.118191	49
3440.153495	64.808403	0.016713	3.877769	50
3441.189660	64.329323	0.016728	3.845561	51
3442.232802	68.481949	0.016706	4.099168	52
3443.266953	67.253342	0.016708	4.025249	53
3444.312793	57.793922	0.016704	3.459795	54
3445.350573	62.187042	0.016738	3.715326	55
3446.394321	67.233192	0.016689	4.028682	56
3447.429454	63.325260	0.016725	3.786315	57
3448.471380	60.803524	0.016699	3.641161	58
3449.512236	61.631557	0.016709	3.688587	59
3450.550404	62.577175	0.016718	3.743157	60
3451.592125	59.708683	0.016705	3.574404	61
3452.628102	60.823051	0.016720	3.637732	62
3453.672262	58.244999	0.016714	3.484739	63
3454.705916	58.657829	0.016706	3.511155	64
3455.753600	56.726524	0.016740	3.388746	65
3456.784085	61.500332	0.016710	3.680435	66
3457.833151	54.728748	0.016713	3.274675	67
3458.861751	58.113327	0.016704	3.479105	68
3459.914183	55.504902	0.016737	3.316292	69
3460.939805	58.761360	0.016696	3.519396	70
3461.991557	53.088585	0.016707	3.177684	71
3463.019168	54.938141	0.016707	3.288410	72
3464.072677	52.786839	0.016702	3.160532	73
3465.097035	55.606941	0.016797	3.310570	74
3466.150672	50.967392	0.016733	3.045923	75
3467.175497	53.751755	0.016704	3.217931	76
3468.230502	50.419754	0.016735	3.012831	77
3469.252676	54.760983	0.016701	3.278952	78
3470.308752	48.517849	0.016703	2.904679	79
3471.333676	50.590221	0.016705	3.028358	80
3472.386319	49.177071	0.016712	2.942598	81
3473.411100	54.637344	0.016727	3.266429	82
3474.463592	47.909843	0.016739	2.862153	83
3475.489168	50.038898	0.016732	2.990683	84
3476.541912	47.802444	0.016702	2.862087	85
3477.569525	50.693508	0.016724	3.031175	86
3478.619798	45.971077	0.016683	2.755487	87
3479.647645	47.962368	0.016734	2.866219	88
3480.696866	46.068161	0.016711	2.756838	89
3481.724793	48.236713	0.016743	2.881009	90
3482.773279	44.642620	0.016702	2.672941	91
3483.803591	47.290455	0.016703	2.831323	92
3484.851154	44.331047	0.016727	2.650314	93
3485.881812	47.102589	0.016713	2.818390	94
3486.928562	43.081898	0.016703	2.579308	95
3487.962518	45.375519	0.016701	2.716903	96
3489.004579	43.023026	0.016709	2.574861	97
3490.042191	43.158772	0.016701	2.584193	98
3491.081637	42.446499	0.016708	2.540534	99
3492.118662	45.030571	0.016706	2.695521	100
3493.157767	115.561203	0.016717	6.912887	101
3494.198154	43.007965	0.016712	2.573553	102
3495.234749	42.206890	0.016689	2.529001	103
3496.276061	43.938663	0.016703	2.630595	104
3497.312034	40.739017	0.016708	2.438267	105
3498.353159	41.870396	0.016715	2.504899	106
3499.389193	40.146729	0.016705	2.403296	107
3500.432421	42.563190	0.016699	2.548901	108
3501.466581	38.932419	0.016731	2.326921	109
3502.509420	41.015858	0.016707	2.454945	110
3503.543640	39.147167	0.016707	2.343216	111
3504.585164	42.524372	0.016702	2.546010	112
3505.621781	38.277390	0.016710	2.290728	113
3506.663492	38.535816	0.016712	2.305935	114
3507.699314	35.199787	0.016731	2.103870	115
3508.741282	39.578072	0.016710	2.368510	116
3509.775006	37.872654	0.016708	2.266790	117
3510.821146	38.455704	0.016701	2.302632	118
3511.855011	36.521976	0.016703	2.186572	119
3512.895961	38.922768	0.016736	2.325722	120
3513.932592	34.933300	0.016706	2.091092	121
3514.972613	38.450306	0.016671	2.306452	122
3516.008027	35.347202	0.016730	2.112775	123
3517.050641	38.227383	0.016703	2.288670	124
3518.084690	34.633785	0.016706	2.073121	125
3519.127604	36.424313	0.016686	2.182964	126
3520.161310	34.361267	0.016707	2.056696	127
3521.206034	36.255314	0.016733	2.166753	128
3522.239363	33.506805	0.016695	2.007018	129
3523.282022	36.161953	0.016720	2.162799	130
3524.316578	32.340595	0.016705	1.935972	131
3525.358440	33.988243	0.016698	2.035441	132
