crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	24.682165	3708	4110454272.000000
281474976710655.000000	36.615112	3709	4111493888.000000
281474976710655.000000	19.079802	3710	4112524544.000000
281474976710655.000000	32.607990	3711	4113568256.000000
281474976710655.000000	25.988756	3712	4114596352.000000
281474976710655.000000	41.360653	3713	4115639296.000000
281474976710655.000000	25.265429	3714	4116666624.000000
281474976710655.000000	26.634024	3715	4117713152.000000
281474976710655.000000	55.262856	3716	4118738176.000000
281474976710655.000000	27.391317	3717	4119784960.000000
281474976710655.000000	27.103964	3718	4120809728.000000
281474976710655.000000	27.896385	3719	4121856768.000000
281474976710655.000000	27.421284	3720	4122882560.000000
281474976710655.000000	30.507162	3721	4123929344.000000
281474976710655.000000	30.452806	3722	4124954624.000000
281474976710655.000000	60.905334	3723	4126000384.000000
281474976710655.000000	31.591053	3724	4127026688.000000
281474976710655.000000	30.867702	3725	4128073216.000000
281474976710655.000000	29.998575	3726	4129099264.000000
281474976710655.000000	33.871300	3727	4130144512.000000
281474976710655.000000	32.455997	3728	4131171328.000000
281474976710655.000000	65.297760	3729	4132216320.000000
281474976710655.000000	16.793461	3730	4133243392.000000
281474976710655.000000	34.014622	3731	4134288896.000000
281474976710655.000000	68.652580	3732	4135315968.000000
281474976710655.000000	34.557343	3733	4136360448.000000
281474976710655.000000	34.334743	3734	4137388032.000000
281474976710655.000000	35.669827	3735	4138432256.000000
281474976710655.000000	23.676254	3736	4139460864.000000
281474976710655.000000	18.784613	3737	4140503808.000000
281474976710655.000000	36.427032	3738	4141533440.000000
281474976710655.000000	Inf	3739	4142575616.000000
281474976710655.000000	38.559944	3740	4143607040.000000
281474976710655.000000	Inf	3741	4144647424.000000
281474976710655.000000	26.654110	3742	4145680128.000000
281474976710655.000000	39.765026	3743	4146718208.000000
281474976710655.000000	20.222225	3744	4147753216.000000
281474976710655.000000	42.828667	3745	4148790784.000000
281474976710655.000000	27.673824	3746	4149826048.000000
281474976710655.000000	20.972427	3747	4150862336.000000
281474976710655.000000	27.611816	3748	4151897344.000000
281474976710655.000000	40.903683	3749	4152935680.000000
281474976710655.000000	43.269814	3750	4153968896.000000
281474976710655.000000	21.864811	3751	4155009536.000000
281474976710655.000000	44.267174	3752	4156040192.000000
281474976710655.000000	Inf	3753	4157082880.000000
281474976710655.000000	45.303581	3754	4158112256.000000
281474976710655.000000	46.213432	3755	4159155968.000000
281474976710655.000000	Inf	3756	4160183808.000000
281474976710655.000000	Inf	3757	4161228544.000000
281474976710655.000000	Inf	3758	4162256128.000000
281474976710655.000000	Inf	3759	4163301120.000000
281474976710655.000000	24.840078	3760	4164328704.000000
281474976710655.000000	Inf	3761	4165373440.000000
281474976710655.000000	49.696201	3762	4166401536.000000
281474976710655.000000	Inf	3763	4167445760.000000
281474976710655.000000	48.497215	3764	4168474112.000000
281474976710655.000000	Inf	3765	4169518336.000000
