time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4110.467808	282.990509	0.035733	7.919603	124
4111.507697	286.042725	0.035735	8.004579	125
4112.537915	345.237213	0.035723	9.664417	126
4113.581604	295.911682	0.035735	8.280713	127
4114.609875	299.468781	0.035723	8.382993	128
4115.652148	292.880249	0.035729	8.197362	129
4116.679660	296.484680	0.035720	8.300316	130
4117.726128	300.595245	0.035724	8.414314	131
4118.751025	390.929138	0.035731	10.941038	132
4119.799451	312.189667	0.035743	8.734383	133
4120.823414	321.191528	0.035757	8.982569	134
4121.870211	320.035217	0.035726	8.958066	135
4122.895993	322.532990	0.035726	9.028072	136
4123.942194	327.068481	0.035726	9.154805	137
4124.967416	326.247650	0.035726	9.132059	138
4126.013530	331.606415	0.035736	9.279365	139
4127.039618	323.477661	0.035723	9.055189	140
4128.087653	440.097382	0.035720	12.320759	141
4129.112098	324.611237	0.035730	9.085236	142
4130.158270	338.773224	0.035734	9.480529	143
4131.185730	342.176025	0.035727	9.577618	144
4132.229786	334.350861	0.035720	9.360278	145
4133.256529	345.086731	0.035729	9.658360	146
4134.301888	345.456024	0.035726	9.669701	147
4135.329601	356.632446	0.035735	9.980056	148
4136.373614	360.766937	0.035736	10.095466	149
4137.401655	362.513092	0.035734	10.144686	150
4138.445726	366.069641	0.035731	10.245049	151
4139.474752	360.200043	0.035723	10.083191	152
4140.516139	356.147675	0.035732	9.967215	153
4141.546143	363.543304	0.035726	10.175830	154
4142.590034	463.860107	0.035727	12.983642	155
4143.620368	372.811768	0.035728	10.434765	156
4144.661374	381.219330	0.035726	10.670597	157
4145.694074	496.390381	0.035730	13.892809	158
4146.731586	385.927734	0.035736	10.799342	159
4147.768750	371.256866	0.035720	10.393558	160
4148.803660	391.095398	0.035727	10.946853	161
4149.840051	389.294525	0.035730	10.895360	162
4150.876752	392.662445	0.035734	10.988589	163
4151.911168	383.850708	0.035730	10.742946	164
4152.949109	585.672852	0.035729	16.391909	165
4153.981993	392.110474	0.035725	10.975800	166
4155.024701	395.559174	0.035723	11.073053	167
4156.053896	400.336945	0.035722	11.206922	168
4157.096233	388.771973	0.035724	10.882765	169
4158.125646	410.826294	0.035734	11.496815	170
4159.169507	408.635559	0.035732	11.436217	171
