time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1320.325194	111.678772	0.035737	3.125040	222
1321.375505	126.435837	0.035724	3.539225	223
1322.401297	111.152229	0.035724	3.111393	224
1323.453314	125.399986	0.035725	3.510169	225
1324.480315	105.975273	0.035735	2.965593	226
1325.530959	179.273605	0.035728	5.017664	227
1326.554953	108.570129	0.035719	3.039544	228
1327.607148	123.250610	0.035720	3.450466	229
1328.634349	107.713814	0.035720	3.015518	230
1329.685101	116.080551	0.035737	3.248197	231
1330.709557	27.676163	0.035727	0.774660	232
1331.761401	118.756798	0.035726	3.324070	233
1332.789410	101.658592	0.035730	2.845159	234
1333.836832	118.830376	0.035730	3.325807	235
1334.869108	65.961143	0.035725	1.846350	236
1335.911616	75.186470	0.035729	2.104350	237
1336.945363	100.059990	0.035724	2.800956	238
1337.991967	112.321442	0.035734	3.143233	239
1339.021150	95.451416	0.035724	2.671933	240
1340.071048	109.880417	0.035718	3.076329	241
1341.096879	94.383293	0.035731	2.641488	242
1342.147152	108.363106	0.035724	3.033332	243
1343.176867	92.014549	0.035726	2.575549	244
1344.220901	110.705124	0.035728	3.098572	245
1345.256614	89.636948	0.035728	2.508869	246
1346.298992	108.637650	0.035728	3.040653	247
1347.328999	88.957054	0.035732	2.489536	248
1348.379286	102.263283	0.035723	2.862676	249
1349.405605	96.772469	0.035730	2.708457	250
1350.453036	100.181023	0.035734	2.803557	251
1351.487274	87.182091	0.035724	2.440401	252
1352.526986	107.834755	0.035727	3.018325	253
1353.563007	86.022171	0.035727	2.407789	254
1354.609066	100.246040	0.035736	2.805199	255
1355.636587	86.789680	0.035727	2.429238	0
1356.686939	96.148430	0.035726	2.691286	1
1357.714915	84.017204	0.035723	2.351884	2
1358.762546	96.023064	0.035730	2.687464	3
1359.795449	80.150024	0.035733	2.243019	4
1360.836877	94.512291	0.035737	2.644669	5
1361.872551	80.710350	0.035736	2.258532	6
1362.913275	102.438644	0.035728	2.867182	7
1363.950151	83.000267	0.035737	2.322539	8
1364.993987	87.779144	0.035738	2.456195	9
1366.024622	80.467896	0.035733	2.251931	10
1367.069372	61.923527	0.035729	1.733147	11
1368.101120	80.757919	0.035725	2.260536	12
1369.147059	96.086960	0.035723	2.689811	13
1370.178790	79.067329	0.035735	2.212589	14
1371.225011	64.196159	0.035713	1.797557	15
1372.255372	79.748726	0.035724	2.232352	16
1373.301207	98.714966	0.035728	2.762996	17
1374.332876	77.035492	0.035725	2.156370	18
1375.377292	88.764313	0.035727	2.484488	19
1376.411148	45.927902	0.035729	1.285467	20
1377.453197	87.290237	0.035725	2.443382	21
1378.490025	75.858353	0.035732	2.122966	22
1379.533962	79.282104	0.035732	2.218783	23
1380.564801	77.307098	0.035725	2.163974	24
1381.610322	73.249031	0.035726	2.050311	25
1382.640408	73.015854	0.035728	2.043656	26
1383.688774	87.923828	0.035735	2.460407	27
1384.715210	74.311928	0.035724	2.080185	28
1385.763466	89.751991	0.035750	2.510538	29
1386.795966	68.637772	0.035731	1.920966	30
1387.838657	89.227638	0.035726	2.497572	31
1388.873278	72.748634	0.035725	2.036356	32
1389.915381	88.554367	0.035725	2.478803	33
1390.948848	72.881157	0.035732	2.039683	34
1391.995377	83.913383	0.035748	2.347369	35
1393.023117	69.884926	0.035736	1.955599	36
1394.074400	75.146576	0.035726	2.103438	37
1395.100820	68.573990	0.035731	1.919188	38
1396.147324	84.512039	0.035733	2.365100	39
1397.180530	70.015274	0.035734	1.959360	40
1398.222561	85.962456	0.035723	2.406364	41
1399.257155	71.065933	0.035728	1.989055	42
1400.300565	80.583214	0.035735	2.255053	43
1401.332860	68.761024	0.035726	1.924659	44
1402.379072	80.986473	0.035731	2.266583	45
1403.408436	68.669357	0.035728	1.922024	46
1404.457416	79.365875	0.035727	2.221435	47
1405.484604	65.833176	0.035734	1.842303	48
1406.534463	123.399231	0.035730	3.453651	49
1407.561358	71.228416	0.035730	1.993540	50
1408.610807	46.885017	0.035725	1.312372	51
1409.641371	65.563629	0.035729	1.835042	52
1410.686835	78.792702	0.035726	2.205470	53
1411.718943	24.944273	0.035730	0.698128	54
1412.764740	79.803902	0.035731	2.233475	55
1413.792905	66.384003	0.035737	1.857565	56
1414.842193	78.601547	0.035722	2.200347	57
1415.868807	65.411430	0.035724	1.831024	58
1416.919594	75.717346	0.035713	2.120165	59
1417.945027	67.826546	0.035725	1.898576	60
1418.996692	74.648315	0.035732	2.089117	61
1420.020912	70.406998	0.035729	1.970561	62
1421.074195	64.471764	0.035724	1.804697	63
1422.100298	64.218224	0.035733	1.797153	64
1423.149533	71.162796	0.035731	1.991611	65
1424.178494	63.136448	0.035723	1.767375	66
