crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	18.145994	988	0.000000
281474976710655.000000	20.121471	989	0.000000
281474976710655.000000	23.426760	990	1320311808.000000
281474976710655.000000	49.392735	991	1321362432.000000
281474976710655.000000	26.135117	992	1322388096.000000
281474976710655.000000	24.898338	993	1323440256.000000
281474976710655.000000	25.215889	994	1324465792.000000
281474976710655.000000	50.886822	995	1325517312.000000
281474976710655.000000	25.310423	996	1326541952.000000
281474976710655.000000	19.021912	997	1327594624.000000
281474976710655.000000	25.025501	998	1328619904.000000
281474976710655.000000	20.307783	999	1329671680.000000
281474976710655.000000	26.305111	1000	1330696960.000000
281474976710655.000000	17.055265	1001	1331748480.000000
281474976710655.000000	26.766941	1002	1332776704.000000
281474976710655.000000	24.944820	1003	1333823104.000000
281474976710655.000000	20.025326	1004	1334855936.000000
281474976710655.000000	Inf	1005	1335898880.000000
281474976710655.000000	25.878727	1006	1336932608.000000
281474976710655.000000	25.569838	1007	1337977600.000000
281474976710655.000000	18.231464	1008	1339007872.000000
281474976710655.000000	27.593210	1009	1340057600.000000
281474976710655.000000	26.609886	1010	1341082752.000000
281474976710655.000000	18.371935	1011	1342134272.000000
281474976710655.000000	27.035719	1012	1343162880.000000
281474976710655.000000	26.422447	1013	1344207360.000000
281474976710655.000000	42.129776	1014	1345242496.000000
281474976710655.000000	27.463408	1015	1346285824.000000
281474976710655.000000	20.586985	1016	1347315456.000000
281474976710655.000000	21.065762	1017	1348366080.000000
281474976710655.000000	27.443420	1018	1349392768.000000
281474976710655.000000	27.424715	1019	1350439680.000000
281474976710655.000000	28.529930	1020	1351474176.000000
281474976710655.000000	18.986740	1021	1352514816.000000
281474976710655.000000	18.571749	1022	1353549824.000000
281474976710655.000000	28.208736	1023	1354595584.000000
281474976710655.000000	22.255035	1024	1355623680.000000
281474976710655.000000	21.511215	1025	1356673664.000000
281474976710655.000000	21.400709	1026	1357701632.000000
281474976710655.000000	28.589569	1027	1358748928.000000
281474976710655.000000	56.332081	1028	1359781248.000000
281474976710655.000000	28.398279	1029	1360823680.000000
281474976710655.000000	58.424587	1030	1361859456.000000
281474976710655.000000	30.757975	1031	1362900608.000000
281474976710655.000000	45.037037	1032	1363935744.000000
281474976710655.000000	29.067604	1033	1364979328.000000
281474976710655.000000	19.961496	1034	1366011392.000000
281474976710655.000000	28.331224	1035	1367056896.000000
281474976710655.000000	31.116821	1036	1368088064.000000
281474976710655.000000	29.012081	1037	1369134208.000000
281474976710655.000000	14.412066	1038	1370165120.000000
281474976710655.000000	29.795528	1039	1371211904.000000
281474976710655.000000	28.614822	1040	1372242048.000000
281474976710655.000000	29.205351	1041	1373288320.000000
281474976710655.000000	29.910067	1042	1374319488.000000
281474976710655.000000	29.272470	1043	1375364352.000000
281474976710655.000000	31.547287	1044	1376398080.000000
281474976710655.000000	60.260239	1045	1377440128.000000
281474976710655.000000	20.127081	1046	1378475520.000000
281474976710655.000000	30.187109	1047	1379517312.000000
281474976710655.000000	15.365214	1048	1380551680.000000
281474976710655.000000	28.714817	1049	1381596544.000000
281474976710655.000000	20.306580	1050	1382626176.000000
281474976710655.000000	29.941566	1051	1383675264.000000
281474976710655.000000	30.538017	1052	1384702336.000000
281474976710655.000000	20.089897	1053	1385750784.000000
281474976710655.000000	19.961260	1054	1386781184.000000
281474976710655.000000	29.935457	1055	1387825920.000000
281474976710655.000000	23.475273	1056	1388860416.000000
281474976710655.000000	30.673475	1057	1389902336.000000
281474976710655.000000	20.383551	1058	1390935168.000000
281474976710655.000000	29.710367	1059	1391982464.000000
281474976710655.000000	23.289574	1060	1393009664.000000
281474976710655.000000	46.021606	1061	1394060288.000000
281474976710655.000000	30.123917	1062	1395087104.000000
281474976710655.000000	30.590475	1063	1396134656.000000
281474976710655.000000	15.189542	1064	1397167360.000000
281474976710655.000000	47.638103	1065	1398209536.000000
281474976710655.000000	60.822205	1066	1399244544.000000
281474976710655.000000	31.577391	1067	1400287360.000000
281474976710655.000000	20.425068	1068	1401319808.000000
281474976710655.000000	20.468531	1069	1402366208.000000
281474976710655.000000	31.168756	1070	1403394688.000000
281474976710655.000000	20.265635	1071	1404444544.000000
281474976710655.000000	20.424746	1072	1405471360.000000
281474976710655.000000	31.209967	1073	1406520960.000000
281474976710655.000000	31.064989	1074	1407548160.000000
281474976710655.000000	23.717178	1075	1408597760.000000
281474976710655.000000	31.281519	1076	1409625728.000000
281474976710655.000000	20.566608	1077	1410674176.000000
281474976710655.000000	20.502863	1078	1411703040.000000
281474976710655.000000	30.804148	1079	1412750848.000000
281474976710655.000000	31.192507	1080	1413779584.000000
281474976710655.000000	30.806795	1081	1414827904.000000
281474976710655.000000	31.176601	1082	1415855872.000000
281474976710655.000000	21.031569	1083	1416905600.000000
