time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3391.028972	15.144948	0.035734	0.423827	212
3392.073726	14.921548	0.035727	0.417654	213
3393.097432	14.070187	0.035725	0.393845	214
3394.144946	15.081458	0.035725	0.422155	215
3395.167354	15.755927	0.035721	0.441081	216
3396.215214	14.044766	0.035734	0.393041	217
3397.241485	15.372968	0.035726	0.430304	218
3398.284549	14.427831	0.035720	0.403916	219
3399.314518	15.478645	0.035729	0.433220	220
3400.351803	13.288244	0.035726	0.371946	221
3401.388238	14.859735	0.035735	0.415830	222
3402.422513	13.624900	0.035729	0.381340	223
3403.457425	16.031837	0.035748	0.448469	224
3404.492817	13.644060	0.035733	0.381830	225
3405.530771	13.018656	0.035732	0.364342	226
3406.564311	13.058196	0.035726	0.365510	227
3407.600181	15.561904	0.035726	0.435596	228
3408.635460	13.698030	0.035731	0.383369	229
3409.669220	16.478168	0.035722	0.461284	230
3410.705525	13.354033	0.035725	0.373803	231
3411.740532	16.349913	0.035730	0.457598	232
3412.775726	14.171319	0.035727	0.396653	233
3413.811515	16.273655	0.035729	0.455475	234
3414.848085	13.391215	0.035729	0.374803	235
3415.882660	16.498732	0.035751	0.461489	236
3416.917127	13.714219	0.035727	0.383860	237
3417.953006	15.450570	0.035726	0.432470	238
3418.990179	13.290679	0.035730	0.371979	239
3420.022841	14.107109	0.035732	0.394806	240
3421.060242	14.826624	0.035734	0.414921	241
3422.091120	15.838488	0.035724	0.443357	242
3423.133256	16.494600	0.035722	0.461755	243
3424.161558	14.803342	0.035730	0.414308	244
3425.206564	15.311507	0.035722	0.428632	245
3426.229285	14.599845	0.035726	0.408659	246
3427.277269	15.508655	0.035722	0.434154	247
3428.300880	14.030909	0.035728	0.392713	248
3429.346974	14.804281	0.035732	0.414313	249
3430.372863	16.539877	0.035732	0.462892	250
3431.414738	15.023634	0.035732	0.420448	251
3432.448200	16.471920	0.035729	0.461029	252
3433.483106	14.217055	0.035726	0.397945	253
3434.518994	17.122423	0.035726	0.479273	254
3435.556006	13.624907	0.035722	0.381410	255
3436.589468	15.678972	0.035735	0.438754	0
3437.626966	14.574241	0.035720	0.408011	1
3438.656341	16.516361	0.035725	0.462315	2
3439.700557	15.844621	0.035730	0.443450	3
3440.725594	11.637436	0.035727	0.325736	4
3441.772969	16.238321	0.035724	0.454545	5
3442.794817	15.783398	0.035725	0.441801	6
3443.845220	15.457408	0.035725	0.432683	7
3444.866307	14.811787	0.035730	0.414548	8
3445.914625	15.561821	0.035727	0.435575	9
3446.938156	14.140652	0.035726	0.395810	10
3447.987217	15.312289	0.035721	0.428659	11
3449.008752	15.179072	0.035735	0.424768	12
3450.054780	15.482978	0.035732	0.433305	13
3451.078896	15.553356	0.035726	0.435352	14
3452.126303	12.000257	0.035731	0.335850	15
3453.150835	16.141544	0.035728	0.451794	16
3454.196609	16.526779	0.035720	0.462676	17
3455.222469	15.215385	0.035730	0.425848	18
3456.267854	282.279846	0.035730	7.900426	19
3457.292310	15.687066	0.035723	0.439130	20
3458.340577	15.598529	0.035720	0.436691	21
3459.362330	15.818210	0.035724	0.442795	22
3460.413902	15.141105	0.035722	0.423856	23
3461.432440	15.463648	0.035733	0.432753	24
3462.481129	16.483967	0.035729	0.461355	25
3463.504182	14.836024	0.035729	0.415235	26
3464.553125	16.187746	0.035725	0.453123	27
3465.574817	15.016614	0.035726	0.420322	28
3466.622436	15.967880	0.035722	0.447004	29
3467.647943	16.821579	0.035728	0.470829	30
3468.690595	16.697201	0.035725	0.467378	31
3469.719975	16.913120	0.035728	0.473382	32
3470.761397	14.567069	0.035729	0.407707	33
3471.792617	16.234167	0.035731	0.454338	34
3472.829967	14.884055	0.035725	0.416624	35
3473.864430	16.906406	0.035728	0.473203	36
3474.900380	15.529287	0.035735	0.434565	37
3475.938875	16.582996	0.035721	0.464233	38
3476.972259	15.613003	0.035724	0.437041	39
3478.003784	17.138054	0.035724	0.479730	40
3479.045689	15.773711	0.035720	0.441589	41
3480.070653	17.042360	0.035725	0.477043	42
3481.117775	16.273703	0.035723	0.455551	43
3482.141408	14.880065	0.035730	0.416463	44
3483.190719	16.194344	0.035724	0.453320	45
3484.210742	15.394759	0.035724	0.430939	46
3485.261761	16.492626	0.035725	0.461658	47
3486.283778	15.173500	0.035734	0.424629	48
3487.330833	17.328901	0.035726	0.485051	49
3488.353154	16.437542	0.035727	0.460084	50
3489.400652	16.947573	0.035723	0.474417	51
3490.426390	16.284058	0.035730	0.455748	52
3491.471835	12.089598	0.035731	0.338346	53
3492.496444	17.195322	0.035722	0.481368	54
3493.541812	15.528328	0.035732	0.434582	55
3494.568425	9.595767	0.035730	0.268562	56
3495.610775	15.924949	0.035725	0.445763	57
3496.638933	16.639761	0.035725	0.465776	58
3497.680871	16.509306	0.035728	0.462083	59
3498.708870	17.418427	0.035727	0.487539	60
3499.752540	16.256058	0.035725	0.455029	61
3500.780258	17.495882	0.035728	0.489697	62
3501.824380	16.390789	0.035730	0.458737	63
3502.850574	16.609005	0.035729	0.464857	64
3503.896476	17.282358	0.035728	0.483724	65
3504.919509	15.222593	0.035731	0.426034	66
3505.967036	12.487350	0.035729	0.349506	67
3506.989622	16.920860	0.035726	0.473631	68
3508.039963	17.014187	0.035736	0.476106	69
3509.060468	16.290058	0.035730	0.455915	70
3510.110411	16.544214	0.035728	0.463055	71
3511.130922	16.222271	0.035726	0.454079	72
3512.180995	16.468618	0.035726	0.460964	73
3513.209585	15.829310	0.035728	0.443053	74
3514.248722	16.227966	0.035730	0.454178	75
3515.277154	17.335175	0.035733	0.485136	76
3516.319650	16.018551	0.035730	0.448327	77
3517.350076	18.087746	0.035726	0.506292	78
3518.386521	16.578959	0.035724	0.464089	79
3519.420814	17.992737	0.035728	0.503606	80
3520.458996	14.901231	0.035724	0.417123	81
3521.491318	17.826290	0.035724	0.499004	82
3522.529720	14.051357	0.035723	0.393343	83
3523.560580	17.516735	0.035723	0.490348	84
3524.600910	16.935549	0.035724	0.474064	85
3527.445910	1.659941	0.035731	0.046457	86
3528.485689	1.443679	0.035727	0.040409	87
3531.165261	1.860163	0.035736	0.052053	88
3532.202795	1.416003	0.035731	0.039629	89
3533.029789	10.025502	0.035732	0.280576	90
3534.067292	11.847642	0.035724	0.331644	91
3535.099366	12.935328	0.035723	0.362097	92
