time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3227.051463	13.017789	0.035726	0.364379	69
3228.086582	14.253914	0.035732	0.398914	70
3229.127970	14.347104	0.035724	0.401609	71
3230.150891	13.162401	0.035737	0.368316	72
3231.197879	14.265201	0.035724	0.399320	73
3232.228096	14.536468	0.035737	0.406757	74
3233.263283	12.391576	0.035723	0.346884	75
3234.302196	14.780741	0.035731	0.413665	76
3235.339153	13.841425	0.035724	0.387453	77
3236.363985	13.869617	0.035724	0.388248	78
3237.410330	13.934128	0.035724	0.390049	79
3238.440004	15.175173	0.035726	0.424770	80
3239.475285	12.740582	0.035729	0.356592	81
3240.513333	15.039591	0.035725	0.420978	82
3241.548888	15.155336	0.035716	0.424334	83
3242.576352	14.337815	0.035730	0.401277	84
3243.624528	14.096846	0.035724	0.394600	85
3244.648480	14.960548	0.035726	0.418753	86
3245.690053	14.201298	0.035723	0.397545	87
3246.724445	14.919780	0.035722	0.417664	88
3247.760169	7.756991	0.035734	0.217075	89
3248.792338	15.400860	0.035727	0.431071	90
3249.834657	14.657063	0.035721	0.410319	91
3250.859972	14.817322	0.035723	0.414787	92
3251.906220	14.425082	0.035726	0.403774	93
3252.930333	14.498545	0.035729	0.405787	94
3253.976034	13.994594	0.035732	0.391658	95
3255.003667	9.422817	0.035730	0.263723	96
3256.047012	13.274465	0.035737	0.371449	97
3257.076650	15.847456	0.035730	0.443536	98
3258.116186	13.931222	0.035724	0.389967	99
3259.148190	15.579108	0.035726	0.436078	100
3260.185478	13.742199	0.035725	0.384666	101
3261.218608	10.260158	0.035726	0.287186	102
3262.256560	10.920979	0.035722	0.305720	103
3263.289467	15.420430	0.035730	0.431583	104
3264.328048	15.603515	0.035727	0.436747	105
3265.358160	15.392433	0.035729	0.430814	106
3266.401710	13.664462	0.035725	0.382486	107
3267.426853	13.939405	0.035726	0.390176	108
3268.474152	14.630812	0.035726	0.409532	109
3269.496229	14.847675	0.035726	0.415603	110
3270.542374	14.826368	0.035725	0.415010	111
3271.570463	15.075450	0.035726	0.421979	112
3272.611348	13.826389	0.035731	0.386962	113
3273.644676	16.287228	0.035726	0.455888	114
3274.678114	13.477164	0.035733	0.377163	115
3275.715919	16.073454	0.035729	0.449870	116
3276.752715	15.021156	0.035728	0.420434	117
3277.780556	15.478413	0.035725	0.433269	118
3278.826662	15.127213	0.035713	0.423579	119
3279.852618	14.646618	0.035723	0.410008	120
3280.895923	15.825509	0.035724	0.443000	121
3281.926427	16.160116	0.035724	0.452359	122
3282.962109	7.631509	0.035730	0.213591	123
3283.999106	15.510407	0.035733	0.434065	124
3285.036745	15.114488	0.035736	0.422949	125
3286.062995	16.155552	0.035721	0.452275	126
3287.125472	12.800018	0.035728	0.358264	127
