num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3343	3949.630852	27.811861	-0.309402	1.665554	6.546450
3345	3951.714690	46.770360	0.646920	1.680588	6.877012
3347	3953.795693	47.547344	0.733394	1.678626	8.778386
3349	3955.879725	49.680193	4.600889	1.637982	7.484201
3351	3957.959404	49.220920	0.714864	1.678122	9.427517
3353	3960.042115	51.238951	4.492784	1.642070	8.095963
3355	3962.120843	52.458924	2.582388	1.714266	9.915005
3357	3964.201868	51.259777	0.886229	1.681766	9.252483
3359	3966.280388	51.863332	0.703764	1.676688	10.091808
3361	3968.359895	52.045104	3.727111	1.658482	9.814311
3363	3970.438484	53.384418	0.862179	1.679591	10.108313
3365	3972.517079	53.496266	0.751866	1.675866	10.486903
3367	3974.594631	53.731649	0.687219	1.680270	10.130682
3369	3976.673283	55.980913	3.893501	1.646807	10.728221
3371	3978.751471	54.899037	0.719508	1.675433	10.403066
3373	3980.829772	55.241613	0.612780	1.678001	11.027134
3375	3982.907752	56.532395	1.402481	1.707235	10.758816
3377	3984.985942	57.521838	3.281908	1.650070	11.565619
3379	3987.064076	56.253131	0.824647	1.678860	11.010747
3381	3989.141947	56.646042	0.794693	1.678639	11.543022
3383	3991.220215	58.483125	3.069104	1.705515	12.021521
3385	3993.297718	57.803437	2.851434	1.706462	11.973260
3387	3995.376412	59.665474	1.081963	1.697744	11.884463
3389	3997.454127	58.026313	0.672986	1.673054	11.894228
3391	3999.532751	58.040559	0.697933	1.676477	11.726409
3393	4001.610352	58.469828	0.794667	1.677126	12.469862
3395	4003.688690	58.567227	0.720477	1.675882	12.302555
3397	4005.767496	58.728197	0.633655	1.677161	12.409426
3399	4007.845127	59.081214	0.720228	1.675848	12.895321
3401	4009.923646	61.459583	1.467909	1.701005	12.123575
3403	4012.001202	59.585676	0.722749	1.672086	13.320006
3405	4014.079036	59.866675	0.997494	1.676160	13.479206
3407	4016.156876	60.042242	0.721813	1.672589	13.443882
3409	4018.234931	60.633828	0.877210	1.676860	13.289012
3411	4020.312254	60.636839	0.689124	1.675004	13.629776
3413	4022.389489	60.615742	0.752019	1.672572	13.490439
3415	4024.467043	60.682843	0.780063	1.676718	13.440989
3417	4026.544602	60.786104	0.855024	1.675344	13.980929
3419	4028.621590	61.115984	0.768629	1.674541	14.280688
3421	4030.699221	60.978925	0.797854	1.674484	13.921098
3423	4032.776332	63.021632	4.439512	1.644366	14.118378
3425	4034.853379	62.630109	1.368209	1.698194	13.861953
3427	4036.930436	61.688318	0.834646	1.671491	14.232487
3429	4039.007630	62.059667	0.711972	1.672628	13.505483
3431	4041.083459	64.215146	4.505156	1.639722	14.578081
3433	4043.161071	62.277831	0.901977	1.670153	14.234565
3435	4045.237240	62.060829	0.895332	1.675586	14.435451
3437	4047.313780	64.875298	1.527651	1.694224	14.255319
3439	4049.390469	64.227088	3.535918	1.650199	14.630907
3441	4051.466590	62.613896	0.896890	1.674118	15.187985
3443	4053.543315	64.572990	1.755209	1.693007	14.241438
3445	4055.619523	62.766295	0.947246	1.674458	14.663815
3447	4057.696054	62.974106	0.948063	1.673264	14.692549
3449	4059.772703	63.584589	0.957119	1.672310	14.919584
3451	4061.848912	63.407086	0.934274	1.669012	14.701490
3453	4063.924432	63.297510	1.125197	1.672246	15.180250
3455	4066.001119	64.031706	0.946326	1.673054	14.861130
3457	4068.077319	64.545634	4.225443	1.642390	14.782919
3459	4070.153953	66.267373	1.684602	1.694653	15.506403
3461	4072.230998	63.876054	1.047677	1.670211	14.846071
3463	4074.308010	63.993121	1.009439	1.669451	15.162611
3465	4076.384271	64.246934	0.901009	1.671721	14.493002
3467	4078.461758	64.128204	1.034132	1.669241	14.250177
3469	4080.538436	64.408009	1.114352	1.671339	15.334716
