time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2839.667029	248.740997	0.030057	8.275699	221
2840.691549	269.756195	0.030027	8.983852	222
2841.738664	251.367630	0.030075	8.358146	223
2842.764163	256.476501	0.030050	8.535027	224
2843.810912	333.421417	0.030062	11.091260	225
2844.835273	263.811737	0.030054	8.777855	226
2845.881762	260.999115	0.030054	8.684463	227
2846.906840	288.277496	0.030083	9.582894	228
2847.951608	295.164246	0.030056	9.820491	229
2848.980593	268.739441	0.030044	8.944832	230
2850.022823	278.047699	0.030072	9.245961	231
2851.054322	302.160217	0.030053	10.054356	232
2852.092623	274.866425	0.030047	9.147959	233
2853.125185	268.437927	0.030055	8.931528	234
2854.162453	279.480042	0.030055	9.298861	235
2855.199875	287.163513	0.030063	9.552134	236
2856.237789	281.621735	0.030055	9.370107	237
2857.265767	272.395660	0.030049	9.064996	238
2858.311821	309.426697	0.030062	10.292830	239
2859.337122	292.949890	0.030083	9.738185	240
2860.380288	291.689514	0.030047	9.707908	241
2861.413023	287.871399	0.030091	9.566669	242
2862.448262	300.051361	0.030079	9.975332	243
2863.485391	290.323914	0.030016	9.672406	244
2864.522785	287.437378	0.029997	9.582290	245
2865.553432	299.771667	0.030072	9.968477	246
2866.597446	304.906830	0.030078	10.137205	247
2867.626181	300.998108	0.030039	10.020137	248
2868.664909	309.369385	0.030081	10.284465	249
2869.700408	301.458801	0.030047	10.032901	250
2870.736194	314.511292	0.030068	10.460031	251
2871.770568	308.733948	0.030071	10.266953	252
2872.811390	304.567871	0.030047	10.136397	253
2873.794321	102.487640	0.030041	3.411593	254
2874.884938	324.198792	0.030042	10.791373	255
2875.913307	384.677032	0.030003	12.821439	0
2876.952750	308.380554	0.030052	10.261524	1
2877.986885	318.342896	0.030062	10.589578	2
2879.023474	330.490448	0.030063	10.993337	3
2880.060096	327.469727	0.030042	10.900497	4
2881.097448	318.445007	0.030036	10.601935	5
2882.129326	323.591278	0.030068	10.762128	6
2883.170656	321.223389	0.030047	10.690670	7
2884.199533	329.677521	0.030026	10.979867	8
2885.243523	332.249176	0.030029	11.064370	9
2886.270042	320.708160	0.029968	10.701831	10
2887.315660	398.486450	0.030072	13.250963	11
2888.342417	337.732574	0.030031	11.245995	12
2889.387836	340.788574	0.030033	11.347284	13
2890.414629	443.278809	0.030045	14.753641	14
2891.459930	337.097504	0.030066	11.211822	15
2892.486621	339.092285	0.030031	11.291398	16
2893.532971	343.677979	0.030072	11.428562	17
2894.558545	333.326263	0.030007	11.108454	18
2895.603710	424.666016	0.030054	14.130137	19
2896.633043	347.589905	0.030066	11.561040	20
2897.674176	353.081329	0.030028	11.758349	21
2898.706083	466.486908	0.030024	15.537295	22
2899.745515	347.042114	0.030034	11.554929	23
2900.780199	346.094421	0.030112	11.493594	24
2901.815740	439.905640	0.030050	14.639299	25
2902.851918	344.590332	0.030063	11.462314	26
2903.889801	353.632690	0.030048	11.769052	27
2904.922876	353.763306	0.030020	11.784354	28
2905.964237	358.350067	0.029997	11.946216	29
2906.993234	359.627411	0.030027	11.976719	30
2908.035746	360.594635	0.030026	12.009235	31
2909.067502	356.250092	0.030028	11.863935	32
2910.107155	360.167969	0.030027	11.994834	33
2911.142065	357.628937	0.030056	11.898676	34
2912.176154	354.168518	0.030030	11.793713	35
2913.212486	361.671478	0.030029	12.044014	36
2914.252934	361.822449	0.030061	12.036374	37
2915.283604	356.589844	0.030042	11.869823	38
2916.355714	236.383698	0.030061	7.863450	39
2917.353881	363.264221	0.030050	12.088506	40
2918.397687	356.454651	0.030007	11.879011	41
2919.428966	350.838898	0.029974	11.704803	42
2920.467497	362.199921	0.030050	12.053079	43
2921.501885	358.824677	0.030020	11.952870	44
2922.538397	361.614929	0.030027	12.043048	45
2923.575395	359.739197	0.030034	11.977807	46
2924.612944	357.178345	0.030018	11.898880	47
2925.646959	356.798309	0.030063	11.868191	48
2926.685993	355.330780	0.030026	11.834203	49
2927.717590	400.995972	0.030004	13.364546	50
2928.759998	402.283447	0.030107	13.361660	51
2929.789157	351.644714	0.029994	11.724005	52
2930.833092	347.280701	0.029987	11.581220	53
2931.861537	355.864746	0.030041	11.845785	54
2932.905216	349.684296	0.030022	11.647698	55
2933.933384	357.185638	0.030048	11.887064	56
2934.977342	353.115723	0.030052	11.750257	57
2936.006052	354.792297	0.030037	11.811695	58
2937.049367	352.171906	0.030031	11.727122	59
2938.080045	342.671570	0.029983	11.428848	60
2939.123639	345.548737	0.030037	11.504290	61
2940.151863	351.504608	0.030042	11.700254	62
2941.194379	346.112091	0.030015	11.531436	63
2942.172260	69.908974	0.029992	2.330891	64
2943.265802	345.685425	0.030007	11.520176	65
2944.298470	348.750244	0.030024	11.615681	66
2945.336250	340.401520	0.029992	11.349557	67
2946.373039	346.013855	0.030016	11.527638	68
2947.408452	401.410614	0.030027	13.368387	69
2948.445825	343.041809	0.030048	11.416358	70
2949.483072	337.769348	0.029987	11.263973	71
2950.516139	400.997192	0.030017	13.358822	72
2951.556154	333.044952	0.029953	11.119075	73
2952.588872	343.785736	0.030042	11.443406	74
2953.630712	344.764923	0.030049	11.473276	75
2954.661544	401.418488	0.030042	13.362099	76
2955.703771	334.215302	0.030008	11.137374	77
2956.734612	340.838654	0.030049	11.342632	78
2957.773138	341.145386	0.030021	11.363489	79
2958.808923	338.084839	0.029978	11.277797	80
2959.846341	335.733459	0.030062	11.168012	81
2960.881023	336.861084	0.030021	11.220897	82
2961.918716	331.434113	0.029984	11.053766	83
2962.952914	338.494812	0.030012	11.278633	84
2963.993265	333.358124	0.029990	11.115553	85
2965.026103	335.118408	0.030045	11.153803	86
2966.066948	336.418976	0.030021	11.206038	87
2967.099302	327.616577	0.030008	10.917578	88
2968.176935	128.033493	0.030034	4.263008	89
