crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	39.057652	2525	2839656192.000000
281474976710655.000000	24.754265	2526	2840680704.000000
281474976710655.000000	22.898632	2527	2841727232.000000
281474976710655.000000	22.935650	2528	2842752000.000000
281474976710655.000000	22.327810	2529	2843799296.000000
281474976710655.000000	23.466408	2530	2844824576.000000
281474976710655.000000	40.931362	2531	2845870592.000000
281474976710655.000000	25.715132	2532	2846895616.000000
281474976710655.000000	33.080738	2533	2847940864.000000
281474976710655.000000	23.835808	2534	2848967936.000000
281474976710655.000000	38.599449	2535	2850011648.000000
281474976710655.000000	19.835289	2536	2851042048.000000
281474976710655.000000	27.873240	2537	2852080384.000000
281474976710655.000000	25.406799	2538	2853114880.000000
281474976710655.000000	16.392872	2539	2854150912.000000
281474976710655.000000	28.837814	2540	2855187200.000000
281474976710655.000000	14.614958	2541	2856224768.000000
281474976710655.000000	54.504246	2542	2857254400.000000
281474976710655.000000	26.129078	2543	2858299392.000000
281474976710655.000000	27.563986	2544	2859325952.000000
281474976710655.000000	28.765028	2545	2860369408.000000
281474976710655.000000	28.978640	2546	2861400832.000000
281474976710655.000000	56.560036	2547	2862436608.000000
281474976710655.000000	14.231605	2548	2863473408.000000
281474976710655.000000	19.765787	2549	2864512000.000000
281474976710655.000000	30.451178	2550	2865540608.000000
281474976710655.000000	28.422737	2551	2866585344.000000
281474976710655.000000	19.965101	2552	2867614208.000000
281474976710655.000000	30.390854	2553	2868653568.000000
281474976710655.000000	20.544102	2554	2869688320.000000
281474976710655.000000	28.919725	2555	2870724864.000000
281474976710655.000000	23.728813	2556	2871759360.000000
281474976710655.000000	32.466568	2557	2872800256.000000
281474976710655.000000	31.306728	2558	2873826816.000000
281474976710655.000000	30.103205	2559	2874873088.000000
281474976710655.000000	21.457209	2560	2875902464.000000
281474976710655.000000	34.272083	2561	2876941312.000000
281474976710655.000000	22.232147	2562	2877975552.000000
281474976710655.000000	33.927921	2563	2879012096.000000
281474976710655.000000	32.965153	2564	2880049152.000000
281474976710655.000000	37.544743	2565	2881086208.000000
281474976710655.000000	Inf	2566	2882117888.000000
281474976710655.000000	23.170422	2567	2883158528.000000
281474976710655.000000	Inf	2568	2884187904.000000
281474976710655.000000	37.031151	2569	2885232640.000000
281474976710655.000000	37.876240	2570	2886259200.000000
281474976710655.000000	18.499508	2571	2887304192.000000
281474976710655.000000	35.765594	2572	2888331264.000000
281474976710655.000000	75.162842	2573	2889377280.000000
281474976710655.000000	38.664692	2574	2890403840.000000
281474976710655.000000	40.191307	2575	2891448576.000000
281474976710655.000000	38.666946	2576	2892475392.000000
281474976710655.000000	39.337276	2577	2893520640.000000
281474976710655.000000	39.175392	2578	2894547968.000000
281474976710655.000000	41.027603	2579	2895592192.000000
281474976710655.000000	39.899708	2580	2896620544.000000
281474976710655.000000	39.358002	2581	2897663232.000000
281474976710655.000000	20.042122	2582	2898695168.000000
281474976710655.000000	20.753853	2583	2899733760.000000
281474976710655.000000	43.962849	2584	2900768768.000000
281474976710655.000000	Inf	2585	2901804544.000000
281474976710655.000000	21.020563	2586	2902840832.000000
281474976710655.000000	Inf	2587	2903878144.000000
281474976710655.000000	43.563843	2588	2904910592.000000
281474976710655.000000	44.116024	2589	2905953024.000000
281474976710655.000000	43.717461	2590	2906981376.000000
281474976710655.000000	Inf	2591	2908025088.000000
281474976710655.000000	Inf	2592	2909054976.000000
281474976710655.000000	44.280880	2593	2910095104.000000
281474976710655.000000	46.841324	2594	2911130368.000000
281474976710655.000000	46.177025	2595	2912165888.000000
281474976710655.000000	45.615986	2596	2913201408.000000
281474976710655.000000	Inf	2597	2914240512.000000
281474976710655.000000	46.326935	2598	2915271680.000000
281474976710655.000000	50.439556	2599	2916314624.000000
281474976710655.000000	48.702988	2600	2917342720.000000
281474976710655.000000	46.533165	2601	2918385920.000000
281474976710655.000000	46.843819	2602	2919417600.000000
281474976710655.000000	51.050259	2603	2920456192.000000
281474976710655.000000	24.492142	2604	2921491200.000000
281474976710655.000000	49.452065	2605	2922527488.000000
281474976710655.000000	48.775486	2606	2923563776.000000
281474976710655.000000	Inf	2607	2924600832.000000
281474976710655.000000	51.218510	2608	2925634816.000000
281474976710655.000000	Inf	2609	2926674688.000000
281474976710655.000000	51.903305	2610	2927706112.000000
281474976710655.000000	53.344608	2611	2928748288.000000
281474976710655.000000	52.325077	2612	2929777664.000000
281474976710655.000000	52.903114	2613	2930820864.000000
281474976710655.000000	52.563015	2614	2931849984.000000
281474976710655.000000	53.205635	2615	2932893440.000000
281474976710655.000000	54.639759	2616	2933922304.000000
281474976710655.000000	54.855293	2617	2934966016.000000
281474976710655.000000	27.239220	2618	2935994880.000000
281474976710655.000000	26.864014	2619	2937038592.000000
281474976710655.000000	55.834030	2620	2938067712.000000
281474976710655.000000	56.883934	2621	2939110912.000000
281474976710655.000000	56.856922	2622	2940140288.000000
281474976710655.000000	Inf	2623	2941182976.000000
281474976710655.000000	57.160286	2624	2942213632.000000
281474976710655.000000	Inf	2625	2943254528.000000
281474976710655.000000	56.494411	2626	2944287488.000000
281474976710655.000000	Inf	2627	2945325568.000000
281474976710655.000000	57.148510	2628	2946361344.000000
281474976710655.000000	Inf	2629	2947397632.000000
281474976710655.000000	60.192112	2630	2948434432.000000
281474976710655.000000	Inf	2631	2949470976.000000
281474976710655.000000	29.575747	2632	2950505472.000000
281474976710655.000000	Inf	2633	2951545344.000000
281474976710655.000000	60.551640	2634	2952576512.000000
281474976710655.000000	61.698761	2635	2953619456.000000
281474976710655.000000	61.281208	2636	2954649088.000000
281474976710655.000000	Inf	2637	2955691520.000000
281474976710655.000000	31.273939	2638	2956723456.000000
281474976710655.000000	Inf	2639	2957762304.000000
281474976710655.000000	Inf	2640	2958797824.000000
281474976710655.000000	Inf	2641	2959834368.000000
281474976710655.000000	65.250687	2642	2960870656.000000
281474976710655.000000	Inf	2643	2961907968.000000
281474976710655.000000	Inf	2644	2962941952.000000
281474976710655.000000	Inf	2645	2963982592.000000
281474976710655.000000	65.836441	2646	2965013504.000000
281474976710655.000000	Inf	2647	2966056448.000000
281474976710655.000000	Inf	2648	2967086080.000000
281474976710655.000000	Inf	2649	2968129024.000000
281474976710655.000000	68.085014	2650	2969159680.000000
281474976710655.000000	68.650246	2651	2970201088.000000
281474976710655.000000	Inf	2652	2971233792.000000
281474976710655.000000	Inf	2653	2972273152.000000
281474976710655.000000	68.617325	2654	2973307392.000000
