time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4452.178985	132.442245	0.016617	7.970240	190
4453.216887	138.743576	0.016641	8.337563	191
4454.247484	128.960571	0.016621	7.758924	192
4455.289455	129.743530	0.016623	7.805007	193
4456.317338	165.556274	0.016640	9.949244	194
4457.364309	135.939423	0.016639	8.169856	195
4458.386052	136.506393	0.016620	8.213563	196
4459.437487	137.951553	0.016620	8.300244	197
4460.457669	144.645508	0.016597	8.715237	198
4461.506433	132.633881	0.016603	7.988320	199
4462.527415	133.574203	0.016626	8.034136	200
4463.575726	144.643372	0.016644	8.690253	201
4464.600886	134.840347	0.016619	8.113759	202
4465.644391	135.453339	0.016631	8.144521	203
4466.671431	138.188354	0.016603	8.323031	204
4467.719141	143.604141	0.016626	8.637433	205
4468.743870	138.184341	0.016640	8.304461	206
4469.787022	138.469315	0.016622	8.330664	207
4470.814384	142.398865	0.016626	8.565025	208
4471.858639	142.342773	0.016643	8.552688	209
4472.887387	146.466019	0.016648	8.797941	210
4473.928633	142.264618	0.016625	8.557182	211
4474.956506	141.415787	0.016637	8.500104	212
4476.003020	148.291428	0.016654	8.904164	213
4477.027346	142.934845	0.016656	8.581592	214
4478.072533	156.104462	0.016622	9.391629	215
4479.098072	144.737946	0.016650	8.693033	216
4480.145064	146.793655	0.016654	8.814121	217
4481.169667	147.914047	0.016658	8.879543	218
4482.216632	208.545639	0.016632	12.539110	219
4483.239095	147.151978	0.016618	8.855013	220
4484.288438	147.013382	0.016607	8.852234	221
4485.309646	146.262878	0.016626	8.797222	222
4486.359635	151.550095	0.016632	9.111899	223
4487.381686	146.716888	0.016607	8.834603	224
4488.430110	153.604111	0.016631	9.236282	225
4489.456810	149.099335	0.016623	8.969657	226
4490.495911	150.983261	0.016675	9.054448	227
4491.529509	149.940750	0.016606	9.029171	228
4492.566281	152.813782	0.016620	9.194325	229
4493.600173	150.925812	0.016625	9.078413	230
4494.638280	156.245148	0.016658	9.379799	231
4495.672025	155.396072	0.016654	9.331105	232
4496.711487	161.704254	0.016591	9.746469	233
4497.741076	154.393021	0.016627	9.285882	234
4498.783850	158.890945	0.016656	9.539622	235
4499.811720	153.927765	0.016629	9.256429	236
4500.855115	158.138657	0.016646	9.500102	237
4501.881675	156.602570	0.016651	9.405044	238
4502.929031	161.134445	0.016651	9.676878	239
4503.952311	168.381027	0.016613	10.135708	240
4504.998585	160.320892	0.016629	9.641064	241
4506.022804	157.618973	0.016627	9.479531	242
4507.071092	162.427734	0.016652	9.754540	243
