time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2444.830162	34.707397	0.013767	2.521142	106
2445.869011	34.527580	0.013782	2.505216	107
2446.897845	30.846386	0.013798	2.235589	108
2447.941986	34.735016	0.013771	2.522258	109
2448.966613	34.834866	0.013783	2.527465	110
2450.016059	34.329628	0.013768	2.493369	111
2451.038025	34.444859	0.013764	2.502479	112
2452.085957	34.108604	0.013775	2.476074	113
2453.107306	90.605965	0.013776	6.576906	114
2454.157624	34.223129	0.013793	2.481155	115
2455.178256	34.724392	0.013769	2.521913	116
2456.228568	33.436226	0.013792	2.424360	117
2457.248526	36.266083	0.013769	2.633977	118
2458.299322	33.741898	0.013773	2.449788	119
2459.318854	34.760796	0.013770	2.524400	120
2460.370594	32.906364	0.013773	2.389256	121
2461.392314	34.290520	0.013772	2.489905	122
2462.439842	33.591820	0.013772	2.439138	123
2463.464532	34.350868	0.013768	2.495039	124
2464.508108	28.041813	0.013761	2.037738	125
2465.537596	33.948822	0.013774	2.464684	126
2466.578015	33.664078	0.013796	2.440184	127
2467.610999	27.699385	0.013801	2.007112	128
2468.646643	31.822023	0.013803	2.305473	129
2469.680508	35.362587	0.013765	2.569045	130
2470.719719	33.755539	0.013753	2.454403	131
2471.749126	34.712231	0.013768	2.521218	132
2472.792850	31.182789	0.013795	2.260462	133
2473.816403	35.667267	0.013759	2.592276	134
2474.867915	32.629620	0.013774	2.369009	135
2475.888050	33.915031	0.013797	2.458176	136
2476.929523	38.619534	0.013796	2.799371	137
2477.960441	34.980682	0.013767	2.540883	138
2479.005084	32.530544	0.013795	2.358193	139
2480.035015	33.818935	0.013765	2.456869	140
2481.072842	34.417393	0.013766	2.500226	141
2482.105583	36.249271	0.013777	2.631054	142
2483.145407	32.969189	0.013764	2.395269	143
2484.175095	33.443142	0.013754	2.431478	144
2485.219926	32.624355	0.013774	2.368577	145
2486.244367	33.969814	0.013789	2.463585	146
2487.293830	32.031830	0.013763	2.327413	147
2488.314015	33.179028	0.013791	2.405781	148
2489.364243	32.525974	0.013785	2.359550	149
2490.383717	33.603882	0.013762	2.441788	150
2491.434927	32.017483	0.013781	2.323244	151
2492.455162	34.666176	0.013775	2.516557	152
2493.502936	34.529282	0.013750	2.511185	153
2494.527203	34.105602	0.013768	2.477084	154
2495.572786	33.351536	0.013796	2.417529	155
2496.600487	55.267788	0.013788	4.008472	156
2497.644097	32.967442	0.013770	2.394094	157
2498.671157	34.138969	0.013769	2.479403	158
2499.714488	33.200443	0.013796	2.406491	159
2500.742273	33.564426	0.013767	2.438092	160
2501.784950	33.714935	0.013732	2.455167	161
2502.813003	33.801155	0.013776	2.453554	162
2503.858669	32.705009	0.013765	2.375871	163
2504.882410	34.185070	0.013775	2.481684	164
2505.928999	32.311710	0.013771	2.346440	165
2506.952934	32.954491	0.013768	2.393531	166
2508.002170	32.135414	0.013797	2.329201	167
2509.022084	34.463676	0.013790	2.499232	168
2510.072384	32.912891	0.013771	2.390013	169
2511.093901	33.841110	0.013764	2.458657	170
2512.142727	32.042412	0.013794	2.322942	171
2513.167386	33.140678	0.013782	2.404636	172
2514.211584	33.535278	0.013768	2.435729	173
2515.239420	34.219234	0.013788	2.481798	174
2516.279082	32.620613	0.013768	2.369380	175
2517.313549	32.370739	0.013795	2.346483	176
2518.351396	32.935638	0.013774	2.391124	177
2519.384231	32.449883	0.013801	2.351338	178
2520.422952	31.841681	0.013770	2.312382	179
2521.450394	32.405415	0.013774	2.352604	180
2522.496430	32.464092	0.013774	2.356951	181
2523.519527	33.899414	0.013765	2.462677	182
2524.569247	31.638353	0.013788	2.294631	183
2525.589808	34.126606	0.013773	2.477821	184
2526.640974	31.266993	0.013772	2.270252	185
2527.662292	33.425209	0.013787	2.424444	186
2528.708064	101.336632	0.013754	7.367625	187
2529.735755	32.249180	0.013790	2.338627	188
2530.778642	31.569601	0.013773	2.292123	189
2531.808586	107.579506	0.013774	7.810257	190
2532.845910	32.132797	0.013776	2.332494	191
2533.878865	33.901581	0.013789	2.458597	192
2534.917499	32.097439	0.013770	2.330994	193
2535.950751	30.805813	0.013777	2.236060	194
2536.988983	31.123171	0.013780	2.258631	195
2538.021082	33.251793	0.013771	2.414602	196
2539.058782	32.138504	0.013796	2.329619	197
2540.091245	28.092464	0.013771	2.040013	198
2541.130703	32.002625	0.013774	2.323397	199
2542.162683	32.858143	0.013790	2.382682	200
2543.200386	32.548489	0.013746	2.367912	201
2544.233283	33.062344	0.013767	2.401498	202
2545.271194	32.508381	0.013768	2.361130	203
2546.304541	30.517405	0.013746	2.220128	204
2547.342833	31.182106	0.013792	2.260877	205
2548.375595	33.434959	0.013775	2.427184	206
2549.413916	30.755135	0.013794	2.229644	207
2550.447127	32.034901	0.013772	2.326021	208
2551.484150	32.355434	0.013795	2.345387	209
2552.517009	31.933689	0.013796	2.314661	210
2553.556945	31.620144	0.013771	2.296147	211
2554.584199	33.877087	0.013772	2.459883	212
2555.629406	32.666424	0.013792	2.368439	213
2556.656316	31.956842	0.013789	2.317609	214
2557.701028	32.984566	0.013771	2.395177	215
2558.725176	33.217831	0.013763	2.413561	216
2559.773461	32.728050	0.013748	2.380580	217
2560.794543	33.713669	0.013773	2.447762	218
2561.846215	30.866207	0.013770	2.241569	219
2562.867598	32.359669	0.013767	2.350564	220
2563.913668	31.484930	0.013772	2.286213	221
2564.930185	40.640057	0.013769	2.951610	222
2565.981955	31.377243	0.013766	2.279350	223
2567.013731	32.075130	0.013790	2.325904	224
2568.052864	31.439196	0.013795	2.278950	225
2569.084093	33.856339	0.013735	2.464898	226
2570.122825	30.718185	0.013793	2.227140	227
2571.155303	32.228222	0.013743	2.345103	228
2572.194468	31.717968	0.013770	2.303428	229
2573.225053	32.554775	0.013791	2.360530	230
2574.268205	31.038004	0.013760	2.255658	231
2575.293612	27.814997	0.013773	2.019464	232
2576.339593	32.345844	0.013767	2.349602	233
2577.363613	33.423920	0.013770	2.427228	234
2578.411410	28.392408	0.013774	2.061273	235
2579.435740	31.394604	0.013762	2.281264	236
2580.482515	31.871355	0.013767	2.314990	237
