time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
576.862462	68.685646	0.025227	2.722719	47
577.896608	59.288052	0.025201	2.352616	48
578.938860	68.199211	0.025172	2.709284	49
579.973456	62.814800	0.025216	2.491086	50
581.014823	65.790321	0.025168	2.614088	51
582.052906	57.402065	0.025212	2.276798	52
583.090819	62.953358	0.025224	2.495769	53
584.129347	59.042664	0.025194	2.343477	54
585.166799	63.942120	0.025214	2.535957	55
586.207077	45.432487	0.025190	1.803622	56
587.242621	66.011292	0.025206	2.618862	57
588.283372	60.373219	0.025161	2.399446	58
589.322413	61.560940	0.025220	2.440933	59
590.357596	58.108303	0.025181	2.307656	60
591.401187	60.720112	0.025206	2.408978	61
592.434419	54.694908	0.025179	2.172284	62
593.475407	62.343735	0.025180	2.475922	63
594.513634	37.841007	0.025182	1.502684	64
595.550444	60.501972	0.025171	2.403597	65
596.591314	55.504810	0.025216	2.201142	66
597.629206	61.380756	0.025176	2.438071	67
598.663799	54.921135	0.025171	2.181962	68
599.707924	49.446388	0.025213	1.961142	69
600.740440	58.841663	0.025186	2.336291	70
601.781912	60.679737	0.025174	2.410413	71
602.865073	8.523870	0.025172	0.338622	72
603.857531	56.038860	0.025201	2.223676	73
604.896946	55.995102	0.025149	2.226572	74
605.936320	58.886768	0.025180	2.338675	75
606.971138	53.104740	0.025175	2.109449	76
608.014861	41.312119	0.025207	1.638935	77
609.047346	57.356422	0.025172	2.278614	78
610.090826	60.245281	0.025197	2.390926	79
611.127485	50.595238	0.025186	2.008829	80
612.165199	59.557091	0.025157	2.367408	81
613.205144	51.042488	0.025158	2.028899	82
614.243159	54.374016	0.025191	2.158500	83
615.281591	53.105469	0.025172	2.109662	84
616.317698	60.525574	0.025166	2.405091	85
617.358636	52.436172	0.025157	2.084325	86
618.394978	55.977562	0.025185	2.222690	87
619.436608	49.544498	0.025191	1.966725	88
620.471766	61.124069	0.025163	2.429144	89
621.511521	51.220806	0.025152	2.036453	90
622.549055	57.241310	0.025136	2.277309	91
623.588057	53.919071	0.025168	2.142361	92
624.626327	54.560646	0.025192	2.165780	93
625.665728	54.389706	0.025157	2.162008	94
626.702263	55.550442	0.025179	2.206236	95
627.742054	51.103420	0.025165	2.030732	96
628.779273	55.360214	0.025157	2.200595	97
629.819634	46.279118	0.025182	1.837798	98
630.858268	40.384808	0.025182	1.603704	99
631.893731	50.745480	0.025191	2.014458	100
632.935427	56.476830	0.025151	2.245502	101
633.967718	50.943039	0.025151	2.025478	102
635.012233	58.098854	0.025168	2.308412	103
636.047196	50.380440	0.025177	2.001080	104
637.085681	57.420929	0.025159	2.282316	105
638.126944	48.976078	0.025153	1.947138	106
639.161986	53.697319	0.025178	2.132709	107
640.207008	41.999821	0.025121	1.671903	108
641.241388	55.238487	0.025146	2.196738	109
642.276695	47.252563	0.025159	1.878149	110
643.319252	55.024086	0.025206	2.182968	111
644.352157	51.202023	0.025172	2.034121	112
645.396194	53.469471	0.025170	2.124308	113
646.431360	48.300358	0.025143	1.921018	114
647.470239	55.168888	0.025171	2.191792	115
648.510318	62.803696	0.025174	2.494765	116
649.545488	51.875202	0.025116	2.065406	117
650.586682	47.548004	0.025143	1.891115	118
651.622429	55.025944	0.025140	2.188813	119
652.662850	45.807617	0.025139	1.822199	120
653.700610	54.168674	0.025136	2.154994	121
654.736520	46.578659	0.025129	1.853618	122
655.779277	55.588791	0.025134	2.211653	123
656.811869	51.369545	0.025169	2.040964	124
657.856992	39.658817	0.025154	1.576663	125
658.889069	46.801727	0.025130	1.862403	126
659.931379	56.345577	0.025148	2.240527	127
660.965561	45.796017	0.025144	1.821324	128
662.009712	54.440151	0.025143	2.165262	129
663.043169	46.984329	0.025143	1.868677	130
665.119586	45.377361	0.025145	1.804654	132
666.163917	51.981121	0.025146	2.067132	133
667.195432	42.371323	0.025136	1.685659	134
668.241987	50.018837	0.025155	1.988446	135
669.271723	49.014763	0.025085	1.953935	136
670.316430	25.859470	0.025200	1.026162	137
671.349727	46.874733	0.025218	1.858781	138
672.392366	53.072311	0.025139	2.111174	139
673.427614	47.966778	0.025141	1.907881	140
674.468749	49.226463	0.025160	1.956531	141
675.506058	45.786091	0.025162	1.819666	142
676.542343	53.105381	0.025155	2.111129	143
677.583806	49.530968	0.025166	1.968152	144
678.619748	51.557922	0.025151	2.049908	145
679.659509	59.464787	0.025163	2.363197	146
680.698259	49.464470	0.025159	1.966047	147
681.733599	45.180008	0.025153	1.796187	148
682.777488	48.771122	0.025130	1.940785	149
683.809707	44.077126	0.025134	1.753694	150
684.852758	50.497471	0.025122	2.010055	151
685.888130	45.444103	0.025132	1.808237	152
686.926935	50.441837	0.025131	2.007174	153
687.967788	44.073463	0.025162	1.751595	154
689.002294	47.208439	0.025163	1.876072	155
690.043021	45.622990	0.025136	1.815031	156
691.078673	50.362118	0.025114	2.005341	157
692.119307	46.281452	0.025153	1.839982	158
693.157528	49.868786	0.025125	1.984867	159
694.194914	44.415604	0.025108	1.768984	160
695.235675	50.018219	0.025099	1.992833	161
696.269481	44.810112	0.025094	1.785691	162
697.313462	49.248981	0.025128	1.959924	163
698.345966	42.678490	0.025123	1.698767	164
699.391249	48.688740	0.025154	1.935605	165
700.423149	43.023708	0.025110	1.713425	166
701.467224	50.069244	0.025147	1.991033	167
702.499639	40.255161	0.025133	1.601701	168
703.543438	46.742424	0.025158	1.857972	169
704.578304	42.465443	0.025161	1.687782	170
705.646527	16.510162	0.025121	0.657236	171
706.654585	41.747204	0.025123	1.661703	172
707.696554	48.412838	0.025140	1.925721	173
708.729741	46.465904	0.025127	1.849275	174
709.773966	47.823017	0.025112	1.904368	175
710.806930	36.858982	0.025151	1.465517	176
711.848855	50.022606	0.025125	1.990914	177
712.885598	40.017754	0.025118	1.593175	178
713.925946	49.193745	0.025126	1.957862	179
