crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	19.228863	300	0.000000
281474976710655.000000	18.176613	301	0.000000
281474976710655.000000	25.253042	302	0.000000
281474976710655.000000	17.234293	303	576853760.000000
281474976710655.000000	18.064413	304	577887488.000000
281474976710655.000000	17.398220	305	578930048.000000
281474976710655.000000	54.281097	306	579964800.000000
281474976710655.000000	40.195797	307	581006080.000000
281474976710655.000000	17.623955	308	582042880.000000
281474976710655.000000	42.183506	309	583081280.000000
281474976710655.000000	41.144741	310	584120384.000000
281474976710655.000000	42.103024	311	585157056.000000
281474976710655.000000	27.175018	312	586198144.000000
281474976710655.000000	20.190104	313	587233216.000000
281474976710655.000000	29.076790	314	588274816.000000
281474976710655.000000	20.905365	315	589311872.000000
281474976710655.000000	28.567932	316	590348224.000000
281474976710655.000000	27.411739	317	591391616.000000
281474976710655.000000	13.994540	318	592424000.000000
281474976710655.000000	26.432228	319	593466176.000000
281474976710655.000000	27.612679	320	594504704.000000
281474976710655.000000	14.189628	321	595540032.000000
281474976710655.000000	17.875162	322	596581824.000000
281474976710655.000000	26.750566	323	597618752.000000
281474976710655.000000	27.421684	324	598654976.000000
281474976710655.000000	27.421135	325	599698496.000000
281474976710655.000000	26.906414	326	600731712.000000
281474976710655.000000	27.631510	327	601772928.000000
281474976710655.000000	42.373859	328	602811904.000000
281474976710655.000000	55.777981	329	603847104.000000
281474976710655.000000	27.571709	330	604888512.000000
281474976710655.000000	18.269266	331	605926272.000000
281474976710655.000000	55.230682	332	606962112.000000
281474976710655.000000	56.039143	333	608005376.000000
281474976710655.000000	27.703167	334	609038400.000000
281474976710655.000000	56.338512	335	610081152.000000
281474976710655.000000	42.136589	336	611116992.000000
281474976710655.000000	Inf	337	612156032.000000
281474976710655.000000	55.750591	338	613195776.000000
281474976710655.000000	43.047100	339	614231360.000000
281474976710655.000000	27.549639	340	615272768.000000
281474976710655.000000	55.551350	341	616308288.000000
281474976710655.000000	27.851891	342	617349312.000000
281474976710655.000000	29.563118	343	618385280.000000
281474976710655.000000	42.757053	344	619425472.000000
281474976710655.000000	27.892349	345	620462784.000000
281474976710655.000000	28.495155	346	621502272.000000
281474976710655.000000	18.383120	347	622539200.000000
281474976710655.000000	29.941240	348	623579264.000000
281474976710655.000000	18.409781	349	624615872.000000
281474976710655.000000	56.720039	350	625656512.000000
281474976710655.000000	30.074194	351	626691904.000000
281474976710655.000000	27.758450	352	627733184.000000
281474976710655.000000	18.861622	353	628769280.000000
281474976710655.000000	28.762606	354	629808896.000000
281474976710655.000000	28.013645	355	630847552.000000
281474976710655.000000	55.559032	356	631883904.000000
281474976710655.000000	28.345472	357	632926656.000000
281474976710655.000000	28.174070	358	633958592.000000
281474976710655.000000	27.816015	359	635003264.000000
281474976710655.000000	28.020739	360	636037440.000000
281474976710655.000000	28.381891	361	637077184.000000
281474976710655.000000	27.517443	362	638116736.000000
281474976710655.000000	28.156849	363	639152384.000000
281474976710655.000000	29.215607	364	640193280.000000
281474976710655.000000	28.038973	365	641231040.000000
281474976710655.000000	28.498144	366	642267840.000000
281474976710655.000000	29.301083	367	643309888.000000
281474976710655.000000	21.575909	368	644342464.000000
281474976710655.000000	44.619762	369	645386496.000000
281474976710655.000000	18.449045	370	646421376.000000
281474976710655.000000	18.799458	371	647460608.000000
281474976710655.000000	45.789272	372	648500608.000000
281474976710655.000000	57.793209	373	649535616.000000
281474976710655.000000	28.629108	374	650577472.000000
281474976710655.000000	14.441341	375	651613504.000000
281474976710655.000000	28.527061	376	652652608.000000
281474976710655.000000	28.139648	377	653691968.000000
281474976710655.000000	58.405045	378	654727680.000000
281474976710655.000000	18.705603	379	655769984.000000
281474976710655.000000	31.031487	380	656803264.000000
281474976710655.000000	28.929922	381	657847168.000000
281474976710655.000000	58.178242	382	658880064.000000
281474976710655.000000	21.925348	383	659923264.000000
281474976710655.000000	29.248827	384	660956992.000000
281474976710655.000000	19.492594	385	662000640.000000
281474976710655.000000	19.205788	386	663033344.000000
281474976710655.000000	28.566565	387	664077120.000000
281474976710655.000000	18.995512	388	665110080.000000
281474976710655.000000	21.843630	389	666153984.000000
281474976710655.000000	14.815846	390	667186240.000000
281474976710655.000000	28.962635	391	668231168.000000
281474976710655.000000	Inf	392	669262784.000000
281474976710655.000000	31.037827	393	670307712.000000
281474976710655.000000	43.647385	394	671340032.000000
281474976710655.000000	28.999870	395	672383488.000000
281474976710655.000000	18.991564	396	673417728.000000
281474976710655.000000	29.040737	397	674458048.000000
281474976710655.000000	58.093842	398	675496640.000000
281474976710655.000000	29.415001	399	676533376.000000
281474976710655.000000	31.842964	400	677574080.000000
281474976710655.000000	31.152546	401	678609984.000000
281474976710655.000000	19.137943	402	679650112.000000
281474976710655.000000	31.362520	403	680688320.000000
281474976710655.000000	31.272829	404	681724160.000000
281474976710655.000000	58.476833	405	682767232.000000
281474976710655.000000	19.491821	406	683799680.000000
281474976710655.000000	29.868082	407	684843456.000000
281474976710655.000000	28.395830	408	685878016.000000
281474976710655.000000	30.316515	409	686917824.000000
281474976710655.000000	19.641939	410	687957184.000000
281474976710655.000000	57.954296	411	688992960.000000
281474976710655.000000	22.583435	412	690034624.000000
281474976710655.000000	29.284006	413	691069824.000000
281474976710655.000000	Inf	414	692109888.000000
281474976710655.000000	19.477489	415	693148416.000000
281474976710655.000000	31.383726	416	694185024.000000
281474976710655.000000	29.462271	417	695226560.000000
281474976710655.000000	19.526947	418	696260288.000000
