crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.259229	2669	2992603392.000000
281474976710655.000000	35.460457	2670	2993631232.000000
281474976710655.000000	18.819626	2671	2994678528.000000
281474976710655.000000	22.512367	2672	2995703808.000000
281474976710655.000000	30.400211	2673	2996745984.000000
281474976710655.000000	17.459888	2674	2997780224.000000
281474976710655.000000	37.601032	2675	2998816512.000000
281474976710655.000000	22.595768	2676	2999848192.000000
281474976710655.000000	22.836908	2677	3000891392.000000
281474976710655.000000	31.593903	2678	3001917952.000000
281474976710655.000000	26.531061	2679	3002965760.000000
281474976710655.000000	25.646870	2680	3003988224.000000
281474976710655.000000	16.889929	2681	3005036032.000000
281474976710655.000000	25.649960	2682	3006060800.000000
281474976710655.000000	26.563707	2683	3007106816.000000
281474976710655.000000	26.685173	2684	3008133120.000000
281474976710655.000000	41.609188	2685	3009177344.000000
281474976710655.000000	17.562389	2686	3010204416.000000
281474976710655.000000	41.136051	2687	3011249920.000000
281474976710655.000000	56.910503	2688	3012275712.000000
281474976710655.000000	27.879557	2689	3013321472.000000
281474976710655.000000	26.443062	2690	3014346496.000000
281474976710655.000000	29.205214	2691	3015394304.000000
281474976710655.000000	29.638496	2692	3016419072.000000
281474976710655.000000	29.346859	2693	3017463552.000000
281474976710655.000000	28.496586	2694	3018493696.000000
281474976710655.000000	60.032696	2695	3019531264.000000
281474976710655.000000	20.177891	2696	3020567552.000000
281474976710655.000000	Inf	2697	3021603328.000000
281474976710655.000000	30.237478	2698	3022636800.000000
281474976710655.000000	31.135963	2699	3023678720.000000
281474976710655.000000	31.083345	2700	3024705280.000000
281474976710655.000000	30.798218	2701	3025750784.000000
281474976710655.000000	31.922869	2702	3026780416.000000
281474976710655.000000	64.626198	2703	3027817728.000000
281474976710655.000000	31.261450	2704	3028853760.000000
281474976710655.000000	65.549255	2705	3029893120.000000
281474976710655.000000	68.125793	2706	3030921216.000000
281474976710655.000000	21.057446	2707	3031966208.000000
281474976710655.000000	31.837538	2708	3032995840.000000
281474976710655.000000	35.668499	2709	3034033920.000000
281474976710655.000000	Inf	2710	3035069440.000000
281474976710655.000000	32.382019	2711	3036106752.000000
281474976710655.000000	34.968300	2712	3037138944.000000
281474976710655.000000	35.756058	2713	3038181888.000000
281474976710655.000000	33.092274	2714	3039208960.000000
281474976710655.000000	33.094719	2715	3040252928.000000
281474976710655.000000	19.035677	2716	3041285120.000000
281474976710655.000000	24.766314	2717	3042320896.000000
281474976710655.000000	18.098227	2718	3043357696.000000
281474976710655.000000	35.272785	2719	3044395264.000000
281474976710655.000000	38.414261	2720	3045429248.000000
281474976710655.000000	41.239555	2721	3046468864.000000
281474976710655.000000	19.553301	2722	3047497984.000000
281474976710655.000000	38.835419	2723	3048542464.000000
281474976710655.000000	40.980949	2724	3049570816.000000
281474976710655.000000	43.903858	2725	3050613760.000000
281474976710655.000000	Inf	2726	3051642112.000000
281474976710655.000000	38.917511	2727	3052685056.000000
281474976710655.000000	77.158760	2728	3053715968.000000
281474976710655.000000	21.086329	2729	3054757888.000000
281474976710655.000000	43.048809	2730	3055788544.000000
281474976710655.000000	Inf	2731	3056829440.000000
281474976710655.000000	43.585220	2732	3057859328.000000
281474976710655.000000	41.295097	2733	3058902272.000000
281474976710655.000000	43.169502	2734	3059931648.000000
281474976710655.000000	46.386971	2735	3060975360.000000
281474976710655.000000	46.464001	2736	3062003456.000000
281474976710655.000000	Inf	2737	3063046912.000000
281474976710655.000000	44.227074	2738	3064076288.000000
281474976710655.000000	45.599613	2739	3065118208.000000
281474976710655.000000	46.037590	2740	3066150656.000000
281474976710655.000000	Inf	2741	3067187968.000000
281474976710655.000000	22.947062	2742	3068224768.000000
281474976710655.000000	47.389145	2743	3069260288.000000
281474976710655.000000	Inf	2744	3070295552.000000
281474976710655.000000	Inf	2745	3071334912.000000
281474976710655.000000	47.919273	2746	3072366080.000000
281474976710655.000000	51.380695	2747	3073408768.000000
281474976710655.000000	49.681026	2748	3074437888.000000
281474976710655.000000	47.281502	2749	3075479040.000000
281474976710655.000000	24.345333	2750	3076513792.000000
281474976710655.000000	Inf	2751	3077549824.000000
281474976710655.000000	51.561749	2752	3078585856.000000
281474976710655.000000	47.541016	2753	3079623168.000000
281474976710655.000000	50.474876	2754	3080656384.000000
281474976710655.000000	54.725117	2755	3081698304.000000
281474976710655.000000	Inf	2756	3082727168.000000
281474976710655.000000	51.421524	2757	3083769856.000000
281474976710655.000000	Inf	2758	3084802048.000000
281474976710655.000000	Inf	2759	3085840384.000000
281474976710655.000000	27.650473	2760	3086875904.000000
281474976710655.000000	52.680725	2761	3087911424.000000
281474976710655.000000	53.569798	2762	3088948224.000000
281474976710655.000000	53.788185	2763	3089985536.000000
281474976710655.000000	27.719801	2764	3091019008.000000
281474976710655.000000	53.360336	2765	3092059648.000000
281474976710655.000000	27.539936	2766	3093090560.000000
281474976710655.000000	Inf	2767	3094133248.000000
281474976710655.000000	58.373951	2768	3095162368.000000
281474976710655.000000	55.987438	2769	3096205568.000000
281474976710655.000000	Inf	2770	3097234944.000000
281474976710655.000000	59.284508	2771	3098278144.000000
281474976710655.000000	56.614685	2772	3099307776.000000
281474976710655.000000	Inf	2773	3100350720.000000
281474976710655.000000	58.756302	2774	3101380352.000000
281474976710655.000000	Inf	2775	3102423040.000000
281474976710655.000000	Inf	2776	3103453184.000000
281474976710655.000000	61.087749	2777	3104496128.000000
281474976710655.000000	Inf	2778	3105525760.000000
281474976710655.000000	Inf	2779	3106568704.000000
281474976710655.000000	61.865337	2780	3107598848.000000
281474976710655.000000	60.433624	2781	3108640768.000000
281474976710655.000000	Inf	2782	3109672704.000000
281474976710655.000000	62.544601	2783	3110711808.000000
281474976710655.000000	Inf	2784	3111746816.000000
281474976710655.000000	Inf	2785	3112783360.000000
281474976710655.000000	62.946499	2786	3113820416.000000
281474976710655.000000	64.643959	2787	3114856448.000000
281474976710655.000000	64.192886	2788	3115891968.000000
281474976710655.000000	Inf	2789	3116931072.000000
281474976710655.000000	Inf	2790	3117963008.000000
281474976710655.000000	Inf	2791	3119005696.000000
281474976710655.000000	Inf	2792	3120035584.000000
281474976710655.000000	67.076538	2793	3121077760.000000
281474976710655.000000	33.478313	2794	3122109952.000000
281474976710655.000000	67.437355	2795	3123148544.000000
281474976710655.000000	33.308491	2796	3124184576.000000
281474976710655.000000	Inf	2797	3125220864.000000
281474976710655.000000	Inf	2798	3126257408.000000
