time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2992.614174	238.467209	0.030024	7.942502	109
2993.642339	248.025650	0.029990	8.270239	110
2994.690288	250.091766	0.030038	8.325908	111
2995.713874	249.129623	0.030021	8.298560	112
2996.756686	258.576660	0.030027	8.611456	113
2997.790971	250.870819	0.030030	8.354051	114
2998.828340	258.394287	0.030034	8.603453	115
2999.861123	293.128937	0.030028	9.761909	116
3000.901970	267.032623	0.030011	8.897713	117
3001.928610	271.721802	0.030022	9.050842	118
3002.976771	266.776886	0.030023	8.885767	119
3003.998734	264.591827	0.030021	8.813414	120
3005.046887	263.511566	0.030024	8.776716	121
3006.071363	269.016907	0.030041	8.955040	122
3007.118046	334.432617	0.030050	11.129159	123
3008.144441	276.786713	0.030050	9.210923	124
3009.188439	273.669617	0.029984	9.127336	125
3010.214976	272.353363	0.030022	9.071761	126
3011.261003	356.795990	0.030017	11.886303	127
3012.286680	281.650360	0.030005	9.386856	128
3013.332640	286.947052	0.030044	9.550907	129
3014.357206	289.173920	0.030023	9.631809	130
3015.406296	292.263580	0.030020	9.735478	131
3016.430643	293.266815	0.030044	9.761322	132
3017.475233	291.953827	0.030056	9.713673	133
3018.505187	289.701874	0.030036	9.645218	134
3019.541987	298.261627	0.030021	9.935160	135
3020.578874	298.637573	0.030030	9.944586	136
3021.613900	300.416382	0.030026	10.005051	137
3022.647568	297.109711	0.030015	9.898791	138
3023.689785	303.780701	0.030011	10.122420	139
3024.716213	359.048981	0.029986	11.973852	140
3025.761624	362.683990	0.030010	12.085436	141
3026.791518	302.664459	0.030002	10.088017	142
3027.829271	316.762390	0.030037	10.545666	143
3028.866118	319.954224	0.030029	10.655008	144
3029.903920	316.808228	0.030018	10.553771	145
3030.932001	304.615021	0.029984	10.159184	146
3031.978433	320.223663	0.030042	10.659149	147
3033.007272	326.321014	0.030033	10.865433	148
3034.044436	319.777130	0.030022	10.651572	149
3035.080205	314.697144	0.030012	10.485646	150
3036.118174	329.542847	0.030041	10.969738	151
3037.150129	318.288208	0.029971	10.619950	152
3038.192744	318.385254	0.030019	10.606256	153
3039.220340	324.773132	0.029974	10.835185	154
3040.264005	339.025635	0.029999	11.301126	155
3041.295950	328.823486	0.030002	10.960170	156
3042.332076	335.166840	0.030049	11.153839	157
3043.368518	334.724152	0.030009	11.154081	158
3044.406319	341.277588	0.029950	11.395022	159
3045.440419	333.766632	0.030000	11.125511	160
3046.480192	336.766174	0.030007	11.223059	161
3047.508506	448.655029	0.030010	14.950376	162
3048.553975	353.516296	0.030028	11.773060	163
3049.583352	342.885956	0.029989	11.433815	164
3050.625728	338.658783	0.030014	11.283326	165
3051.652420	338.412933	0.030012	11.275870	166
3052.697085	353.501526	0.030045	11.765594	167
3053.726826	355.361450	0.029997	11.846463	168
3054.769058	354.839386	0.030011	11.823483	169
3055.800738	349.268433	0.030006	11.639812	170
3056.841048	353.475708	0.030036	11.768436	171
3057.870403	348.121338	0.030000	11.604074	172
3058.912840	359.626251	0.030005	11.985601	173
3059.943589	365.463074	0.030034	12.168112	174
3060.986520	354.403748	0.030005	11.811495	175
3062.015840	353.052338	0.029999	11.768822	176
3063.059525	361.755219	0.030022	12.049662	177
3064.087243	360.624390	0.029998	12.021570	178
3065.130110	359.163757	0.030004	11.970425	179
3066.162491	431.531921	0.030008	14.380766	180
3067.199578	368.281433	0.030023	12.266665	181
3068.235651	352.087830	0.029990	11.740037	182
3069.272482	362.317322	0.030023	12.067925	183
3070.306062	362.636993	0.030005	12.086033	184
3071.346625	361.015289	0.029993	12.036709	185
3072.377732	361.474030	0.030021	12.040727	186
3073.419667	400.947418	0.029992	13.368448	187
3074.449523	361.359070	0.030014	12.039601	188
3075.490147	360.479858	0.029996	12.017484	189
3076.526107	355.278625	0.030009	11.839019	190
3077.562164	400.884735	0.030009	13.358882	191
3078.597365	360.079834	0.030019	11.994941	192
3079.633761	356.388367	0.029964	11.893708	193
3080.667476	355.967377	0.030030	11.853804	194
3081.710279	348.755219	0.029999	11.625707	195
3082.739126	355.989258	0.029992	11.869372	196
3083.780023	401.254608	0.030018	13.366971	197
3084.813455	355.821808	0.030025	11.850886	198
3085.851788	347.280457	0.029987	11.581006	199
3086.887167	352.738403	0.030018	11.750709	200
3087.922072	400.831970	0.030000	13.361251	201
3088.960793	353.253571	0.030024	11.765790	202
3089.995940	350.460785	0.029999	11.682402	203
3091.030230	352.643677	0.029984	11.760921	204
3092.072955	341.411102	0.029996	11.381930	205
3093.103012	351.828705	0.030027	11.717017	206
3094.144162	346.062866	0.029992	11.538667	207
3095.173998	350.548065	0.030023	11.675950	208
3096.216202	350.458038	0.030000	11.681748	209
3097.245816	351.196960	0.029985	11.712502	210
3098.289492	345.143036	0.029989	11.508987	211
3099.318566	400.029694	0.029945	13.359011	212
3100.361825	348.508514	0.030022	11.608380	213
3101.391597	348.684326	0.030021	11.614556	214
3102.434095	342.461426	0.029984	11.421541	215
3103.464029	400.610779	0.029985	13.360260	216
3104.506372	349.729980	0.030010	11.653728	217
3105.536064	348.485291	0.029996	11.617563	218
3106.579926	345.515991	0.030029	11.506017	219
3107.610148	401.177368	0.030024	13.361692	220
3108.653842	334.168427	0.029999	11.139179	221
3109.685039	336.586792	0.029979	11.227342	222
3110.722287	400.806580	0.030005	13.358149	223
3111.757452	344.468903	0.029986	11.487472	224
3112.795176	338.258820	0.030005	11.273545	225
3113.832948	336.066467	0.029979	11.210002	226
3114.868133	335.971436	0.030014	11.193821	227
3115.903801	339.728333	0.030011	11.320011	228
3116.941873	330.227844	0.029956	11.023839	229
3117.974883	336.034241	0.029981	11.208155	230
3119.017335	331.339020	0.030001	11.044274	231
3120.047445	338.431580	0.029996	11.282613	232
3121.089854	325.105743	0.030000	10.836906	233
3122.121475	338.487457	0.030003	11.281822	234
3123.159889	332.662994	0.030021	11.081102	235
3124.195775	338.915588	0.030032	11.285308	236
3125.233313	324.499939	0.029978	10.824445	237
