crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	24.420025	560	0.000000
281474976710655.000000	17.608604	561	0.000000
281474976710655.000000	24.788525	562	0.000000
281474976710655.000000	18.657810	563	788881152.000000
281474976710655.000000	14.340467	564	789917824.000000
281474976710655.000000	14.135759	565	790955072.000000
281474976710655.000000	13.672297	566	791985856.000000
281474976710655.000000	19.166748	567	793028352.000000
281474976710655.000000	24.687218	568	794053696.000000
281474976710655.000000	13.684984	569	795099136.000000
281474976710655.000000	13.784584	570	796127104.000000
281474976710655.000000	25.842304	571	797165696.000000
281474976710655.000000	20.252928	572	798202176.000000
281474976710655.000000	16.840944	573	799236032.000000
281474976710655.000000	17.033569	574	800268864.000000
281474976710655.000000	18.986767	575	801312640.000000
281474976710655.000000	17.712652	576	802337088.000000
281474976710655.000000	17.541754	577	803381696.000000
281474976710655.000000	20.214851	578	804412928.000000
281474976710655.000000	18.341644	579	805447232.000000
281474976710655.000000	18.414030	580	806484672.000000
281474976710655.000000	16.288948	581	807522816.000000
281474976710655.000000	17.806139	582	808549312.000000
281474976710655.000000	16.862318	583	809595392.000000
281474976710655.000000	19.295410	584	810624512.000000
281474976710655.000000	18.880550	585	811660160.000000
281474976710655.000000	25.050028	586	812698112.000000
281474976710655.000000	24.365047	587	813733312.000000
281474976710655.000000	20.446091	588	814764032.000000
281474976710655.000000	18.860023	589	815808512.000000
281474976710655.000000	15.230941	590	816833088.000000
281474976710655.000000	18.574162	591	817877312.000000
281474976710655.000000	18.616198	592	818909184.000000
281474976710655.000000	15.188688	593	819943552.000000
281474976710655.000000	15.287112	594	820982016.000000
281474976710655.000000	18.233410	595	822015808.000000
281474976710655.000000	25.911709	596	823050816.000000
281474976710655.000000	18.834948	597	824088960.000000
281474976710655.000000	23.297775	598	825118272.000000
281474976710655.000000	18.605597	599	826161984.000000
281474976710655.000000	18.328878	600	827188160.000000
281474976710655.000000	15.586004	601	828233664.000000
281474976710655.000000	18.543709	602	829258752.000000
281474976710655.000000	18.931107	603	830305088.000000
281474976710655.000000	14.494586	604	831329536.000000
281474976710655.000000	25.370399	605	832375488.000000
281474976710655.000000	17.813522	606	833400256.000000
281474976710655.000000	14.485878	607	834446656.000000
281474976710655.000000	17.886852	608	835471744.000000
281474976710655.000000	13.225412	609	836517376.000000
281474976710655.000000	15.894886	610	837543488.000000
281474976710655.000000	14.918368	611	838586112.000000
