time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
788.887911	35.435062	0.013871	2.554691	51
789.923444	35.133812	0.013853	2.536179	52
790.960301	36.418434	0.013866	2.626413	53
791.991540	35.074013	0.013888	2.525535	54
793.034833	35.042507	0.013851	2.529960	55
794.060601	35.878403	0.013866	2.587429	56
795.104500	36.699039	0.013854	2.648899	57
796.132458	37.491726	0.013852	2.706497	58
797.170716	36.472870	0.013856	2.632357	59
798.208050	35.488583	0.013878	2.557198	60
799.244554	33.707138	0.013875	2.429363	61
800.275113	35.859528	0.013846	2.589893	62
801.319365	34.162624	0.013843	2.467921	63
802.342835	36.582653	0.013869	2.637799	64
803.387137	35.882435	0.013852	2.590348	65
804.418761	35.726536	0.013873	2.575298	66
805.453960	34.597637	0.013842	2.499438	67
806.491790	35.960373	0.013915	2.584261	68
807.527887	35.918392	0.013851	2.593188	69
808.556319	34.802444	0.013877	2.507906	70
809.602374	34.425404	0.013875	2.481043	71
810.630893	36.705223	0.013891	2.642351	72
811.666713	33.698513	0.013843	2.434413	73
812.704692	34.524769	0.013847	2.493302	74
813.739265	35.183281	0.013870	2.536618	75
814.768843	36.653004	0.013845	2.647400	76
815.814772	34.267651	0.013828	2.478215	77
816.839467	36.420982	0.013831	2.633335	78
817.882524	36.007557	0.013845	2.600669	79
818.915023	35.659195	0.013869	2.571067	80
819.949481	33.359089	0.013868	2.405457	81
820.988885	99.711678	0.013832	7.208859	82
822.021291	34.698219	0.013843	2.506504	83
823.056856	34.817726	0.013864	2.511338	84
824.096028	33.046593	0.013869	2.382823	85
825.123825	35.340351	0.013853	2.551029	86
826.167726	34.913883	0.013868	2.517552	87
827.195220	32.558060	0.013868	2.347722	88
828.239734	34.433235	0.013823	2.490950	89
829.264955	35.094559	0.013844	2.534920	90
830.311170	34.481247	0.013902	2.480244	91
831.335351	35.130489	0.013840	2.538290	92
832.381322	34.135395	0.013865	2.461943	93
833.405698	36.029308	0.013836	2.604058	94
834.453460	31.186047	0.013862	2.249736	95
835.476892	35.971870	0.013847	2.597815	96
836.522735	34.753506	0.013840	2.511006	97
837.548786	34.342812	0.013872	2.475720	98
838.592626	34.620941	0.013838	2.501823	99
839.623131	35.251640	0.013870	2.541530	100
840.660513	33.901379	0.013848	2.448143	101
841.695820	34.532448	0.013839	2.495221	102
842.729230	33.388779	0.013861	2.408775	103
843.766989	35.026569	0.013835	2.531795	104
844.801721	33.873215	0.013838	2.447801	105
845.834144	36.227161	0.013854	2.614943	106
846.877155	33.514160	0.013847	2.420282	107
847.901538	36.722107	0.013848	2.651780	108
848.947383	35.185223	0.013842	2.541903	109
849.977516	33.832798	0.013835	2.445364	110
851.014110	34.318012	0.013845	2.478701	111
852.051048	52.343597	0.013834	3.783735	112
853.083836	33.705971	0.013833	2.436655	113
854.119960	34.672997	0.013836	2.505989	114
855.159377	33.975414	0.013848	2.453469	115
856.186748	34.877201	0.013846	2.519012	116
857.233743	32.553989	0.013862	2.348515	117
858.257608	35.504658	0.013836	2.566053	118
859.299663	34.704670	0.013837	2.508185	119
860.333515	34.907475	0.013833	2.523536	120
861.367676	33.804668	0.013855	2.439877	121
862.405028	33.919384	0.013814	2.455397	122
863.439008	33.573109	0.013834	2.426877	123
864.473668	34.872097	0.013846	2.518616	124
865.513402	33.649998	0.013826	2.433882	125
866.540937	31.925068	0.013832	2.308134	126
867.587533	32.177834	0.013860	2.321608	127
868.612317	34.073078	0.013834	2.462908	128
869.657019	33.878571	0.013827	2.450184	129
870.682530	34.629822	0.013843	2.501600	130
871.721292	36.713833	0.013847	2.651454	131
872.755480	34.246376	0.013824	2.477329	132
873.796736	32.932915	0.013836	2.380162	133
874.828207	33.244797	0.013825	2.404702	134
875.866234	33.571095	0.013858	2.422504	135
876.899166	34.156937	0.013851	2.466098	136
877.936215	33.711113	0.013838	2.436114	137
878.970127	33.475231	0.013840	2.418750	138
880.007489	33.009968	0.013832	2.386416	139
881.040408	32.061783	0.013832	2.318008	140
882.080438	32.868584	0.013829	2.376740	141
883.109559	33.762077	0.013864	2.435291	142
884.151861	30.977592	0.013832	2.239504	143
885.179027	33.339348	0.013806	2.414831	144
886.224183	33.062904	0.013853	2.386767	145
887.248891	33.909050	0.013835	2.450945	146
888.295974	31.828934	0.013858	2.296842	147
889.322040	34.258213	0.013835	2.476228	148
890.362460	32.816212	0.013854	2.368659	149
891.395291	33.631729	0.013822	2.433227	150
892.431409	32.360992	0.013849	2.336703	151
893.469461	32.062523	0.013848	2.315275	152
894.502453	32.354561	0.013807	2.343262	153
895.536175	33.771862	0.013831	2.441839	154
896.576508	31.990511	0.013851	2.309636	155
897.605162	33.412910	0.013810	2.419484	156
898.652147	30.533710	0.013840	2.206240	157
899.674425	33.655300	0.013835	2.432702	158
900.719926	33.284416	0.013828	2.406997	159
901.746193	46.998592	0.013847	3.394123	160
902.788710	32.039234	0.013828	2.316957	161
903.819672	33.422577	0.013834	2.415897	162
904.856894	33.222946	0.013829	2.402364	163
905.890904	32.930336	0.013849	2.377885	164
906.929802	32.202515	0.013834	2.327719	165
907.961358	32.435814	0.013833	2.344881	166
909.002747	33.297272	0.013824	2.408705	167
910.027752	32.942719	0.013831	2.381812	168
911.075959	33.213306	0.013826	2.402263	169
912.097206	32.586365	0.013831	2.356044	170
913.148020	31.495697	0.013828	2.277736	171
914.168654	33.138458	0.013824	2.397213	172
915.216546	32.080273	0.013831	2.319450	173
916.241354	32.420841	0.013849	2.341107	174
917.286938	33.085342	0.013829	2.392477	175
918.313409	32.852230	0.013848	2.372354	176
