num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2375	2677.674489	97.080454	1.807535	1.826673	25.243907
2377	2679.748497	96.441200	3.089410	1.823964	25.452185
2379	2681.821653	97.879114	7.333457	1.817194	26.691248
2381	2683.892154	99.114411	1.838642	1.806614	28.055440
2383	2685.962504	99.313117	1.719562	1.815134	27.772216
2385	2688.032574	100.957966	1.955173	1.809762	28.970474
2387	2690.103383	100.929880	1.602200	1.811193	29.548115
2389	2692.175357	103.989495	3.586306	1.814442	29.521384
2391	2694.247485	107.881535	2.016281	1.817613	30.361210
2393	2696.320099	105.316642	1.951719	1.807464	30.237157
2395	2698.392419	107.171640	2.279601	1.824040	30.860492
2397	2700.464503	107.705767	1.869746	1.805841	32.625549
2399	2702.536124	108.952529	1.994483	1.803932	33.879235
2401	2704.607613	112.101257	2.042006	1.815842	32.759140
2403	2706.678918	108.678807	3.364391	1.805968	35.165154
2405	2708.750526	108.180650	1.910745	1.791894	34.319961
2407	2710.822640	112.542808	2.109027	1.798024	36.744672
2409	2712.895776	112.819047	1.973325	1.804718	36.050915
2411	2714.969884	114.975179	2.260789	1.798377	37.414773
2413	2717.043312	116.657177	2.108493	1.801255	37.472405
2415	2719.115703	118.448477	2.747174	1.820378	38.233214
2417	2721.187036	116.466408	5.796531	1.782501	38.865226
2419	2723.257636	116.110011	3.288507	1.799215	39.711545
2421	2725.328299	116.335851	3.540897	1.797408	40.217379
2423	2727.399669	121.429682	2.181331	1.790693	42.401741
2425	2729.472179	121.715770	2.181385	1.796943	42.325773
2427	2731.545567	123.332823	2.296915	1.792088	43.960623
2429	2733.618931	123.647263	2.048546	1.800774	42.803440
2431	2735.692179	125.798336	1.994522	1.798135	44.345097
2433	2737.764558	121.179756	3.550430	1.798221	45.907338
2435	2739.837066	133.664087	2.629312	1.801222	45.059849
2437	2741.909216	129.866019	2.270894	1.790369	45.729247
2439	2743.981800	129.554602	2.151330	1.793733	47.063432
2441	2746.054027	131.447578	2.556604	1.786050	48.008529
2443	2748.126261	132.139539	3.083856	1.803171	47.519937
2445	2750.198093	133.005360	3.083416	1.807040	48.766448
2447	2752.269988	134.287333	2.476803	1.787680	49.744729
2449	2754.341605	128.334007	3.753617	1.797910	52.449847
2451	2756.414129	135.539033	2.138933	1.792749	51.625953
2453	2758.484698	136.458890	1.968036	1.790001	51.507683
2455	2760.557393	133.096031	4.350359	1.786630	51.332537
2457	2762.630190	138.969421	2.687408	1.789569	54.557482
2459	2764.703811	138.995732	6.423298	1.780098	53.941305
2461	2766.777501	133.131256	3.710566	1.786783	54.665581
2463	2768.850977	142.015061	2.761103	1.780262	54.057552
2465	2770.923857	143.136422	2.659132	1.782382	58.328565
2467	2772.995816	143.707066	2.540096	1.793361	58.550352
2469	2775.067697	137.141694	5.530810	1.784016	59.248204
2471	2777.139540	137.168949	5.982932	1.780891	59.542315
2473	2779.211425	139.853250	7.008160	1.780718	61.072181
2475	2781.283982	147.028953	2.223783	1.790472	60.513318
2477	2783.356789	147.639087	2.107716	1.787666	61.022605
2479	2785.429471	149.914131	2.859721	1.784298	64.215991
2481	2787.502418	150.484943	2.845538	1.784839	62.556566
2483	2789.575105	142.602101	6.516547	1.771085	63.528697
2485	2791.648145	151.274839	2.291541	1.786381	64.533624
2487	2793.721401	151.585248	2.290891	1.787930	65.058289
2489	2795.794708	153.486517	2.921564	1.784104	65.611520
2491	2797.868203	153.645527	2.750859	1.793843	66.954996
2493	2799.941970	146.289602	5.570922	1.781023	65.691928
2495	2802.015856	148.299781	6.269643	1.777335	68.418847
2497	2804.089394	158.026056	3.100786	1.787218	68.660471
2499	2806.162433	148.605827	5.191280	1.778616	67.975975
2501	2808.235129	165.212429	3.528279	1.800672	68.624894
2503	2810.307371	159.773880	2.993134	1.787261	67.985288
2505	2812.379678	159.931419	2.930796	1.791687	69.827092
