time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
985.461082	109.053261	0.035731	3.052052	166
986.502659	118.822479	0.035721	3.326445	167
987.537772	108.470886	0.035723	3.036476	168
988.582116	110.793571	0.035732	3.100641	169
989.613767	103.418304	0.035730	2.894443	170
990.660774	113.257431	0.035732	3.169673	171
991.690712	99.881981	0.035728	2.795612	172
992.737666	112.584389	0.035739	3.150192	173
993.765586	103.396545	0.035729	2.893872	174
994.817252	49.204571	0.035738	1.376826	175
995.843809	92.090645	0.035725	2.577779	176
996.893191	104.452499	0.035729	2.923450	177
997.919778	104.187157	0.035736	2.915484	178
998.969510	109.862206	0.035725	3.075205	179
999.999486	89.801331	0.035734	2.513077	180
1001.050498	95.474960	0.035727	2.672322	181
1002.077433	92.856606	0.035739	2.598176	182
1003.121896	105.855591	0.035725	2.963042	183
1004.155061	90.788635	0.035737	2.540501	184
1005.212109	74.845406	0.035721	2.095296	185
1006.232014	92.792397	0.035729	2.597112	186
1007.276651	103.549698	0.035722	2.898775	187
1008.310939	88.643257	0.035728	2.481089	188
1009.353025	102.867561	0.035730	2.879015	189
1010.388605	92.567001	0.035725	2.591097	190
1011.430131	99.047707	0.035733	2.771874	191
1012.465229	88.532661	0.035734	2.477574	192
1013.506872	98.070320	0.035729	2.744847	193
1014.542749	84.515907	0.035727	2.365624	194
1015.583362	100.907745	0.035727	2.824448	195
1016.620346	83.105919	0.035724	2.326312	196
1017.663230	92.326546	0.035724	2.584434	197
1018.714732	-15.653496	0.035725	-0.438167	198
1019.740377	90.248260	0.035727	2.526048	199
1020.772142	86.604103	0.035739	2.423227	200
1021.815290	77.679184	0.035717	2.174845	201
1022.848512	85.307709	0.035724	2.387960	202
1023.893457	93.526970	0.035729	2.617672	203
1024.925754	77.437408	0.035736	2.166925	204
1025.971885	89.294281	0.035731	2.499104	205
1027.001539	294.146912	0.035730	8.232507	206
1028.048284	89.884796	0.035731	2.515574	207
1029.078178	78.087387	0.035734	2.185250	208
1030.125929	88.859657	0.035725	2.487290	209
1031.153832	83.236214	0.035726	2.329829	210
1032.217495	61.494114	0.035723	1.721418	211
1033.230087	81.895149	0.035726	2.292333	212
1034.280117	88.241867	0.035732	2.469558	213
1035.308251	79.146698	0.035723	2.215538	214
1036.356137	87.107277	0.035731	2.437862	215
1037.387287	74.186974	0.035726	2.076534	216
1038.432180	86.400299	0.035732	2.418026	217
1039.463778	75.997314	0.035727	2.127142	218
1040.509533	82.843307	0.035732	2.318435	219
1041.541878	73.993546	0.035724	2.071247	220
1042.586651	83.065697	0.035721	2.325423	221
1043.619429	71.734283	0.035734	2.007438	222
1044.661439	86.226250	0.035730	2.413285	223
1045.697028	72.897446	0.035727	2.040429	224
1046.738050	89.506668	0.035725	2.505457	225
1047.775081	70.029053	0.035726	1.960164	226
