num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
463	749.055399	82.230120	0.996520	-1.389792	25.697403
465	751.133118	82.014836	1.025538	-1.387787	26.118674
467	753.210822	82.007998	1.033022	-1.387349	25.745116
469	755.287160	82.383596	0.974653	-1.384519	26.228750
471	757.364962	81.367735	2.703298	-1.369701	24.731765
473	759.440981	81.026760	2.910354	-1.370701	26.697379
475	761.516983	82.562200	2.795440	-1.370598	26.155265
477	763.592323	81.956702	2.882025	-1.369615	25.961529
479	765.667786	82.558665	2.790898	-1.370657	25.346578
481	767.743241	83.313241	1.188056	-1.381931	25.176709
483	769.820281	82.979134	2.790733	-1.368520	27.376592
485	771.899970	83.220573	1.482943	-1.385582	26.343655
487	773.977536	83.240661	1.199264	-1.390225	26.814391
489	776.052382	83.696239	1.323855	-1.388474	26.566919
491	778.127220	82.650809	-3.944305	-1.350784	26.549334
493	780.205134	83.594675	1.390670	-1.383855	28.222018
495	782.284859	82.467475	2.917328	-1.369048	27.090815
497	784.361817	83.156644	2.772989	-1.368961	27.353653
499	786.435921	83.696625	1.195033	-1.381725	27.021184
501	788.511242	82.858232	-3.616622	-1.352663	27.577070
503	790.588426	83.079701	3.154636	-1.366328	28.234925
505	792.666311	84.344199	1.691924	-1.381941	26.948374
507	794.744471	84.246833	1.415705	-1.386424	27.110149
509	796.821951	84.268437	-1.820589	-1.362308	27.172590
511	798.898347	84.675043	1.433326	-1.382352	27.676528
513	800.975313	84.255162	-3.027091	-1.353953	27.424972
515	803.051576	85.040059	1.634687	-1.382776	28.000269
517	805.128010	84.453205	2.894981	-1.367054	27.813941
519	807.202987	85.253742	1.712785	-1.384752	27.275219
521	809.278250	85.148547	1.008871	-1.382426	27.676060
523	811.354917	85.082351	1.541352	-1.388912	27.591015
525	813.432816	85.869697	1.578645	-1.384589	27.864223
527	815.512222	85.343676	1.464771	-1.377943	27.311140
529	817.589713	86.137115	1.409652	-1.382714	27.895366
531	819.664808	84.096754	3.070870	-1.365717	27.856452
533	821.738916	83.660878	2.953322	-1.367087	27.582596
535	823.814980	85.923326	1.800760	-1.385177	28.224695
537	825.893605	83.624464	2.879952	-1.369531	29.060900
539	827.972608	85.665206	1.840929	-1.383087	28.292038
541	830.049431	86.089885	1.797090	-1.382483	28.853305
543	832.125557	85.242691	3.303262	-1.368425	29.181843
545	834.200667	85.479450	1.998985	-1.385351	29.224971
547	836.276375	85.271152	1.515216	-1.379006	28.850391
549	838.352795	86.778659	1.767921	-1.387036	27.781647
551	840.429151	86.223057	1.586427	-1.375968	28.538891
553	842.505880	86.775418	1.808346	-1.385316	27.800548
555	844.582778	84.296796	3.136185	-1.368155	28.345423
557	846.660146	86.380371	1.889481	-1.386824	28.874167
559	848.737586	85.523650	-1.396952	-1.361884	29.178344
561	850.815500	86.501867	1.855621	-1.384319	29.017910
563	852.893272	87.371924	1.941624	-1.384648	28.585155
565	854.969685	87.056495	2.117007	-1.383817	28.653240
567	857.044776	82.075270	1.313107	-1.386658	29.149236
569	859.119650	87.400652	1.861123	-1.383232	28.633850
571	861.195584	85.559569	3.165855	-1.365758	29.093533
573	863.273202	86.416085	1.783354	-1.376835	28.024381
575	865.352243	87.406327	2.025879	-1.384456	29.857430
577	867.430047	86.617907	1.944885	-1.383823	29.951295
579	869.506382	86.549511	-1.832622	-1.355608	28.806290
581	871.581947	87.496806	2.097415	-1.381778	28.970777
583	873.656931	87.398896	2.102215	-1.383838	28.430090
585	875.732828	87.306606	2.032942	-1.381786	29.162010
587	877.809143	87.391382	2.052263	-1.380086	28.997547
589	879.885882	86.672394	2.025956	-1.375489	29.385801
591	881.962291	87.913983	1.557244	-1.378633	29.719073
593	884.039044	86.317842	-2.018475	-1.352875	29.375555
595	886.115756	87.702789	2.285826	-1.379974	29.922253
