crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.316859	849	0.000000
281474976710655.000000	1.240813	850	0.000000
281474976710655.000000	1.305754	851	0.000000
281474976710655.000000	1.167175	852	0.000000
281474976710655.000000	1.331070	853	0.000000
281474976710655.000000	1.246396	854	0.000000
281474976710655.000000	1.333858	855	0.000000
281474976710655.000000	1.190810	856	0.000000
281474976710655.000000	1.109545	857	0.000000
281474976710655.000000	1.220421	858	0.000000
281474976710655.000000	1.184478	859	0.000000
281474976710655.000000	1.251465	860	0.000000
281474976710655.000000	1.246214	861	0.000000
281474976710655.000000	1.341650	862	0.000000
281474976710655.000000	1.228208	863	0.000000
281474976710655.000000	1.294874	864	0.000000
281474976710655.000000	1.268932	865	0.000000
281474976710655.000000	1.190429	866	0.000000
281474976710655.000000	1.314132	867	0.000000
281474976710655.000000	1.096718	868	0.000000
281474976710655.000000	1.255434	869	0.000000
281474976710655.000000	1.141065	870	0.000000
281474976710655.000000	1.299968	871	0.000000
281474976710655.000000	1.234845	872	0.000000
281474976710655.000000	1.287178	873	0.000000
281474976710655.000000	1.220081	874	0.000000
281474976710655.000000	1.129845	875	0.000000
281474976710655.000000	1.207150	876	0.000000
281474976710655.000000	1.172728	877	0.000000
281474976710655.000000	1.257922	878	0.000000
281474976710655.000000	1.215197	879	0.000000
281474976710655.000000	1.167512	880	0.000000
281474976710655.000000	1.261826	881	0.000000
281474976710655.000000	1.149153	882	0.000000
281474976710655.000000	1.354790	883	0.000000
281474976710655.000000	1.190222	884	0.000000
281474976710655.000000	1.296315	885	0.000000
281474976710655.000000	1.172337	886	0.000000
281474976710655.000000	1.225244	887	0.000000
281474976710655.000000	1.308479	888	0.000000
281474976710655.000000	1.164606	889	0.000000
281474976710655.000000	1.175973	890	0.000000
281474976710655.000000	1.189567	891	0.000000
281474976710655.000000	1.209604	892	0.000000
281474976710655.000000	1.312777	893	0.000000
281474976710655.000000	1.128215	894	0.000000
281474976710655.000000	1.288556	895	0.000000
281474976710655.000000	1.175021	896	0.000000
281474976710655.000000	1.266838	897	0.000000
281474976710655.000000	1.242074	898	0.000000
281474976710655.000000	1.277401	899	0.000000
281474976710655.000000	1.210238	900	0.000000
281474976710655.000000	1.244641	901	0.000000
281474976710655.000000	1.099550	902	0.000000
281474976710655.000000	1.267173	903	0.000000
281474976710655.000000	1.082454	904	0.000000
281474976710655.000000	1.289793	905	0.000000
281474976710655.000000	1.159792	906	0.000000
281474976710655.000000	1.243415	907	0.000000
281474976710655.000000	1.114379	908	0.000000
281474976710655.000000	1.317720	909	0.000000
281474976710655.000000	1.148876	910	0.000000
281474976710655.000000	1.250667	911	0.000000
281474976710655.000000	1.159453	912	0.000000
281474976710655.000000	1.297996	913	0.000000
281474976710655.000000	1.109535	914	0.000000
281474976710655.000000	1.296162	915	0.000000
281474976710655.000000	1.170811	916	0.000000
281474976710655.000000	1.209780	917	0.000000
281474976710655.000000	1.219598	918	0.000000
281474976710655.000000	1.213742	919	0.000000
281474976710655.000000	1.217163	920	0.000000
281474976710655.000000	1.161187	921	0.000000
281474976710655.000000	1.161144	922	0.000000
281474976710655.000000	1.226082	923	0.000000
281474976710655.000000	1.223729	924	0.000000
281474976710655.000000	1.235659	925	0.000000
281474976710655.000000	1.165414	926	0.000000
281474976710655.000000	1.305360	927	0.000000
281474976710655.000000	1.205869	928	0.000000
281474976710655.000000	1.269057	929	0.000000
281474976710655.000000	1.141088	930	0.000000
281474976710655.000000	1.236014	931	0.000000
281474976710655.000000	1.154981	932	0.000000
281474976710655.000000	1.195779	933	0.000000
281474976710655.000000	1.281335	934	0.000000
281474976710655.000000	1.186279	935	0.000000
281474976710655.000000	1.202642	936	0.000000
281474976710655.000000	1.155525	937	0.000000
281474976710655.000000	1.198631	938	0.000000
281474976710655.000000	1.182005	939	0.000000
281474976710655.000000	1.188451	940	0.000000
281474976710655.000000	1.226355	941	0.000000
281474976710655.000000	1.117964	942	0.000000
281474976710655.000000	1.183330	943	0.000000
281474976710655.000000	1.123356	944	0.000000
281474976710655.000000	1.164737	945	0.000000
281474976710655.000000	1.122727	946	0.000000
