time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3186.383180	106.424995	0.030029	3.544112	81
3187.419226	113.438728	0.030010	3.779974	82
3188.455294	118.187866	0.030016	3.937433	83
3189.502041	99.392242	0.030008	3.312226	84
3190.539915	96.888420	0.029967	3.233131	85
3191.587037	107.455757	0.029991	3.582924	86
3192.618243	111.902863	0.030000	3.730128	87
3193.668824	97.735786	0.030034	3.254153	88
3194.703900	100.971062	0.029999	3.365835	89
3195.748305	103.704407	0.029997	3.457130	90
3196.787016	96.902397	0.030032	3.226606	91
3197.829900	98.656143	0.030018	3.286546	92
3198.867957	90.931992	0.029967	3.034443	93
3199.910009	98.409447	0.029995	3.280819	94
3200.948050	90.048927	0.030025	2.999096	95
3201.992194	88.711342	0.030027	2.954382	96
3203.028484	89.913673	0.030076	2.989509	97
3204.070871	88.581123	0.029998	2.952879	98
3205.109859	83.627113	0.029998	2.787717	99
3206.152523	83.915405	0.030022	2.795165	100
3207.207414	63.009064	0.029945	2.104131	101
3208.231002	84.530640	0.030021	2.815719	102
3209.276168	71.362762	0.029999	2.378832	103
3210.313002	80.779594	0.030073	2.686101	104
3211.347783	77.442902	0.030019	2.579763	105
3212.392129	79.130188	0.030007	2.637061	106
3213.425825	75.002106	0.030016	2.498755	107
3214.472183	73.602341	0.030026	2.451270	108
3215.505876	76.493103	0.029985	2.551056	109
3216.549569	75.360207	0.030003	2.511757	110
3217.584417	65.390572	0.029989	2.180495	111
3218.629512	69.623611	0.029986	2.321863	112
3219.664232	71.220703	0.030000	2.374049	113
3220.704813	70.472534	0.029998	2.349256	114
3221.744367	65.133675	0.029986	2.172116	115
3222.783944	69.481606	0.030020	2.314481	116
3223.824838	63.411674	0.029994	2.114155	117
3224.859526	68.844513	0.029957	2.298144	118
3225.904078	62.666332	0.029987	2.089757	119
3226.936547	67.444115	0.029989	2.248999	120
3227.984664	60.346672	0.029986	2.012494	121
3229.013856	63.143646	0.030024	2.103094	122
3230.063750	60.021675	0.030057	1.996903	123
3231.092871	62.317352	0.030014	2.076306	124
3232.142946	45.170753	0.029981	1.506648	125
3233.170047	60.441647	0.029987	2.015620	126
3234.220684	57.039265	0.029961	1.903762	127
3235.246638	59.545937	0.030013	1.983976	128
3236.299162	56.799026	0.029991	1.893866	129
3237.324868	56.886528	0.030021	1.894873	130
3238.377253	55.467934	0.029993	1.849355	131
3239.402151	57.761917	0.029982	1.926534	132
3240.454886	52.645847	0.030025	1.753424	133
3241.479225	56.288052	0.029997	1.876457	134
3242.532545	54.138355	0.029976	1.806083	135
3243.557218	55.925556	0.030020	1.862963	136
3244.610473	48.940392	0.030001	1.631273	137
3245.635581	54.310078	0.029973	1.811972	138
3246.687938	51.182896	0.029988	1.706756	139
3247.713645	53.124535	0.029986	1.771651	140
